-1.0164550973583237e-06,-3.454479776903646e-06,2.1368358211341365e-07,5.216357034241924e-07,2.0122023130516214e-06,2.021996665208181e-06
6.976090959311584e-06,-2.3511438058514814e-06,2.1039910386254557e-07,5.163519374545362e-07,2.012180242085552e-06,2.021935517450922e-06
-3.355727624543166e-06,-4.72631492311253e-07,2.1274261791749976e-07,5.192294449717623e-07,2.012146263737537e-06,2.0218463063537344e-06
-5.032865359519287e-06,2.7801866292863647e-06,2.1212964281557833e-07,5.197056991417888e-07,2.0121110165621172e-06,2.0217921596700246e-06
6.589761534408095e-06,2.6878019930942187e-06,2.1066143922833892e-07,5.167273481985428e-07,2.0120881695423924e-06,2.0218057722123897e-06
1.0766419023128217e-06,-1.590912602570875e-06,2.1396462496438987e-07,5.204362034765622e-07,2.0120851935903707e-06,2.0218803429476276e-06
-7.410674285660424e-06,-3.7541455163326812e-06,2.0973216588326452e-07,5.176914443940721e-07,2.012097437903757e-06,2.0219809956167087e-06
3.4512577957340136e-06,-1.8253502178679257e-06,2.134904641113431e-07,5.183057116243617e-07,2.0121113762244357e-06,2.0221138459161714e-06
5.367403244573229e-06,1.0345171387699198e-06,2.1161535576446417e-07,5.204847245302101e-07,2.012115087513246e-06,2.022136836484994e-06
-6.708385951881513e-06,2.3601765544877874e-06,2.1081586814373522e-07,5.157749050365177e-07,2.0121071113771637e-06,2.0221963834203337e-06
-1.2515827876778397e-06,1.6696706753571683e-06,2.1401268976729658e-07,5.213986433872969e-07,2.0120962393006503e-06,2.022122903716229e-06
7.354812003322617e-06,-1.2873191903994778e-06,2.0974551945128574e-07,5.177041760654193e-07,2.0120934878059044e-06,2.0220408184909063e-06
-3.2354433935779816e-06,-4.111250786268696e-06,2.1327216981034455e-07,5.168378120439554e-07,2.012103997927068e-06,2.0219874723767765e-06
-5.215354303609542e-06,-1.1708711246021652e-06,2.1193710811851827e-07,5.228681074546208e-07,2.012124944181121e-06,2.0219550558462892e-06
6.355857389713978e-06,5.671289099917967e-06,2.1068161250023233e-07,5.138850307257544e-07,2.012149323610909e-06,2.021973330239959e-06
1.1919123296500285e-06,3.985889094504763e-06,2.1374884971244796e-07,5.217874889133302e-07,2.012171218759171e-06,2.022000382937137e-06
-6.988199059601196e-06,-3.243771665079232e-06,2.103824418618237e-07,5.186825215619151e-07,2.012188370893503e-06,2.022019594688629e-06
3.183457762238033e-06,-4.5575806864467775e-06,2.1255351472974225e-07,5.154641273493917e-07,2.012201011684328e-06,2.022121087256579e-06
4.9402862250437216e-06,-3.4311120056858992e-06,2.1243004448283637e-07,5.235587609342669e-07,2.012208764148136e-06,2.022331749734931e-06
-6.284913104928419e-06,1.7079251812532035e-06,2.105401714203813e-07,5.147374367969265e-07,2.012208483361796e-06,2.022274151547285e-06
-1.0080366676056839e-06,4.168755641011156e-06,2.1369430493388937e-07,5.197544004653537e-07,2.012195428918083e-06,2.0222559645533484e-06
6.999553595809418e-06,1.338997397960265e-06,2.1035918865007246e-07,5.211005329718733e-07,2.012167906324716e-06,2.022234147012849e-06
-3.3723348195952885e-06,-2.7455295514557126e-06,2.1280251279421134e-07,5.142952718909073e-07,2.0121318109374484e-06,2.0222313864044595e-06
-5.062437765796883e-06,-6.750620055734965e-06,2.1207856856655495e-07,5.226028254139745e-07,2.0120999309374776e-06,2.022270400006897e-06
6.6204676999716605e-06,-2.273510165026554e-06,2.1067664243507593e-07,5.177125773494014e-07,2.0120846087990695e-06,2.0222635086026206e-06
1.0931114942068179e-06,4.4089172254337626e-06,2.1398587419456965e-07,5.161312656762554e-07,2.012088825888778e-06,2.022317709741763e-06
-7.435579834592718e-06,6.902290254411329e-06,2.0969435795915792e-07,5.237437865229708e-07,2.012103522026917e-06,2.0223368958624047e-06
3.44296303925552e-06,-4.959767131124591e-07,2.135194033560713e-07,5.138061790276626e-07,2.0121144109544284e-06,2.0222903624296275e-06
5.37423135402582e-06,-7.078479451065264e-06,2.1160529226087458e-07,5.209347848229632e-07,2.0121130303990777e-06,2.022270310212874e-06
-6.6878200307902756e-06,-5.2609206166005135e-06,2.10817756181484e-07,5.205373915818357e-07,2.012102528085746e-06,2.022327628837927e-06
-1.2568344252304936e-06,6.271088493715774e-06,2.1399713378876416e-07,5.135444395464857e-07,2.012093721212675e-06,2.0223574370100212e-06
7.324116233967715e-06,8.652985085776129e-06,2.097895391344922e-07,5.249848898345389e-07,2.012096028891728e-06,2.0223246801860083e-06
-3.2187877366372826e-06,5.2864043101657346e-09,2.1321015765167462e-07,5.142677135555943e-07,2.0121113236275276e-06,2.02231030462427e-06
-5.190892617003798e-06,-6.953556629400301e-06,2.119901276560621e-07,5.194664680313648e-07,2.0121344928247695e-06,2.0223463835174007e-06
6.334860912014886e-06,-4.756333899350284e-06,2.10662680184352e-07,5.218271521139222e-07,2.0121584151567443e-06,2.0223178082880275e-06
1.1771808698123257e-06,4.242056844496711e-06,2.1373217165805146e-07,5.133567765932005e-07,2.0121785226635802e-06,2.0223464731566965e-06
-6.970293299292926e-06,7.908004353150527e-06,2.1041614215945547e-07,5.237047481328781e-07,2.0121938392469632e-06,2.0223517021002513e-06
3.1931011049832106e-06,1.0193327572501818e-06,2.1252825404831423e-07,5.166572401925056e-07,2.0122047402532275e-06,2.0222969897590145e-06
4.9290585354807725e-06,-6.541215348346915e-06,2.124355015595555e-07,5.167787781176064e-07,2.012209875655228e-06,2.022366460672854e-06
-6.2982987690765e-06,-7.556762021548119e-06,2.1054300453827623e-07,5.235612219605213e-07,2.012205108941059e-06,2.0224325953768772e-06
-1.0017752479503385e-06,2.3292940159121345e-06,2.137080548024914e-07,5.140618471046481e-07,2.012186229228827e-06,2.0224336316477816e-06
7.026919187130813e-06,7.020883610483073e-06,2.1031374247141378e-07,5.202167552229174e-07,2.0121541664628408e-06,2.022395798840564e-06
-3.3882876832068024e-06,2.4254103649960493e-06,2.1286622422703446e-07,5.216264802374241e-07,2.0121180082767048e-06,2.0223971952818612e-06
-5.093813813837071e-06,-6.871533567500253e-06,2.1202667782451523e-07,5.129380361236221e-07,2.012091503024122e-06,2.0223886451575474e-06
6.6491870475848914e-06,-7.52674286311362e-06,2.1069199908762584e-07,5.242096985951223e-07,2.0120841989843245e-06,2.022386830806659e-06
1.110037517736295e-06,1.4091166765417842e-06,2.140045460670306e-07,5.16635931941805e-07,2.0120941334952305e-06,2.02236449417693e-06
-7.45569993076224e-06,9.320115007673058e-06,2.0966255616125958e-07,5.16386996711205e-07,2.012108948809425e-06,2.022328912003118e-06
3.432205480238739e-06,5.2282477146267996e-06,2.1354069797199083e-07,5.243104914683308e-07,2.0121154168730506e-06,2.022384313947283e-06
5.37697742876807e-06,-6.446741777316099e-06,2.1160170729975658e-07,5.127514860418827e-07,2.012109479346653e-06,2.022451021561067e-06
-6.663929528099839e-06,-1.0711665250156634e-05,2.1081720862091098e-07,5.225321219475528e-07,2.012098226004055e-06,2.0225083811531985e-06
-1.2603791475602084e-06,-1.601347359388005e-06,2.1397950042223195e-07,5.186871307794483e-07,2.0120930051391083e-06,2.022517368689949e-06
7.292147354567938e-06,8.357078841831889e-06,2.0983775892536078e-07,5.154171465240993e-07,2.012100649674558e-06,2.022506231993161e-06
-3.2039254598123665e-06,5.748447458275532e-06,2.131453335976485e-07,5.2383654571659e-07,2.012119881023081e-06,2.022499210649707e-06
-5.166150531938628e-06,-5.280935105208438e-06,2.1204342608998243e-07,5.141993122108465e-07,2.012144123831307e-06,2.0225138313271042e-06
6.316397158261239e-06,-9.698448546815726e-06,2.1064403593340652e-07,5.206632803541587e-07,2.0121668760274194e-06,2.0224819426729855e-06
1.16159707622647e-06,-1.4933504005416785e-06,2.1371726987512033e-07,5.205029613559839e-07,2.012185073915624e-06,2.0224985669378253e-06
-6.95484555862519e-06,9.554835338135562e-06,2.1044471889555683e-07,5.140782509868953e-07,2.0121986502441343e-06,2.0224980388737962e-06
3.204135241972126e-06,8.927628022089703e-06,2.1251030068601401e-07,5.240908349255822e-07,2.012207618317186e-06,2.0225501224093507e-06
4.92077837384557e-06,-2.3142470628255328e-06,2.124345596313901e-07,5.160619400706123e-07,2.012209469613601e-06,2.0226107350596197e-06
-6.3146576815856945e-06,-1.049462015568486e-05,2.1054780871809032e-07,5.168608610465453e-07,2.0121995053137535e-06,2.0226365829422795e-06
-9.978199471338255e-07,-6.422455378916571e-06,2.137247471473174e-07,5.249920981349765e-07,2.01217490319754e-06,2.0226536300502175e-06
7.0578422498250785e-06,6.099807832424836e-06,2.1026351300137157e-07,5.115214936707488e-07,2.012139737219652e-06,2.022656114460664e-06
-3.4033137353477926e-06,1.018752761523912e-05,2.1293261924271974e-07,5.230993547049069e-07,2.0121057377676737e-06,2.022569446454563e-06
-5.126327328450081e-06,1.5028728228288663e-07,2.119747934499303e-07,5.200652314892945e-07,2.0120861663303252e-06,2.022509161309748e-06
6.6752648063832645e-06,-9.247535155070602e-06,2.107073717602871e-07,5.124889002011839e-07,2.0120865667904286e-06,2.022404347412821e-06
1.1271056585410132e-06,-7.519051877546575e-06,2.1402035095213823e-07,5.269218767515635e-07,2.012100202101414e-06,2.022464255893766e-06
-7.470655722846646e-06,5.748529436163216e-06,2.0963714742408368e-07,5.129816135415962e-07,2.0121129790991375e-06,2.0225836720663227e-06
3.419155756517265e-06,1.2786099833218775e-05,2.1355403694658998e-07,5.197424349553472e-07,2.012114379643179e-06,2.022689962013038e-06
5.3757592251036015e-06,2.1957388054729443e-06,2.1160474841164116e-07,5.231195155220727e-07,2.0121050621050017e-06,2.022739333551913e-06
-6.637282802100132e-06,-1.1615833453037097e-05,2.10814188386255e-07,5.117978208287712e-07,2.012094909416347e-06,2.0228193479907612e-06
-1.2621886755121649e-06,-9.175332256706153e-06,2.1396005364733932e-07,5.25174846406143e-07,2.012094365736795e-06,2.022856675638916e-06
7.2594867042042406e-06,6.639123116112015e-06,2.0988934607483715e-07,5.162735640706185e-07,2.0121071134524795e-06,2.0228799580956432e-06
-3.191089913240841e-06,1.3669716295591513e-05,2.130788469382398e-07,5.166902503070886e-07,2.0121292047815287e-06,2.0228833773082517e-06
-5.141360005694251e-06,4.528140913745238e-06,2.1209610353379926e-07,5.245956317915043e-07,2.0121534822370837e-06,2.0227992760928863e-06
6.300532247189594e-06,-8.761157232381654e-06,2.1062604054961523e-07,5.125375520972277e-07,2.012174600282014e-06,2.022798823703212e-06
1.1453753821753103e-06,-1.2208667760563455e-05,2.1370421935569176e-07,5.227839227757539e-07,2.0121909140355197e-06,2.022861191611174e-06
-6.942031963201966e-06,2.7513998782527375e-07,2.1046784500207467e-07,5.195172923018507e-07,2.012202784328061e-06,2.0227747212733024e-06
3.2164172883385305e-06,1.105078924337487e-05,2.1249996979885562e-07,5.138778603044914e-07,2.0122094317782183e-06,2.022812666894268e-06
4.915762431205019e-06,5.72360134354586e-06,2.1242719454320063e-07,5.259898212632393e-07,2.012207228211568e-06,2.0229035377819437e-06
-6.33396187029861e-06,-8.301117203903569e-06,2.105544113315877e-07,5.13208784563684e-07,2.012191569252496e-06,2.023038421987317e-06
-9.962714508373855e-07,-1.277302047933493e-05,2.1374419559020541e-07,5.203296809516782e-07,2.012161858273383e-06,2.023106438682683e-06
7.091853697384171e-06,3.119969753396866e-07,2.1020938972701482e-07,5.225256175069722e-07,2.0121254653141824e-06,2.0231172832249727e-06
-3.4171350905333642e-06,1.2993134803567896e-05,2.130005137092461e-07,5.123325534665053e-07,2.012095777040171e-06,2.0230291311388603e-06
-5.1592737231689614e-06,6.023245050662096e-06,2.1192371797161026e-07,5.249948436411262e-07,2.0120840496028814e-06,2.0227965646165326e-06
6.698097009598841e-06,-7.882651636225655e-06,2.107226028401703e-07,5.16259638972403e-07,2.0120910596982665e-06,2.0227050034798e-06
1.144016877743506e-06,-1.0253092050553725e-05,2.1403308883929376e-07,5.171598939488705e-07,2.012106094492933e-06,2.0226894776380386e-06
-7.480206362423493e-06,2.7627858408276494e-06,2.0961841768480927e-07,5.235936738295656e-07,2.0121151228439576e-06,2.0227098284333516e-06
3.4040380555337375e-06,1.1318213842038299e-05,2.1355919937621542e-07,5.137632811925399e-07,2.012111583404203e-06,2.0227976593633323e-06
5.370772597971929e-06,3.714646146482323e-06,2.1161446036755473e-07,5.221071128368473e-07,2.0121005131263255e-06,2.022875556592866e-06
-6.608492367927971e-06,-8.575150012893324e-06,2.1080871857540912e-07,5.18367925634172e-07,2.012093154530934e-06,2.0228836371579598e-06
-1.2622461985602704e-06,-7.479861234070938e-06,2.1393909974650785e-07,5.169705742853311e-07,2.0120978613056704e-06,2.022853547520341e-06
7.226670387895373e-06,5.210144822964121e-06,2.099433900031733e-07,5.219756874281557e-07,2.012115049486403e-06,2.0227433564078725e-06
-3.180455217484221e-06,9.650949288029542e-06,2.130118563483724e-07,5.153018212848727e-07,2.0121388398658516e-06,2.022694302489451e-06
-5.116732617175096e-06,3.0653187471222222e-06,2.121472993165725e-07,5.218401462981197e-07,2.0121623090437987e-06,2.0226593618833474e-06
6.287293300920719e-06,-7.276997440534548e-06,2.10609044369892e-07,5.174145373697107e-07,2.0121815618097626e-06,2.0226052489476125e-06
1.1287520850530722e-06,-8.992558632303745e-06,2.136930835250054e-07,5.177250440856459e-07,2.012196085299501e-06,2.022630981199885e-06
-6.9320564612174406e-06,2.7153331142354562e-06,2.104852093899429e-07,5.227008088431125e-07,2.0122061516513585e-06,2.0225534341745275e-06
3.2298111482976454e-06,8.846684278453834e-06,2.1249751536418278e-07,5.136009888725551e-07,2.0122098999916477e-06,2.0226144890162057e-06
4.914293719865039e-06,3.829174974035207e-06,2.1241347494621726e-07,5.229806228168785e-07,2.0122028729647005e-06,2.0227454828376073e-06
-6.356118632716872e-06,-7.4145528569450865e-06,2.1056262570827955e-07,5.180416266230398e-07,2.0121813763737632e-06,2.022856544255718e-06
-9.971775225941269e-07,-7.806122229016204e-06,2.1376610881905254e-07,5.157173786734239e-07,2.012147710193494e-06,2.022789678321049e-06
7.128368329973442e-06,1.8021985315998284e-06,2.1015237674009364e-07,5.243415350182564e-07,2.0121122468660187e-06,2.0227508702792894e-06
-3.4294765883904404e-06,1.157886341581623e-05,2.130687083065259e-07,5.13755752420444e-07,2.012088703753705e-06,2.022650247456179e-06
-5.1919338522654675e-06,5.628646836004693e-06,2.118742210450064e-07,5.211927954271595e-07,2.0120849540797253e-06,2.022541249702008e-06
6.717150763407277e-06,-8.450559406251294e-06,2.107375098945118e-07,5.201534541161627e-07,2.012096827119901e-06,2.0225478600720542e-06
1.1604943944099944e-06,-1.3114331335135423e-05,2.1404264365622216e-07,5.148692893312137e-07,2.012110971148722e-06,2.022602101350422e-06
-7.484252098774001e-06,9.411298454440401e-08,2.0960656255382755e-07,5.237852569513355e-07,2.0121151924343164e-06,2.022749719705448e-06
3.3871266208076655e-06,1.4187068353029115e-05,2.1355606019633008e-07,5.150383372504548e-07,2.0121075561783856e-06,2.022873083435235e-06
5.362277913739807e-06,8.729235240775819e-06,2.1163077374868887e-07,5.203005953920146e-07,2.0120965733632517e-06,2.0229104192226963e-06
-6.578194273025023e-06,-8.244920444867634e-06,2.1080087954781233e-07,5.204025093077521e-07,2.0120933519786524e-06,2.022981066850808e-06
-1.2605468945733188e-06,-1.4910405457858356e-05,2.1391698655771463e-07,5.147519785923876e-07,2.0121033499929174e-06,2.0229182338173822e-06
7.194178134728896e-06,-4.0618409866748795e-06,2.0999893180566136e-07,5.243354620369698e-07,2.0121240099069566e-06,2.0229475674393035e-06
-3.172134644819337e-06,1.2245515995870672e-05,2.1294549352208836e-07,5.143428893415627e-07,2.0121483866996837e-06,2.0228528532315984e-06
-5.092466668275e-06,1.3075790737862486e-05,2.121962082481009e-07,5.205327323866811e-07,2.012170446238888e-06,2.0227545567310477e-06
6.276683499182458e-06,-3.932439260172272e-06,2.1059337612797614e-07,5.212914274524006e-07,2.0121877870713454e-06,2.022743826869747e-06
1.1119830361251555e-06,-1.5150768228817412e-05,2.1368393215336216e-07,5.134663473288709e-07,2.0122005979102973e-06,2.0227132305816487e-06
-6.92514832753444e-06,-6.416721517664292e-06,2.10496513228663e-07,5.25005449031007e-07,2.0122085816300393e-06,2.0227785084400627e-06
3.2441850348200464e-06,1.0654885044487191e-05,2.1250311412925744e-07,5.150275978878566e-07,2.01220870632568e-06,2.0229575249262018e-06
4.916603299999562e-06,1.4788108322210578e-05,2.123935700362031e-07,5.191038849415095e-07,2.0121962228205835e-06,2.0231698227682893e-06
-6.380957728882177e-06,7.634245459515805e-07,2.1057226050589655e-07,5.222654719632143e-07,2.0121692133762427e-06,2.023298936771578e-06
-1.0005302091301284e-06,-1.3607616991634242e-05,2.137900952775355e-07,5.141127140224601e-07,2.0121332418707198e-06,2.023253379819337e-06
7.166698726477613e-06,-1.0468575978762781e-05,2.1009355869776982e-07,5.231006936118312e-07,2.012100929429102e-06,2.0231237881560722e-06
-3.440074501458159e-06,5.990191762994765e-06,2.1313602274938316e-07,5.171391480433139e-07,2.0120848196427263e-06,2.0229856988753064e-06
-5.223598314895833e-06,1.3983830751358245e-05,2.1182703072780592e-07,5.181689037242466e-07,2.0120883730377135e-06,2.022798999755396e-06
6.7319817465722704e-06,2.860447540971165e-06,2.1075188372206465e-07,5.217650025753232e-07,2.0121029292746607e-06,2.022917955963053e-06
1.176288758635161e-06,-1.3953328103357251e-05,2.1404897302161882e-07,5.152220117689099e-07,2.012114195801642e-06,2.0230543871659837e-06
-7.482832151431136e-06,-1.3782046384027363e-05,2.0960169607220557e-07,5.225312575993964e-07,2.0121133122408845e-06,2.0232821388169776e-06
3.3687406438677575e-06,6.414606455414854e-06,2.135445996436152e-07,5.171711807992498e-07,2.012102986083498e-06,2.0232976277922762e-06
5.350585442872934e-06,1.7427867312911765e-05,2.1165349623626507e-07,5.178375963525562e-07,2.0120938983255248e-06,2.023339341246054e-06
-6.547027157719831e-06,4.282964599385669e-06,2.1079080366934568e-07,5.234068466216981e-07,2.0120956787313303e-06,2.0232049699556383e-06
-1.2570991637502292e-06,-1.3798546852776167e-05,2.138940968669634e-07,5.125719869787129e-07,2.0121105281492174e-06,2.0231361446460265e-06
7.162426412248932e-06,-1.4317603167273701e-05,2.10054998485852e-07,5.244833849420377e-07,2.0121335276536506e-06,2.0230247870350872e-06
-3.166182057348713e-06,3.4669408030047333e-06,2.1288083132431894e-07,5.17320530375108e-07,2.0121575318291446e-06,2.022901785762813e-06
-5.068755640197744e-06,1.5111382001173506e-05,2.1224209199485495e-07,5.154274984231658e-07,2.012177826635469e-06,2.022709176561461e-06
6.268696695588958e-06,6.918599732137709e-06,2.105793316251563e-07,5.264035342546228e-07,2.0121933221754473e-06,2.02272964814305e-06
1.0953403874037264e-06,-9.294315235282294e-06,2.1367685543456109e-07,5.108158734352632e-07,2.0122044028152036e-06,2.0227885672791106e-06
-6.921554205062194e-06,-1.2909529203602204e-05,2.1050147588040458e-07,5.241338741449221e-07,2.012209827506295e-06,2.022893367513974e-06
3.259407345683227e-06,1.7337138074950944e-06,2.1251684502417656e-07,5.189764543244743e-07,2.012205543692393e-06,2.023054613756484e-06
4.9228525037247876e-06,1.3665572545270748e-05,2.1236775499458333e-07,5.139149384621419e-07,2.0121872496959157e-06,2.023121701364508e-06
-6.4082224939336015e-06,7.741039835889032e-06,2.1058312779833185e-07,5.267244545980238e-07,2.012155584533121e-06,2.0231529310240574e-06
-1.0062649872458303e-06,-8.099881711694104e-06,2.1381567535172005e-07,5.119161480953058e-07,2.0121193336651723e-06,2.0231278704288594e-06
7.206074799879911e-06,-1.3536457601013924e-05,2.1003406273361126e-07,5.225079494114181e-07,2.0120922116184073e-06,2.023089607626503e-06
-3.448685281719124e-06,-1.4961392598898267e-06,2.1320132586802792e-07,5.203922020853719e-07,2.012084106417525e-06,2.0230373147103426e-06
-5.253590965828944e-06,1.310656354992282e-05,2.1178282834188452e-07,5.134777708956855e-07,2.0120935528189793e-06,2.0229379898795342e-06
6.742248352176746e-06,9.513380725616588e-06,2.1076548972044982e-07,5.261999542781696e-07,2.012108458483704e-06,2.0230238764475287e-06
1.191180858374941e-06,-7.227217476419162e-06,2.1405209512096638e-07,5.134285221252203e-07,2.0121154104431236e-06,2.023090652251454e-06
-7.4761176894991705e-06,-1.3880987924975146e-05,2.0960385582217524e-07,5.20196138609618e-07,2.012109884954477e-06,2.0231718369877152e-06
3.3492374460917143e-06,-2.192622081127761e-06,2.1352491529394037e-07,5.229305928721002e-07,2.0120986227181425e-06,2.0231782264172137e-06
5.336040507994107e-06,1.3168035006623524e-05,2.1168230793192958e-07,5.114598671359894e-07,2.0120929861233186e-06,2.0231888749556836e-06
-6.515611947814419e-06,1.2077977092383746e-05,2.1077866888779442e-07,5.268647562199027e-07,2.0121000995281477e-06,2.023275421027069e-06
-1.2519263349959067e-06,-4.373611903431685e-06,2.1387083594543783e-07,5.143767530526955e-07,2.0121189830301617e-06,2.023153629994494e-06
7.131766105027807e-06,-1.3005861635173854e-05,2.1011063824707922e-07,5.181080195153066e-07,2.0121431678483625e-06,2.0230174674083066e-06
-3.1625961868410448e-06,-4.657514066293263e-06,2.1281885937846752e-07,5.254290977696447e-07,2.0121660620413194e-06,2.0229702987613335e-06
-5.045797195175416e-06,9.073494661544688e-06,2.1228428554026048e-07,5.093119366213696e-07,2.012184451595715e-06,2.0230211111908996e-06
6.263330201107123e-06,1.0708943469441932e-05,2.1056716328980136e-07,5.278458668091302e-07,2.0121981987889773e-06,2.0229717569267468e-06
1.079108331048759e-06,-2.073466180136876e-06,2.1367197182648508e-07,5.151070945550731e-07,2.0122073742914753e-06,2.0230128900182166e-06
-6.921525065148467e-06,-1.1831571451566875e-05,2.104998500945052e-07,5.158424077378745e-07,2.0122095876870734e-06,2.0231452230890274e-06
3.2753415046953768e-06,-6.369350187352364e-06,2.1253866693505905e-07,5.280352374038597e-07,2.012200170191605e-06,2.023155953243538e-06
4.9331169705912e-06,6.873184037130884e-06,2.123364127917974e-07,5.082929789168303e-07,2.0121761215885046e-06,2.0232301894570472e-06
-6.437565789975675e-06,1.1782766640789487e-05,2.1059504935846993e-07,5.264314062061432e-07,2.0121411877262937e-06,2.023282643711212e-06
-1.0142620000398874e-06,1.6441926941428833e-06,2.138423000419715e-07,5.184846887487687e-07,2.0121068724350824e-06,2.023275730062455e-06
7.245667919160704e-06,-1.0671768010196938e-05,2.0997501936641104e-07,5.127321663924032e-07,2.0120865546679608e-06,2.0232726906687452e-06
-3.4550938699442773e-06,-8.689233171440031e-06,2.132635597524793e-07,5.290308100448853e-07,2.012086221740651e-06,2.0232868068951647e-06
-5.281290477258247e-06,5.980588861462786e-06,2.1174224617672263e-07,5.104107820254276e-07,2.0120995880867522e-06,2.023305698357036e-06
6.747722076198223e-06,1.2353472643656279e-05,2.1077807287147713e-07,5.222915215724229e-07,2.01211265514104e-06,2.0233668861504397e-06
1.2049828947622434e-06,1.391319325987802e-06,2.140520746736718e-07,5.226485843733909e-07,2.0121145693566424e-06,2.0233949848898526e-06
-7.464400421175535e-06,-1.1577252441072655e-05,2.0961300337844876e-07,5.105003614302748e-07,2.0121055222529813e-06,2.023455910639761e-06
3.329003942972258e-06,-8.533593490653182e-06,2.1349723486053457e-07,5.285842519573311e-07,2.0120951789955736e-06,2.0234097364303467e-06
5.319009090164775e-06,6.040567738658235e-06,2.1171676167518767e-07,5.128624519465978e-07,2.0120941329030283e-06,2.0233567140753985e-06
-6.4845331623380425e-06,1.256703284059451e-05,2.1076469224705973e-07,5.191118602807942e-07,2.012106393906601e-06,2.0233585013259176e-06
-1.2450685978235575e-06,1.6019931041050866e-06,2.1384761442368792e-07,5.253142323193667e-07,2.0121282511946057e-06,2.023360112405367e-06
7.102484790051524e-06,-1.1246697921660977e-05,2.1016495278180277e-07,5.090459666198399e-07,2.0121525668457464e-06,2.023290656302474e-06
-3.1613273169748025e-06,-8.057180646752815e-06,2.1276046895767857e-07,5.284196743554485e-07,2.012173862262283e-06,2.0232777353351557e-06
-5.0238017883805814e-06,5.734472487159269e-06,2.1232219932993023e-07,5.14544048088687e-07,2.012190360670202e-06,2.0232856248983565e-06
6.260594487454356e-06,1.1885918042927582e-05,2.1055707165118492e-07,5.16572643485612e-07,2.012202403320954e-06,2.0233316002371913e-06
1.0635778248989335e-06,2.560778011897045e-06,2.1366942825183348e-07,5.272804701672641e-07,2.0122093059288014e-06,2.023372226490984e-06
-6.925298947596106e-06,-8.705170090211786e-06,2.1049144463342238e-07,5.091519505508683e-07,2.0122075434493124e-06,2.023456280100657e-06
3.291840471434522e-06,-1.0617630194017132e-05,2.125683980625936e-07,5.258821219004402e-07,2.012192467247453e-06,2.0235451886941018e-06
4.947373717948804e-06,1.6503594559006608e-06,2.123000314341288e-07,5.184954124458264e-07,2.0121632240620536e-06,2.0236324131061855e-06
-6.468551322508281e-06,1.2540932270705716e-05,2.106078607323615e-07,5.136339392531462e-07,2.0121268598406585e-06,2.023633971760495e-06
-1.0243494214535837e-06,4.780848043255727e-06,2.1386937454154205e-07,5.275257660757497e-07,2.012096650753687e-06,2.023582742958597e-06
7.2846182447961925e-06,-8.5256540990931e-06,2.099175253995797e-07,5.119328125318559e-07,2.0120841194950487e-06,2.02360645074544e-06
-3.4591211940320908e-06,-1.1851421913165377e-05,2.1332175695031726e-07,5.216248538828358e-07,2.0120905379303366e-06,2.0236627707006564e-06
