-1.2340949048688e-06,-8.101450818478501e-06,2.081896631450909e-07,5.056167657119562e-07,1.9948460144104427e-06,1.990062533820296e-06
-1.1297669710545622e-07,-5.750463963570651e-06,2.11596910949584e-07,5.16992145745532e-07,1.994847801016439e-06,1.9902544497735165e-06
1.3701883369804174e-06,2.6543701052700123e-06,2.0969207983660853e-07,5.056860526578945e-07,1.994849060936968e-06,1.990030672372362e-06
-6.434972019663803e-07,6.813287238356319e-06,2.0924007471634383e-07,5.115526826206903e-07,1.9948466731471073e-06,1.9901151262973164e-06
-1.0328471872577676e-06,1.5999214861404429e-06,2.1187962347418424e-07,5.136277764976859e-07,1.9948387719786992e-06,1.9904585927351873e-06
1.1851493778031172e-06,-5.857751053578987e-06,2.081562243951777e-07,5.049591491129512e-07,1.9948271417914697e-06,1.9903873733315154e-06
3.818723722951539e-07,-4.4157696302937335e-06,2.1141374398148057e-07,5.165018814061492e-07,1.9948160262248346e-06,1.990056845282351e-06
-1.3423513346012247e-06,3.866243069650988e-06,2.0998686147944094e-07,5.067422194754498e-07,1.994809313070084e-06,1.9899413539475205e-06
3.4060721631940775e-07,7.691302587261694e-06,2.0889929225112218e-07,5.101893975785344e-07,1.9948079114192105e-06,1.9901871894970898e-06
1.1017747452324876e-06,8.135302543939574e-07,2.1229193474336417e-07,5.145730966634285e-07,1.9948086417402846e-06,1.9904739269149954e-06
-9.443283589046365e-07,-8.581790218134947e-06,2.076206021091315e-07,5.048474008298823e-07,1.9948059766457373e-06,1.990396077585314e-06
-4.838102509958152e-07,-6.157230583322013e-06,2.1205460493399819e-07,5.151439499415797e-07,1.9947962531247893e-06,1.9902259357467457e-06
1.1938135736546175e-06,4.206587166646963e-06,2.0934653667209297e-07,5.092666037868858e-07,1.9947813328351677e-06,1.9904469890957305e-06
-3.4746334577822457e-07,8.130260190359248e-06,2.094267506133787e-07,5.083602262731763e-07,1.9947685910565988e-06,1.990356877770117e-06
-8.86577034930518e-07,1.8561368674647474e-06,2.1193111709322767e-07,5.146581010879837e-07,1.9947667185202406e-06,1.990009371520236e-06
1.000532375438241e-06,-8.137578513888797e-06,2.0781087818836267e-07,5.066930885575669e-07,1.994779628290322e-06,1.99015155883474e-06
1.3757984287303032e-07,-5.650411598549457e-06,2.1203333801236833e-07,5.116349231918206e-07,1.9948026952832174e-06,1.990575772527737e-06
-1.1575503384984806e-06,6.0282253607579164e-06,2.0920787998066427e-07,5.125723739592641e-07,1.9948253960939645e-06,1.990874911406793e-06
6.801646441019382e-07,9.225820471496826e-06,2.0968766193221262e-07,5.071504180925428e-07,1.9948394634803147e-06,1.9907244769967965e-06
8.097022235433699e-07,-1.8164416143047896e-07,2.1159604417469637e-07,5.135499756092211e-07,1.9948447871823496e-06,1.9903836550282288e-06
-1.246873912853046e-06,-8.552424580194176e-06,2.0820567972548338e-07,5.100565019960401e-07,1.994846673816369e-06,1.9904209857484686e-06
-1.3134410418378147e-07,-4.215766325688039e-06,2.1155979659778154e-07,5.083281059627805e-07,1.9948485041271758e-06,1.9905954617522584e-06
1.3811321026122458e-06,5.854682856714133e-06,2.0974219478505223e-07,5.144955510880892e-07,1.994848734714488e-06,1.9903653251233936e-06
-6.240044866979231e-07,9.90810164967317e-06,2.0919067337650505e-07,5.06918193339929e-07,1.9948442149224803e-06,1.9905300644666174e-06
-1.044946470440956e-06,2.3405710840984157e-06,2.1191931003733474e-07,5.124109623997181e-07,1.994834447871716e-06,1.9909117532949594e-06
1.1651371994448166e-06,-1.0077184344866466e-05,2.0812493424648017e-07,5.11766355712082e-07,1.994822466913299e-06,1.9908965328662267e-06
4.0181654489377105e-07,-8.897725200057935e-06,2.1144285165144508e-07,5.073314556605823e-07,1.994812730261459e-06,1.9907102545612804e-06
-1.3314395966213191e-06,3.021991957245051e-06,2.0996008149353567e-07,5.151118792996173e-07,1.9948082184825397e-06,1.9905190329028887e-06
3.2127899300007054e-07,9.088362986004407e-06,2.0891434709779353e-07,5.067781023128092e-07,1.994808235307061e-06,1.9904097854684468e-06
1.0976622437994594e-06,1.3464455993883894e-06,2.1229789306249623e-07,5.118185283916177e-07,1.994808295584861e-06,1.9906076736554877e-06
-9.352098125402957e-07,-9.867624850344037e-06,2.075943890061006e-07,5.125674993021873e-07,1.9948030458744157e-06,1.9908053621653597e-06
-4.691496642043256e-07,-7.164879778850958e-06,2.120932160545008e-07,5.062760848920669e-07,1.994790708061389e-06,1.9908246388558204e-06
1.1820477001323077e-06,5.453388398475748e-06,2.093014718710142e-07,5.155730650545704e-07,1.994775560969397e-06,1.990999595303148e-06
-3.716326021294916e-07,8.76553791224396e-06,2.094762848304896e-07,5.080249564796049e-07,1.9947661767755955e-06,1.9908217040482635e-06
-8.625524873967708e-07,1.475399371078367e-06,2.1188098766505218e-07,5.097124941562785e-07,1.994770077962195e-06,1.99035808875952e-06
1.0188464936102981e-06,-7.182879727879954e-06,2.0785472749591023e-07,5.14758258227968e-07,1.994787987752211e-06,1.9905495858082444e-06
1.1418504741860036e-07,-4.902937171731943e-06,2.1199968499861464e-07,5.053804565991554e-07,1.9948122441490442e-06,1.9907658000515967e-06
-1.171311580807017e-06,3.355090875745618e-06,2.0923318970404622e-07,5.138818028535382e-07,1.994832142717431e-06,1.9909428752472418e-06
6.942176197227624e-07,6.565170259382833e-06,2.0966906547641688e-07,5.118669114381459e-07,1.994842341310052e-06,1.9910758053244264e-06
8.27600701416201e-07,1.4758596552432575e-06,2.116026244523403e-07,5.058565398718477e-07,1.994845639590514e-06,1.9909351078720135e-06
-1.2570088673452753e-06,-3.691597063715374e-06,2.0821936065227061e-07,5.168813984145823e-07,1.9948473887818045e-06,1.990911450550347e-06
-1.511062116545745e-07,-2.245305816708331e-06,2.1152407456201e-07,5.071740521593846e-07,1.9948489794113944e-06,1.990907554134639e-06
1.3893707330028378e-06,9.994567781934717e-07,2.097908659958926e-07,5.096387960605187e-07,1.9948476430831025e-06,1.990537741433696e-06
-6.028871079983941e-07,4.542306410409167e-06,2.0914240392633346e-07,5.158101065765161e-07,1.9948409069928843e-06,1.9907504063249735e-06
-1.0556669364660094e-06,1.930005993806897e-06,2.1195990247837148e-07,5.042933813747051e-07,1.9948297670740333e-06,1.991209444110482e-06
1.1440656147867905e-06,-4.415501216906688e-06,2.080892830353377e-07,5.152216088283616e-07,1.9948181541342136e-06,1.9909988923859708e-06
4.2091773949411714e-07,-2.9810669513531422e-06,2.1147913375083342e-07,5.106898424986381e-07,1.9948102805566967e-06,1.990920317376453e-06
-1.320302937504476e-06,8.395252055024738e-07,2.0992566703165934e-07,5.066346261448264e-07,1.9948078663307976e-06,1.990919825905219e-06
3.0451448950639774e-07,3.9724308277454606e-06,2.0893602680817523e-07,5.169464533146847e-07,1.9948085780009655e-06,1.9906457550789758e-06
1.091309479334452e-06,2.2243600340584e-07,2.1229746598731728e-07,5.051642650148019e-07,1.9948070909518847e-06,1.9906661109232603e-06
-9.284172658802917e-07,-3.2251954644136758e-06,2.0757538401037842e-07,5.128890898817105e-07,1.9947989526984493e-06,1.9908087939533497e-06
-4.506669716729932e-07,-3.0013860071410017e-06,2.1212465279230992e-07,5.12566366786131e-07,1.9947846788994347e-06,1.9908983682808163e-06
1.1707810356835257e-06,3.809510441290104e-06,2.0926173882086867e-07,5.057106486017163e-07,1.9947706857899093e-06,1.991316181521342e-06
-3.980317385409226e-07,5.735122509850859e-06,2.095227256226322e-07,5.1691355730033e-07,1.9947658853691477e-06,1.99122622997796e-06
-8.400277253342086e-07,-2.1354026783040186e-08,2.1183266071899833e-07,5.066021910073655e-07,1.994775694055966e-06,1.990704522070179e-06
1.038487102199369e-06,-7.5877544330135786e-06,2.0789783599868902e-07,5.111898133409675e-07,1.994797362124584e-06,1.9910028269792357e-06
9.444211116691574e-08,-5.1407129887706076e-06,2.119646427578606e-07,5.139341533876456e-07,1.994821055244679e-06,1.9912317572217507e-06
-1.1874434023198421e-06,4.835455675783098e-06,2.0926240035107295e-07,5.05787231283499e-07,1.9948372945670114e-06,1.9912640456976115e-06
7.048715881431043e-07,7.842779414166295e-06,2.0964557107563835e-07,5.154088124192022e-07,1.994844129200564e-06,1.9915256466190646e-06
8.47430677115007e-07,8.185292255578725e-07,2.116131041073573e-07,5.089286133922333e-07,1.9948463082175394e-06,1.9914688496867822e-06
-1.2642988727133255e-06,-7.6082363597059305e-06,2.0823059547823985e-07,5.098633979342638e-07,1.99484813196247e-06,1.991542919900257e-06
-1.7186291597728315e-07,-7.889012061187959e-06,2.114903692358062e-07,5.141445678789411e-07,1.9948489983814846e-06,1.9915410897912543e-06
1.3948732373859453e-06,2.5223170069440496e-06,2.0983718231751049e-07,5.075476607110183e-07,1.994845677206025e-06,1.991108838561614e-06
-5.803539960823119e-07,1.0060057725252135e-05,2.0909610281362595e-07,5.125427629215429e-07,1.9948368871281066e-06,1.9911978830381916e-06
-1.065147374237669e-06,3.110536625749026e-06,2.1200085795232624e-07,5.110777454424639e-07,1.99482501056225e-06,1.9917174900393384e-06
1.1223022686928027e-06,-7.719603492335588e-06,2.080496619436266e-07,5.095884533536358e-07,1.994814444966354e-06,1.991388808529892e-06
4.389030394906031e-07,-8.114895915485909e-06,2.115220148044277e-07,5.124328820235125e-07,1.994808718274546e-06,1.9913757088681737e-06
-1.3090246701916844e-06,2.5556093779166025e-06,2.0988435136522057e-07,5.096726558488485e-07,1.994808032047729e-06,1.9916158118268172e-06
2.906916696947877e-07,1.1046122546838505e-05,2.0896393570014205e-07,5.120442367234083e-07,1.994808573659078e-06,1.991176744569194e-06
1.0825488904481936e-06,6.04246233814143e-06,2.1229041353558845e-07,5.097897176955734e-07,1.994804804536098e-06,1.991042703819315e-06
-9.23999954594051e-07,-6.612879902924646e-06,2.07564136581646e-07,5.109516525921689e-07,1.9947938452439294e-06,1.9911636848783317e-06
-4.286208095908994e-07,-1.1398834278064877e-05,2.1214847004727043e-07,5.121607365533756e-07,1.9947786617789018e-06,1.9912530599122964e-06
1.160274180296277e-06,-1.9336417906396227e-06,2.0922778625614794e-07,5.077417051996051e-07,1.9947672638001665e-06,1.9916346377628403e-06
-4.261642231545383e-07,9.769139831353776e-06,2.0956528216439057e-07,5.150238777838984e-07,1.9947679379980792e-06,1.9915550732501306e-06
-8.196434380558436e-07,8.56326939298375e-06,2.117871740015285e-07,5.080882242333256e-07,1.994783221733193e-06,1.9909601627216596e-06
1.0591988394933707e-06,-5.479618826687656e-06,2.0793938537360568e-07,5.101404976227763e-07,1.994807044286207e-06,1.9913202100587745e-06
7.872450759920623e-08,-1.3778717380288161e-05,2.119286169444019e-07,5.155984523546351e-07,1.9948286244987944e-06,1.991547815826888e-06
-1.2055740355984829e-06,-2.2443999353360027e-06,2.0929524219158504e-07,5.039091720572339e-07,1.9948409164414953e-06,1.9913426465547644e-06
7.120639289439349e-07,1.1373720720800475e-05,2.0961754021795147e-07,5.16751280218518e-07,1.9948452113877807e-06,1.9916886528842866e-06
8.685583852619767e-07,8.678301567711934e-06,2.1162723404978497e-07,5.095043060717333e-07,1.994846987174942e-06,1.991842994333998e-06
-1.2686045199563491e-06,-4.677627914784457e-06,2.08239188031028e-07,5.072832741923847e-07,1.994848759578821e-06,1.9918578534573074e-06
-1.9327451237807812e-07,-1.2014617124699714e-05,2.1145938244668976e-07,5.184010623394821e-07,1.9948483468149382e-06,1.9917680394802316e-06
1.397700781020927e-06,-3.5188853419615357e-06,2.0988018811676632e-07,5.038216781118791e-07,1.9948428252905863e-06,1.9914120958688534e-06
-5.566201298931578e-07,8.075219623316806e-06,2.0905262368077276e-07,5.143961461839264e-07,1.9948323693414626e-06,1.991426916567924e-06
-1.0735215382462443e-06,8.447536753786978e-06,2.1204159034324015e-07,5.128567052207898e-07,1.994820465743737e-06,1.991966838284412e-06
1.100219183937843e-06,-1.905304038850939e-06,2.0800660576270636e-07,5.049972873504188e-07,1.994811518361092e-06,1.991542128296949e-06
4.554504068916538e-07,-9.461317826797818e-06,2.1157069584130514e-07,5.185384355742686e-07,1.9948079793709617e-06,1.9915692440945e-06
-1.2976490262899106e-06,-2.9513619025013557e-06,2.0983705017027077e-07,5.057255874158512e-07,1.994808408948326e-06,1.9922399626264737e-06
2.801436678502767e-07,7.241968641710482e-06,2.0899757497119384e-07,5.121090119700617e-07,1.9948078757085967e-06,1.991805005568143e-06
1.0712714236233925e-06,8.03975942255081e-06,2.1227663535783456e-07,5.154409188600089e-07,1.9948013426745245e-06,1.991303428775544e-06
-9.219791942764905e-07,-1.5853111893774886e-06,2.0756094754544987e-07,5.032915282959986e-07,1.9947880273723153e-06,1.9912960581716938e-06
-4.033776516606114e-07,-9.743237938860492e-06,2.1216447918199952e-07,5.17974461434687e-07,1.994773221640019e-06,1.9915935145047767e-06
1.150822424869901e-06,-5.833464399457682e-06,2.0919991189809248e-07,5.082823216650453e-07,1.994765765107935e-06,1.9919982532079123e-06
-4.5549708950637297e-07,6.374091811877402e-06,2.0960325375250925e-07,5.085604549968146e-07,1.9947723415552643e-06,1.99188556578815e-06
-8.019961413202607e-07,9.682172816986383e-06,2.1174542322101598e-07,5.176434029495043e-07,1.994792121938576e-06,1.991288945172819e-06
1.080690684194735e-06,-4.405370169662266e-08,2.0797874553732648e-07,5.036452261193663e-07,1.994816334928465e-06,1.9917309508891963e-06
6.727686456831292e-08,-9.000752361744598e-06,2.1189189238391618e-07,5.15757260379285e-07,1.9948346595126455e-06,1.9918667454045826e-06
-1.2252475775837722e-06,-5.862587757901072e-06,2.0933145999725337e-07,5.108208184096502e-07,1.994843258197581e-06,1.991452367820042e-06
7.158050616940692e-07,5.860527348216205e-06,2.095853402071198e-07,5.069049206965373e-07,1.994845948359079e-06,1.9916155001809885e-06
8.903588924926393e-07,1.0537829094673586e-05,2.1164480933319003e-07,5.168252399793877e-07,1.994847726082677e-06,1.9920342293228493e-06
-1.269850372548664e-06,1.595935237623642e-06,2.0824487050420428e-07,5.061355768563479e-07,1.9948490581349267e-06,1.992469961252944e-06
-2.150678278882062e-07,-7.308396156910342e-06,2.114318693165504e-07,5.134601700457147e-07,1.994846869685282e-06,1.9922441836248253e-06
1.3979948575908386e-06,-6.28372248610401e-06,2.09918912044942e-07,5.123542848734833e-07,1.9948391748598883e-06,1.991937733227821e-06
-5.319141001856327e-07,2.5752355021037206e-06,2.0901280978230006e-07,5.069514917541183e-07,1.994827618641452e-06,1.9921624350345293e-06
-1.080898379005821e-06,7.667267289833587e-06,2.1208148205702496e-07,5.165713903874884e-07,1.99481639788997e-06,1.992598935853753e-06
1.078185583085682e-06,1.8434151871267461e-06,2.0796079299399372e-07,5.070757939998872e-07,1.994809469034716e-06,1.9920954243224293e-06
4.7019862077337415e-07,-6.405128856029997e-06,2.116241704830051e-07,5.12237675146468e-07,1.9948078935671217e-06,1.991987871885945e-06
-1.2861884895889512e-06,-6.6469898468907744e-06,2.0978482815695132e-07,5.137310337559979e-07,1.994808640722053e-06,1.9928790403239306e-06
2.7314628707356366e-07,1.2330851188252328e-06,2.0903635505538503e-07,5.066606459441072e-07,1.9948062048896434e-06,1.9930636625639814e-06
1.057441523021513e-06,8.304797564515613e-06,2.122561920653102e-07,5.166569254090495e-07,1.994796765133795e-06,1.9925331372371144e-06
-9.223521903950994e-07,5.121225823468258e-06,2.0756585075633505e-07,5.079793433119485e-07,1.994781936904304e-06,1.9920757401393446e-06
-3.754049315063995e-07,-4.921369320529222e-06,2.1217274015888299e-07,5.113041350298434e-07,1.9947689352230988e-06,1.9922561272701838e-06
1.1427445717336784e-06,-8.649375666562407e-06,2.0917827047445174e-07,5.14182188428615e-07,1.9947665132933118e-06,1.9926036066282007e-06
-4.85472769242328e-07,1.3687498215565543e-07,2.096360497225948e-07,5.066622596871387e-07,1.9947788732695257e-06,1.992433864580607e-06
-7.876111489118043e-07,8.617880836070736e-06,2.1170813066801754e-07,5.15937451068614e-07,1.9948017241368067e-06,1.9919184986518413e-06
1.1026377392377048e-06,4.963028120837683e-06,2.0801548205239304e-07,5.079694120585879e-07,1.994824637951476e-06,1.9924649901563816e-06
6.020854763230796e-08,-5.257304876737309e-06,2.1185465055050001e-07,5.115546300006217e-07,1.9948391023592285e-06,1.992763662013597e-06
-1.2459427328976608e-06,-7.577060019742986e-06,2.093708003049509e-07,5.145072047435346e-07,1.994844680484313e-06,1.9923841031990187e-06
7.161700697171217e-07,5.797312002951697e-07,2.095493438878479e-07,5.05978347435659e-07,1.994846606119947e-06,1.992065817613791e-06
9.12246637990808e-07,7.85035753829228e-06,2.1166566257900353e-07,5.15612544024325e-07,1.994848440458578e-06,1.9920922454710482e-06
-1.2680251038285705e-06,3.691110664243702e-06,2.0824732466684213e-07,5.096565276710971e-07,1.9948487992178844e-06,1.9927459677137066e-06
-2.370355611688433e-07,-5.104470081559579e-06,2.1140860952844477e-07,5.091190697899379e-07,1.994844500480937e-06,1.9925800787067356e-06
1.3959621854647109e-06,-5.80689188543678e-06,2.0995240070951937e-07,5.157444413826474e-07,1.9948349007568543e-06,1.992451881851237e-06
-5.064857156861446e-07,1.1555645846258098e-06,2.0897746429717565e-07,5.06911629083025e-07,1.9948229225018567e-06,1.992923009033715e-06
-1.0873460377421326e-06,6.308180448983808e-06,2.121198953693346e-07,5.135134518841919e-07,1.9948130233201923e-06,1.993441125318045e-06
1.0565607065456198e-06,3.139192512088034e-06,2.0791304077805773e-07,5.127896578400628e-07,1.9948082916651043e-06,1.9928702768528133e-06
4.827615906858513e-07,-2.7607019585867365e-06,2.1168125203288673e-07,5.077066107662177e-07,1.994808196126953e-06,1.9924757638364555e-06
-1.274633335513651e-06,-7.201049950708754e-06,2.0972886001557816e-07,5.152403886909424e-07,1.994808364207512e-06,1.993001825792737e-06
2.6990754394580656e-07,-2.33157224744011e-06,2.0907960697053722e-07,5.088775818902749e-07,1.9948033923039133e-06,1.9935264481711213e-06
1.0411088928043128e-06,6.173868146908587e-06,2.1222932180756713e-07,5.121773850000871e-07,1.994791291672479e-06,1.9934856957950645e-06
-9.250954393390964e-07,4.662632617147469e-06,2.0757860872517626e-07,5.131718253381803e-07,1.9947761073919202e-06,1.993067126410867e-06
-3.452604521132806e-07,-1.980462307510104e-06,2.1217354152056962e-07,5.083686406852896e-07,1.9947663280026904e-06,1.993341024681114e-06
1.1363686904505603e-06,-7.370000414027175e-06,2.0916288627263152e-07,5.151532072034665e-07,1.9947696366810733e-06,1.9936512093186373e-06
-5.155219195191932e-07,1.282746401389175e-07,2.096632047123433e-07,5.092211866623659e-07,1.994787094924707e-06,1.992982439306865e-06
