4.2715004014955637e-07,-4.317054313415514e-06,2.0944261402933337e-07,5.160893930380276e-07,1.9975117944438535e-06,1.999528157930405e-06
-1.963940696751512e-06,-1.522544548023029e-06,2.1131293189403274e-07,5.125082938792601e-07,1.9975224431507347e-06,1.9993366801649094e-06
8.233300443130048e-07,4.519913634479896e-06,2.097176508984641e-07,5.098965854836354e-07,1.9975305306553942e-06,1.999260010315146e-06
1.4661144013585606e-06,2.469999875678793e-06,2.1061467473505553e-07,5.175851116157432e-07,1.9975354275382634e-06,1.9995005736583686e-06
-1.7467694646133632e-06,-3.175424087293728e-06,2.1059738402322446e-07,5.083847118613698e-07,1.997536384135566e-06,1.999533217926754e-06
-3.7301659672976174e-07,-5.995316021819846e-06,2.0976438101567535e-07,5.150534497914857e-07,1.9975328314056882e-06,1.999503060014936e-06
1.9363261404161582e-06,-8.697249499726063e-07,2.1117076590386648e-07,5.140783974454132e-07,1.9975251732115207e-06,1.9993783079201946e-06
-7.87248066477493e-07,5.01574854262387e-06,2.0974496996537922e-07,5.086537624963819e-07,1.9975153338322496e-06,1.9992654462886704e-06
-1.399623389444124e-06,4.691406751877507e-06,2.1047383683630347e-07,5.18021999114278e-07,1.997506188359292e-06,1.999516027109461e-06
1.5611014031879095e-06,-1.4910637807038925e-06,2.1102764218753873e-07,5.092556812363033e-07,1.9974998795536754e-06,1.9995473044646303e-06
4.277905571049349e-07,-5.982659064154661e-06,2.0909030895443207e-07,5.130152785210109e-07,1.997496338648818e-06,1.999442137164995e-06
-1.7443331078723348e-06,-3.588396989401195e-06,2.1183593502597672e-07,5.164413460968456e-07,1.997493492593118e-06,1.999899651469748e-06
6.316658948081113e-07,2.609784213741284e-06,2.0938233738497686e-07,5.075935023976059e-07,1.9974891180866596e-06,1.9999996319208882e-06
1.3275481363737934e-06,4.159421393670757e-06,2.10413174600106e-07,5.175048468673228e-07,1.997482739520418e-06,1.999623867741061e-06
-1.4628812511566497e-06,-1.1698659658131151e-06,2.1137954104573642e-07,5.11928427244785e-07,1.997476121374401e-06,1.9995373006534443e-06
-4.293107010909024e-07,-6.089785196157429e-06,2.0872217693364944e-07,5.095092801605392e-07,1.9974722421768302e-06,1.9995903988770298e-06
1.7901141526540785e-06,-3.884204761874572e-06,2.1203332181475536e-07,5.192294279580443e-07,1.997473561580288e-06,1.9997197862384344e-06
-6.975934752722119e-07,3.289917935747773e-06,2.0930268101941168e-07,5.071200816419058e-07,1.997480608782937e-06,1.9997359259774962e-06
-1.4287162585752185e-06,7.627027693179248e-06,2.1061015501136508e-07,5.154121126508061e-07,1.9974917732461372e-06,1.9994674163695753e-06
1.6487713485954816e-06,3.0937454038774797e-06,2.1086738762249656e-07,5.151742472684933e-07,1.9975044053978253e-06,1.9997804806174885e-06
4.230025300263136e-07,-4.884055284464445e-06,2.0950520861339983e-07,5.07469326556418e-07,1.9975162333923993e-06,2.00009257492452e-06
-1.971774952574402e-06,-6.872590507029284e-06,2.1126340952425633e-07,5.192643135168656e-07,1.997525953578247e-06,1.999609627797397e-06
8.312164319932459e-07,-1.188601525374599e-06,2.0973896080728133e-07,5.08795219301513e-07,1.9975328700162566e-06,1.9994005247323494e-06
1.4625667904736278e-06,6.338967739031495e-06,2.106116455427637e-07,5.133797629040999e-07,1.997536315044002e-06,1.999798530838676e-06
-1.742774609993636e-06,5.157256039369054e-06,2.1060398540852735e-07,5.15829509208211e-07,1.9975355368525116e-06,1.999890551753356e-06
-3.737911737555635e-07,-3.3581908535473887e-06,2.097422358039378e-07,5.084412639909535e-07,1.9975302453908895e-06,1.999912836048196e-06
1.9237240105675315e-06,-6.42283108507022e-06,2.1120020181151574e-07,5.172770101049655e-07,1.9975214221497613e-06,1.999887800336488e-06
-7.72340289827252e-07,-2.367276795332156e-06,2.0973002214808935e-07,5.106542618658068e-07,1.9975115090733447e-06,1.9999173431526316e-06
-1.3929233969053488e-06,6.070128903644618e-06,2.1045561807796232e-07,5.126041014924532e-07,1.9975033232328924e-06,2.0002981496461787e-06
1.5416042020817457e-06,8.17818757931074e-06,2.1108090046058043e-07,5.157803954436755e-07,1.997498245937268e-06,2.000151799114094e-06
4.3047331665873427e-07,-6.990490734600466e-07,2.0902069162258827e-07,5.095940755460402e-07,1.9974952837380887e-06,1.9998138231438433e-06
-1.734232277119414e-06,-9.087862696990191e-06,2.1189516656346614e-07,5.149126513255643e-07,1.9974920378443404e-06,2.0004206339339065e-06
6.298110757590096e-07,-5.068506624697096e-06,2.0934865510536258e-07,5.137558385152478e-07,1.9974868025012636e-06,2.0007527405480477e-06
1.3283994337369047e-06,6.994819351155513e-06,2.1042870956050276e-07,5.104048859123639e-07,1.9974800175382295e-06,2.000371210706838e-06
-1.4714512744501572e-06,1.0384854988065881e-05,2.1136121079927795e-07,5.166119512892374e-07,1.997474107280113e-06,2.0002346952243596e-06
-4.3013953551621387e-07,1.9013959737467432e-06,2.0875737145711294e-07,5.108477622616638e-07,1.99747205859504e-06,2.0001955483570514e-06
1.806339058336202e-06,-8.100750327201208e-06,2.1198799736707615e-07,5.126115450332846e-07,1.9974756909599027e-06,2.000296292716495e-06
-7.074734973773739e-07,-9.626639555784033e-06,2.0933378751553039e-07,5.165041627372019e-07,1.997484636528652e-06,2.0004000682127334e-06
-1.438246996285979e-06,1.8334440284446331e-06,2.10615689661762e-07,5.085720750723249e-07,1.9974966978428796e-06,2.0000450112451117e-06
1.6644478496448887e-06,1.0092822045423239e-05,2.108240427076059e-07,5.164027114290958e-07,1.997509232616839e-06,2.000387956522096e-06
4.1818768936499893e-07,3.3890686408970507e-06,2.0956299144448089e-07,5.12732631851289e-07,1.9975203413380537e-06,2.000877094881937e-06
-1.9778955574460637e-06,-9.323332911814912e-06,2.1122016140913071e-07,5.112840879176597e-07,1.997529033289075e-06,2.0002899632037994e-06
8.377111735464321e-07,-1.1286266095725712e-05,2.0975622165013137e-07,5.163222807424792e-07,1.9975346774731507e-06,1.9999423454865813e-06
1.458462174068744e-06,2.2530371437308632e-06,2.1060774557576512e-07,5.103797187990347e-07,1.997536548573947e-06,2.000327900002855e-06
-1.7364983325330638e-06,1.288096835105081e-05,2.1061575291895746e-07,5.143772510104319e-07,1.9975339808051878e-06,2.00010013606392e-06
-3.7575294860035505e-07,4.622021707714996e-06,2.0971364275949801e-07,5.132715515870302e-07,1.997527098307813e-06,2.0001080545914788e-06
1.9099899434839857e-06,-8.124089970844474e-06,2.1123461585659847e-07,5.119066153957659e-07,1.9975174980995413e-06,2.0004111957784517e-06
-7.566335137548648e-07,-9.395212683935302e-06,2.0971260883188517e-07,5.143496286451942e-07,1.9975079668589408e-06,2.0005651717924518e-06
-1.385946782421311e-06,2.736224605908611e-06,2.1043813125343286e-07,5.126862729772068e-07,1.9975009650765497e-06,2.0007938155920554e-06
1.5231703014996508e-06,1.0476149615927167e-05,2.1113315554230283e-07,5.129087311344574e-07,1.997496954675611e-06,2.00024423049361e-06
4.3228192988160043e-07,4.051660679502836e-06,2.089540207306755e-07,5.137819165609767e-07,1.9974941765299898e-06,1.9994785497585977e-06
-1.726284616894422e-06,-7.182385295634627e-06,2.1195012961579624e-07,5.116709953669321e-07,1.9974902512799866e-06,2.0000645943217e-06
6.29737113204078e-07,-7.499037405424493e-06,2.0931757185701041e-07,5.13852009630419e-07,1.9974842252272888e-06,2.0005160124796458e-06
1.3309409697174326e-06,3.384176761253393e-06,2.1044609178332497e-07,5.133535906592194e-07,1.9974774235394015e-06,2.0001594342399457e-06
-1.4818562530494504e-06,8.83968182516621e-06,2.11336415610306e-07,5.114971288878557e-07,1.997472700738588e-06,2.0004418663599835e-06
-4.3125122361401936e-07,4.670075069803369e-06,2.0880102529721288e-07,5.157818977577847e-07,1.997472774584002e-06,2.0007229465423202e-06
1.8231654510149665e-06,-5.801509070607986e-06,2.1193566477589054e-07,5.109795747655924e-07,1.9974786589717753e-06,2.0006451690736866e-06
-7.177758048618848e-07,-1.012694053636775e-05,2.093686226736977e-07,5.139357589777572e-07,1.9974891478655856e-06,2.0003837395379607e-06
-1.446803229200943e-06,5.527296010792534e-07,2.1061955760036147e-07,5.145883961909703e-07,1.997501685451365e-06,1.9998176987690355e-06
1.679352221466455e-06,8.73553535272345e-06,2.1078342352545293e-07,5.096646163150519e-07,1.9975138295694078e-06,2.0002308249527625e-06
4.1284434440872216e-07,5.86610717250365e-06,2.0961521083540804e-07,5.164786094419805e-07,1.9975240739469463e-06,2.001206165122106e-06
-1.982259087906042e-06,-5.899256223941976e-06,2.1118358908775715e-07,5.125249709019471e-07,1.9975316462786206e-06,2.0006623301317044e-06
8.426064755861451e-07,-8.610603201010995e-06,2.0976953881702868e-07,5.115347890846086e-07,1.9975359049750897e-06,2.0001873199046737e-06
1.4539311374351347e-06,-5.149948287302912e-07,2.1060273587449157e-07,5.165246370579758e-07,1.9975360909348565e-06,2.000826226942653e-06
-1.7279751324257283e-06,1.0298678382950534e-05,2.106326934653199e-07,5.108729463742079e-07,1.997531743744391e-06,2.0002867310519722e-06
-3.788233829083572e-07,7.465524507596903e-06,2.096787857531592e-07,5.13274398832571e-07,1.997523518290487e-06,1.999697049065867e-06
1.895254648971101e-06,-4.806254566685847e-06,2.1127389635491682e-07,5.15024932275543e-07,1.9975135878036346e-06,2.000055448013733e-06
-7.405009839351619e-07,-1.2193970291156996e-05,2.0969257364222365e-07,5.099038399451612e-07,1.997504837664083e-06,2.0005758569000124e-06
-1.3787380756662136e-06,-3.8627458942008325e-06,2.104219565507951e-07,5.159804057983585e-07,1.997499094071015e-06,2.0013177741009787e-06
1.5061890773446524e-06,9.92802021589369e-06,2.111832966749405e-07,5.129470709583965e-07,1.997495860315892e-06,2.0009254197433876e-06
4.3326628078935653e-07,1.0288020112358209e-05,2.088917186683323e-07,5.115486483229896e-07,1.9974928754298235e-06,1.9996120372199578e-06
-1.7206906504339037e-06,-2.2436268545704502e-06,2.1199957174541573e-07,5.157517252872298e-07,1.997488114435064e-06,2.000002632826996e-06
6.312863678613913e-07,-1.2489876663830371e-05,2.092899103737374e-07,5.102728776926251e-07,1.9974815107745926e-06,2.0004969922595354e-06
1.3351640474137755e-06,-8.822217900001471e-06,2.1046474580931851e-07,5.150156072485864e-07,1.9974751508638353e-06,1.9997938893837657e-06
-1.493853884248608e-06,6.573872500467025e-06,2.1130581994474053e-07,5.12636096141293e-07,1.997472051920068e-06,2.000218712711252e-06
-4.325202030417937e-07,1.4016959077121006e-05,2.0885220989891664e-07,5.115535250492985e-07,1.997474410476406e-06,2.0011671933976683e-06
1.8402884423511737e-06,2.0008318924755146e-06,2.1187741996530548e-07,5.166305856214265e-07,1.997482350694873e-06,2.0014095881500778e-06
-7.284732710701746e-07,-1.2353973049569828e-05,2.0940630290965123e-07,5.104197796763687e-07,1.9974939718862067e-06,2.000913954306128e-06
-1.4542313763445877e-06,-1.0156310078520353e-05,2.1062200200284857e-07,5.143575377173823e-07,1.997506600703077e-06,2.0000799117752145e-06
1.693289117195432e-06,5.564328001644546e-06,2.107459660469795e-07,5.143767963457039e-07,1.997518125848067e-06,2.0001608083884845e-06
4.071438123541794e-07,1.4745882583958774e-05,2.0966125634416838e-07,5.099589668999183e-07,1.997527394825372e-06,2.001303612215692e-06
-1.9848459310131408e-06,5.654785325902771e-06,2.1115391632731455e-07,5.170422121884135e-07,1.9975337519925838e-06,2.0010067516534017e-06
8.457187333255157e-07,-9.77450001429155e-06,2.0977912094227476e-07,5.117587317747157e-07,1.997536503607539e-06,2.0006756776605607e-06
1.4490870035766094e-06,-1.256751111191223e-05,2.1059638251165313e-07,5.120467957071819e-07,1.9975349235136354e-06,2.0018719467091008e-06
-1.7172774623860143e-06,1.558337047489193e-07,2.1065477162871618e-07,5.177410191770638e-07,1.9975288918452476e-06,2.0017190234461982e-06
-3.8287369279384196e-07,1.1893123817075097e-05,2.096378711658208e-07,5.096687703624338e-07,1.9975196666436314e-06,2.0006119182742487e-06
1.8796742377592765e-06,8.106816429004824e-06,2.1131790642181679e-07,5.145229636933663e-07,1.9975098712420306e-06,2.000413203082061e-06
-7.24332867718522e-07,-7.467733060578867e-06,2.096698010185339e-07,5.149917952629365e-07,1.9975021990334243e-06,2.0008636992185492e-06
-1.3713805095748258e-06,-1.4857223110329204e-05,2.1040765630223876e-07,5.097676717129689e-07,1.9974976305555338e-06,2.0018321680915717e-06
1.4910148145849408e-06,-1.4470709830054413e-06,2.1123021579409644e-07,5.172399844174006e-07,1.997494801123113e-06,2.0018200190946618e-06
4.3352707314931657e-07,1.3007753504760161e-05,2.088351565187619e-07,5.124269551185348e-07,1.9974912774454745e-06,2.0007648874291647e-06
-1.7175922190340896e-06,9.342001088358146e-06,2.1204233669718555e-07,5.116579908596815e-07,1.9974856687389363e-06,2.0009256297059764e-06
6.342774388605545e-07,-5.983371268084429e-06,2.0926643330814545e-07,5.166356542777346e-07,1.997478822967873e-06,2.001371314921369e-06
1.3409971568116562e-06,-1.4139181632174714e-05,2.1048407559909095e-07,5.111317384385569e-07,1.9974733892962657e-06,2.0004164959609925e-06
-1.5072013751104643e-06,-3.949769153392109e-06,2.1127017386671953e-07,5.127640770445602e-07,1.9974722668905572e-06,2.0003394834134596e-06
-4.337927395922575e-07,1.004563378527224e-05,2.0890987408758178e-07,5.156280300224485e-07,1.9974769286911434e-06,2.0014460272773213e-06
1.8574159690403446e-06,1.0327455000335289e-05,2.1181447840028798e-07,5.107519674877625e-07,1.9974866169684895e-06,2.0020906856977098e-06
-7.395186327306444e-07,-2.6020668546035778e-06,2.0944587840446794e-07,5.151136581791711e-07,1.997498943145229e-06,2.001679310469886e-06
-1.460420594378979e-06,-1.1651986536704729e-05,2.1062328611862278e-07,5.143045651593516e-07,1.997511334460767e-06,2.0009600706797835e-06
1.7060627959427664e-06,-3.579286894465637e-06,2.1071204973997516e-07,5.105187430580613e-07,1.997522069742657e-06,2.0008924078678825e-06
4.0128228805626844e-07,8.755584751730313e-06,2.0970066029345847e-07,5.163297282844623e-07,1.997530269189471e-06,2.0016895500312515e-06
-1.9856581045963463e-06,9.457972933857094e-06,2.1113120611274437e-07,5.120949740508757e-07,1.99753530458334e-06,2.0013824895656256e-06
8.468960343858956e-07,-1.739695092117709e-06,2.097852482282945e-07,5.127377025100955e-07,1.9975364298183277e-06,2.001076544100728e-06
1.4440201762681314e-06,-1.054419352475214e-05,2.105884803026041e-07,5.155127046859756e-07,1.9975330553835946e-06,2.002586372254908e-06
-1.704518396378191e-06,-6.050988229733746e-06,2.1068189791024453e-07,5.120561306244506e-07,1.9975255318842998e-06,2.0029843913837482e-06
-3.8773042614141956e-07,6.6588098378034655e-06,2.095911487772056e-07,5.151616384344347e-07,1.997515725613702e-06,2.0019209476154466e-06
1.8634343192869008e-06,9.993039576209784e-06,2.113664471108936e-07,5.134123543453456e-07,1.997506501603019e-06,2.0012514790370387e-06
-7.085212993343506e-07,1.498787589326301e-07,2.0964424974688755e-07,5.125105355758984e-07,1.9975000663196596e-06,2.0014236900393165e-06
-1.3639974340767225e-06,-9.203804958559154e-06,2.1039574705240594e-07,5.148269141964929e-07,1.9974964474065625e-06,2.0020810439282166e-06
1.4779536703298466e-06,-6.582726927273131e-06,2.1127284984589117e-07,5.130093111351241e-07,1.9974936222717403e-06,2.0021906648529644e-06
4.3320632446005706e-07,5.521292152236267e-06,2.0878560120473851e-07,5.138349094533779e-07,1.997489331943895e-06,2.0015891281131344e-06
-1.7170665787568076e-06,1.1311784117098377e-05,2.120774049529419e-07,5.143279372900852e-07,1.9974830116487034e-06,2.002003579183966e-06
6.385198597346093e-07,2.387859692973112e-06,2.0924781554106748e-07,5.126834292579466e-07,1.9974763494330464e-06,2.0024331444002375e-06
1.3483085720350331e-06,-8.125149750263834e-06,2.1050349278736885e-07,5.150843225722019e-07,1.9974723075007574e-06,2.0013929202027434e-06
-1.5216625626256079e-06,-8.016705928443113e-06,2.112302844326243e-07,5.127572104452873e-07,1.9974733978335345e-06,2.000837843820182e-06
-4.348993714718449e-07,2.3826694706344616e-06,2.089728701251064e-07,5.123069805569706e-07,1.9974802389878094e-06,2.00167786937643e-06
1.874272884333602e-06,9.507634703630974e-06,2.117481438505912e-07,5.161387169323491e-07,1.9974912901560056e-06,2.002468150105634e-06
-7.508382189611354e-07,3.2419882870051224e-06,2.0948636885382105e-07,5.113648731705835e-07,1.9975039134225954e-06,2.0021910173445937e-06
-1.4653033482776553e-06,-7.302268180582031e-06,2.1062367023680176e-07,5.147353924166017e-07,1.997515803554451e-06,2.001478342943702e-06
1.7174809139709219e-06,-8.499008784911154e-06,2.1068200133092747e-07,5.140959466579018e-07,1.997525621349108e-06,2.0015804296535237e-06
3.954722113479146e-07,8.979471966917662e-07,2.0973309302663255e-07,5.118895757013901e-07,1.9975326592547256e-06,2.0023543946804635e-06
-1.9847163832285194e-06,9.813413712071258e-06,2.1111538548757108e-07,5.154460731935106e-07,1.997536254997177e-06,2.001752795223136e-06
8.460251386179684e-07,6.620105990067568e-06,2.0978823765180023e-07,5.12539336414478e-07,1.9975356536283028e-06,2.0013133819804884e-06
1.4387943559025232e-06,-4.914069219203418e-06,2.1057887582316485e-07,5.133611312201581e-07,1.9975305310226275e-06,2.0025567678626184e-06
-1.6898540630564482e-06,-9.813432978474059e-06,2.1071391471420677e-07,5.145526667303825e-07,1.9975218080742033e-06,2.003320248515001e-06
-3.9318390114251885e-07,-7.923324244166825e-07,2.0953893805800402e-07,5.139690825615586e-07,1.9975118813699918e-06,2.0028500022594233e-06
1.8467525841041895e-06,9.040860924470987e-06,2.114192203603852e-07,5.134873219569178e-07,1.997503587159715e-06,2.002033830395747e-06
-6.934445899862012e-07,6.298565298188935e-06,2.0961598123119457e-07,5.138542433434954e-07,1.997498391755351e-06,2.002093274964462e-06
-1.3567502808368344e-06,-4.835517426231467e-06,2.1038667366773322e-07,5.140791048761121e-07,1.9974953890084547e-06,2.002860527962645e-06
1.467252823264485e-06,-9.01440699140745e-06,2.1131022306918964e-07,5.133299690731479e-07,1.9974921974306785e-06,2.002757391404424e-06
4.324748091017157e-07,-1.0283911425665e-06,2.0874416792699786e-07,5.145477208456152e-07,1.9974870474773273e-06,2.002139357936159e-06
-1.7191236781469097e-06,8.382653671655933e-06,2.121039269916002e-07,5.133050043673968e-07,1.997480287100987e-06,2.0028677601928345e-06
6.438278120041875e-07,5.7201942163249245e-06,2.0923461959719733e-07,5.144078130448961e-07,1.9974742841399026e-06,2.0033125787666254e-06
1.3569123981592839e-06,-4.680057892182059e-06,2.1052244360717154e-07,5.139612891232782e-07,1.9974720373152335e-06,2.002573747183037e-06
-1.5370124294209173e-06,-7.996644558493138e-06,2.1118698933274608e-07,5.13768227572481e-07,1.997475438761115e-06,2.0020202039298145e-06
-4.3566814552464726e-07,-7.276834090967691e-07,2.090399799672205e-07,5.136926782002827e-07,1.997484209202191e-06,2.0023732660564512e-06
1.8906037083803267e-06,7.438459598179658e-06,2.116797735905574e-07,5.136100369424577e-07,1.9974962001021443e-06,2.003139472347929e-06
-7.623281384515347e-07,5.827237180179028e-06,2.0952680120272282e-07,5.146780712204233e-07,1.9975087588998507e-06,2.0030546558007954e-06
-1.468854460294304e-06,-2.061038632596824e-06,2.1062338991917943e-07,5.13451979798008e-07,1.9975199467871804e-06,2.0020646415488437e-06
1.7273588777932724e-06,-9.321011694267397e-06,2.1065609936503448e-07,5.133314976122402e-07,1.9975287456977967e-06,2.002369372867414e-06
3.8993292408653857e-07,-4.244680642656916e-06,2.097583522612658e-07,5.147543920102581e-07,1.997534522009427e-06,2.0032578270426726e-06
-1.9820569882063634e-06,7.128081480289748e-06,2.1110627627895255e-07,5.138536528018275e-07,1.9975365558247603e-06,2.002492634907073e-06
8.430377940495164e-07,7.306966542035945e-06,2.097884077984012e-07,5.124617254564822e-07,1.997534167799399e-06,2.002068281775968e-06
1.4334450464386191e-06,-9.563844575987868e-07,2.1056748803757598e-07,5.158251522386719e-07,1.997527434902938e-06,2.003007534875338e-06
-1.673485432853477e-06,-9.139639412602527e-06,2.1075058104922587e-07,5.125072341070631e-07,1.9975178929797927e-06,2.003564394366736e-06
