4.46958496246945e-07,3.791801544799085e-07,2.1282437249785976e-07,5.610878802924025e-07,2.008559106067398e-06,2.1662810152413017e-06
-6.276394591481122e-06,-1.7555486150178064e-05,2.0998429324679373e-07,5.64722972625432e-07,2.0085092045987827e-06,2.1492579019985468e-06
3.314461806064427e-06,-8.890466849094703e-06,2.1279926779965023e-07,5.577584999923868e-07,2.008460618936699e-06,2.135095113235973e-06
4.013009567486984e-06,1.1434311760290497e-05,2.1113536633748357e-07,5.570497365169582e-07,2.0084388715877597e-06,2.1465525613025963e-06
-5.5819610947327654e-06,1.2251358709746599e-05,2.109292950905287e-07,5.662536434766601e-07,2.00845969706969e-06,2.149398125305943e-06
-4.073671801730183e-07,-6.829295668544366e-06,2.1299588083963642e-07,5.531121438776343e-07,2.0085164819473406e-06,2.120072869454714e-06
5.61313568512664e-06,-1.7645043351389737e-05,2.0982913643521618e-07,5.368896197791845e-07,2.0085823786108005e-06,2.1102082671753584e-06
-3.1422995510088885e-06,-3.030531839615188e-06,2.1296056908118882e-07,5.537552816334047e-07,2.008625975729165e-06,2.160233460237627e-06
-3.5537497665133823e-06,1.6035037313299333e-05,2.1085728508260376e-07,5.724937456525022e-07,2.0086297365824656e-06,2.1907133124108784e-06
5.465826141096468e-06,1.2741688067151304e-05,2.1145034509046723e-07,5.67399783977671e-07,2.008599100080156e-06,2.1561561360939253e-06
1.0733485082742335e-07,-4.427467936685541e-06,2.1230028274579105e-07,5.576792989197601e-07,2.008556497566348e-06,2.1254064380318136e-06
-5.74621935706256e-06,-1.5388560001545314e-05,2.1044778509321827e-07,5.495732433691749e-07,2.0085252889843338e-06,2.1346985457141057e-06
3.5680816306252474e-06,-7.361350047672309e-06,2.1265117090311383e-07,5.603313373766178e-07,2.0085163466011936e-06,2.1446666473495652e-06
3.7539847197982533e-06,8.629820874076147e-06,2.1083716469136064e-07,5.584986262286039e-07,2.008526487356384e-06,2.135582464794623e-06
-6.064204381590999e-06,1.4575327812398383e-05,2.115864297052043e-07,5.461235242432528e-07,2.008546242130024e-06,2.1311989074193507e-06
-1.5575836976461436e-07,3.524593183222252e-06,2.1221934015801698e-07,5.631305840436654e-07,2.0085676932616376e-06,2.1639572437218685e-06
6.327842719132985e-06,-1.0949031123665024e-05,2.1047474596233156e-07,5.73961942463993e-07,2.008586553447123e-06,2.183167110799418e-06
-3.6559580389429495e-06,-1.0321296406864619e-05,2.124932334337679e-07,5.638679621555354e-07,2.0085993424579823e-06,2.1413887730254895e-06
-4.183797393364863e-06,2.803346045260976e-06,2.1123932153640635e-07,5.486925006051852e-07,2.008600142877301e-06,2.1101255335560493e-06
6.133837945766986e-06,1.302482451356489e-05,2.109772451173953e-07,5.446282688020705e-07,2.00858148536275e-06,2.1327769426515523e-06
4.618117896426525e-07,3.9201415143646955e-06,2.1286743418218803e-07,5.603186498971282e-07,2.008540880609973e-06,2.1560575193387888e-06
-6.2329530753953836e-06,-1.1556698044655055e-05,2.0994134116034162e-07,5.640005062266503e-07,2.0084885749170044e-06,2.1492249421395285e-06
3.2820793217272893e-06,-7.327803243011066e-06,2.1283585899702523e-07,5.53067111258957e-07,2.008447618598808e-06,2.1385086779710974e-06
3.9707169754855364e-06,6.4151474132373e-06,2.111093808322123e-07,5.620191459820478e-07,2.0084417770086664e-06,2.1495343378896356e-06
-5.534800633230439e-06,1.0624744827942661e-05,2.109531418109818e-07,5.65001186737215e-07,2.0084788371127923e-06,2.1577140591921325e-06
-3.861876573512616e-07,-2.4918671331596195e-06,2.129657949096943e-07,5.551828218122726e-07,2.008543087029076e-06,2.129014546746898e-06
5.581470214898436e-06,-1.1241538699601192e-05,2.0986316948381832e-07,5.4567963717027e-07,2.008603574122014e-06,2.1119838438861394e-06
-3.160648803769081e-06,-4.803478340676157e-06,2.12942881072476e-07,5.451441924615183e-07,2.0086324149999798e-06,2.1484674465486352e-06
-3.5427705084315433e-06,1.0587810209382038e-05,2.1084043814562593e-07,5.686021119350709e-07,2.008620809792621e-06,2.174980117071863e-06
5.5042664139651856e-06,1.2869290212548959e-05,2.114975828672146e-07,5.667250372125082e-07,2.0085823622859824e-06,2.1575611232512537e-06
9.17843452460921e-08,-1.228246062708275e-07,2.122466838576603e-07,5.538111182243685e-07,2.0085419436685027e-06,2.1349424595489545e-06
-5.793964761678177e-06,-1.4504634374109509e-05,2.1048486135433524e-07,5.579953160485643e-07,2.0085190510750976e-06,2.1388978373118242e-06
3.5985454452584297e-06,-1.1912607345775162e-05,2.1262812657988124e-07,5.566903833730345e-07,2.008518536327173e-06,2.147982016185045e-06
3.7915664909198245e-06,5.6181818149161425e-06,2.1086289784867608e-07,5.578035141133088e-07,2.008533613555487e-06,2.1383355977320882e-06
-6.0986139612520775e-06,1.6262775287458928e-05,2.1154592870731548e-07,5.50492676954905e-07,2.0085547542075003e-06,2.1301495959575497e-06
-1.8001433487429553e-07,7.349254573962262e-06,2.1226438003031068e-07,5.541851178550904e-07,2.0085755645137636e-06,2.157643900332271e-06
6.354813846221505e-06,-1.1897611140548837e-05,2.104430653554114e-07,5.730336025250017e-07,2.0085925476278376e-06,2.179503788385647e-06
-3.636863915555409e-06,-1.818239656516781e-05,2.1250021596486988e-07,5.65699114810649e-07,2.008601510081307e-06,2.150314599453711e-06
-4.19787416352559e-06,-2.58430685218952e-07,2.112548792108213e-07,5.501553582869325e-07,2.008595488849308e-06,2.122797726802393e-06
6.103601797167801e-06,1.779162881147843e-05,2.1094670590586415e-07,5.520368315037025e-07,2.008567950782372e-06,2.134599220837942e-06
4.7367303697687726e-07,9.545066006626538e-06,2.1290693281774748e-07,5.565369072572809e-07,2.0085206965802396e-06,2.1521987613434163e-06
-6.1846004697355574e-06,-1.1346904020781646e-05,2.099010869414932e-07,5.617117515679826e-07,2.008469674694248e-06,2.14951989337159e-06
3.251151277765386e-06,-1.5138736886586038e-05,2.1287036197118703e-07,5.573076801052256e-07,2.0084402065450183e-06,2.142018623400742e-06
3.926708884515874e-06,2.8407940993833572e-06,2.1108349293201454e-07,5.567334318248858e-07,2.0084515601524862e-06,2.151130007132719e-06
-5.492025775201755e-06,1.7466127686970882e-05,2.1098065295829505e-07,5.678527359132263e-07,2.0085023393524365e-06,2.1611398319741363e-06
-3.6339923576162446e-07,8.904005471199651e-06,2.1292910363822738e-07,5.583278580888892e-07,2.0085690764413116e-06,2.1385170524463563e-06
5.557047649858149e-06,-1.074386511182838e-05,2.0990297576051966e-07,5.466035902807065e-07,2.008619676224591e-06,2.1186080563003942e-06
-3.183757492756052e-06,-1.629301368516737e-05,2.129225209377306e-07,5.503225313484272e-07,2.008632368363131e-06,2.1438638582145512e-06
-3.537012574206135e-06,-1.1499292471230772e-06,2.1082460240248168e-07,5.613150790171974e-07,2.008607623967624e-06,2.1659709693116104e-06
5.54740067119706e-06,1.5573286340968323e-05,2.1154163470080205e-07,5.648975252068325e-07,2.008565392072692e-06,2.156403585851336e-06
7.913932119530745e-08,1.3129940859638709e-05,2.1219924510626615e-07,5.575038761478672e-07,2.0085302640812254e-06,2.141733727112831e-06
-5.843737969538174e-06,-7.521238342160976e-06,2.1051618677532445e-07,5.559391105173046e-07,2.0085163894367814e-06,2.1424331442323106e-06
3.6255070173437863e-06,-2.1107941536301313e-05,2.126062190165925e-07,5.590070726728954e-07,2.008523147716802e-06,2.14841965310623e-06
3.830297575733508e-06,-6.716277201571344e-06,2.108923771598101e-07,5.575942968478222e-07,2.008541628327964e-06,2.141566890893639e-06
-6.128632376027549e-06,1.5955756606546385e-05,2.1150026478584378e-07,5.501951955487602e-07,2.008563179008581e-06,2.1319036618119822e-06
-2.0588105382925332e-07,1.7318482667404887e-05,2.123133253442763e-07,5.553047063810843e-07,2.0085828570906216e-06,2.1528383243004668e-06
6.376844992191763e-06,-3.4294537717858764e-06,2.1040840275234847e-07,5.668604251530058e-07,2.00859734664579e-06,2.1736551281083714e-06
-3.6149756784014498e-06,-2.02847245308253e-05,2.1251120576028949e-07,5.650996024961099e-07,2.0086013769446014e-06,2.1531380620148125e-06
-4.206797277512108e-06,-1.0434898463710513e-05,2.112652879300449e-07,5.552253029702826e-07,2.0085874332647856e-06,2.132881164913272e-06
6.068495238964737e-06,1.111761004586361e-05,2.1092123558849146e-07,5.520194058529394e-07,2.0085512137961657e-06,2.139029629980353e-06
4.82407113913829e-07,1.6109758884409107e-05,2.1294243584804467e-07,5.592929462800085e-07,2.0084998133833485e-06,2.1495468555117487e-06
-6.1320886929288455e-06,-1.8077377464864145e-07,2.098643931771968e-07,5.586093183107097e-07,2.0084541557128495e-06,2.148563378318609e-06
3.222214222156164e-06,-1.4643229611307503e-05,2.1290185755649484e-07,5.558797389435082e-07,2.0084393177830454e-06,2.1435799769433464e-06
3.881821829498921e-06,-6.923264325169018e-06,2.1105813828568723e-07,5.59130257792219e-07,2.008467669188124e-06,2.1524268516059488e-06
-5.4545594419256325e-06,9.328672202647101e-06,2.1101171717887347e-07,5.634732380714897e-07,2.0085283975750205e-06,2.162548213941398e-06
-3.3929851162322405e-07,1.262252035037498e-05,2.1288617021160868e-07,5.617465386387146e-07,2.0085924612336966e-06,2.143895787203424e-06
5.540244967854842e-06,-1.4099954592505132e-07,2.09947780728154e-07,5.49982100854397e-07,2.0086296845341375e-06,2.1263715046324868e-06
-3.211198260620955e-06,-1.2457992339962077e-05,2.129000317397575e-07,5.501235593292276e-07,2.0086263339603726e-06,2.1430240825198486e-06
-3.5364387449704855e-06,-9.019826031756437e-06,2.1081015268760527e-07,5.623009433513478e-07,2.0085916982113994e-06,2.1591994230874834e-06
5.594303643588145e-06,6.7761801133180446e-06,2.1158135819906603e-07,5.601337149893638e-07,2.008549645614736e-06,2.153990827851254e-06
6.96523520275348e-08,1.3713239363310442e-05,2.1215903465531416e-07,5.581355604569184e-07,2.0085220305301706e-06,2.144934878353084e-06
-5.8947698637751405e-06,2.9434147409740317e-06,2.1054135648832228e-07,5.589642233406404e-07,2.008516992961328e-06,2.147245713895465e-06
3.648616376738628e-06,-1.1380282983771017e-05,2.1258559475979753e-07,5.567515736694025e-07,2.0085295501260683e-06,2.150791292824076e-06
3.869702539957524e-06,-1.1330703906897192e-05,2.1092499110056704e-07,5.604604367503825e-07,2.008550066335855e-06,2.143304139322657e-06
-6.1540227125643426e-06,4.3818406833690146e-06,2.1145057970078867e-07,5.509620988928857e-07,2.008571295988655e-06,2.135153728380027e-06
-2.328999183829346e-07,1.5057006558205452e-05,2.1236518705291243e-07,5.536236855416273e-07,2.008589377983879e-06,2.1513242582237083e-06
6.39356141380909e-06,5.683193900628966e-06,2.1037110521737603e-07,5.673184247403272e-07,2.0086005707806487e-06,2.167469818800846e-06
-3.5905616637878503e-06,-9.248699150555149e-06,2.125263154641872e-07,5.604193477804583e-07,2.0085984501831736e-06,2.1523894193167905e-06
-4.210284981005048e-06,-1.123379613330168e-05,2.1127042772414612e-07,5.56557276659804e-07,2.008575820067972e-06,2.138201387616061e-06
6.028831549430571e-06,1.1126400423694105e-06,2.109009261950823e-07,5.562550355301855e-07,2.008531972283496e-06,2.1449199199850328e-06
4.87931901233225e-07,1.0494496166193677e-05,2.129735021544014e-07,5.568273913547947e-07,2.0084797558367583e-06,2.15249142370359e-06
-6.076297072953831e-06,4.415227315276376e-06,2.0983212327543724e-07,5.622248754742443e-07,2.0084435244267204e-06,2.1486423809953713e-06
3.1958134190600314e-06,-6.702321334546882e-06,2.1292953238057538e-07,5.537707698189901e-07,2.008445347127451e-06,2.143444451218429e-06
3.836902760582304e-06,-8.191173889056032e-06,2.1103362365484296e-07,5.569173929859993e-07,2.0084889739298656e-06,2.151247190268124e-06
-5.4232214807823035e-06,4.994804585789339e-07,2.110462203766145e-07,5.663836647010955e-07,2.0085549815520315e-06,2.1614248442148292e-06
-3.1420060456391305e-07,8.733515313870405e-06,2.1283748880944788e-07,5.569663970896384e-07,2.00861152299268e-06,2.146095289392795e-06
5.5312620662954435e-06,6.237602385192943e-06,2.099967153325673e-07,5.546122037733024e-07,2.0086331798104347e-06,2.131676870397312e-06
-3.2424339481176067e-06,-3.784693301187786e-06,2.1287591934032058e-07,5.528428105469245e-07,2.0086153170841943e-06,2.145801002554143e-06
-3.5409335794892706e-06,-8.377165530746424e-06,2.1079754683777358e-07,5.588723505034695e-07,2.008574661984967e-06,2.157492567003615e-06
5.6440141327505e-06,-6.692252020581213e-07,2.1161565062239098e-07,5.64003263393559e-07,2.0085362885885226e-06,2.15262694073481e-06
6.352333193969523e-08,7.870979523395696e-06,2.1212693456089064e-07,5.549271903308926e-07,2.0085174235316416e-06,2.1450754713638367e-06
-5.946328604444912e-06,5.138730586048836e-06,2.105601281102051e-07,5.586143250320867e-07,2.0085203493175877e-06,2.1476769685707046e-06
3.6676190611396137e-06,-4.943112427107073e-06,2.1256641241270223e-07,5.590839433518453e-07,2.008537140593294e-06,2.152539121878999e-06
3.909292505565541e-06,-7.798102627324855e-06,2.1096001147242298e-07,5.582960479482697e-07,2.008558570857712e-06,2.1448083640728796e-06
-6.174596491161829e-06,6.049376518467514e-07,2.11398059167721e-07,5.525120276167796e-07,2.0085789283560418e-06,2.137121539055085e-06
-2.605926891284218e-07,8.143431291323457e-06,2.1241903312622766e-07,5.550561034349129e-07,2.008594875814174e-06,2.1524110595110128e-06
6.404614201104955e-06,2.8063287231097766e-06,2.1033149025186372e-07,5.653927033331207e-07,2.0086017648698124e-06,2.164670223488778e-06
-3.5638930607977993e-06,-6.97763431020533e-06,2.1254556506080501e-07,5.600605668947881e-07,2.0085922998525618e-06,2.1505950867516972e-06
-4.208147412032671e-06,-5.893981751545623e-06,2.112703313069366e-07,5.559795900340253e-07,2.0085607826441228e-06,2.1388940463562584e-06
5.985025712677959e-06,3.694317402896201e-06,2.1088578510270678e-07,5.556848209813758e-07,2.0085112992730097e-06,2.145114349733132e-06
4.902163393250197e-07,7.861048854240455e-06,2.129996868489803e-07,5.575565370405657e-07,2.008462177134073e-06,2.154156205412903e-06
-6.018214897529178e-06,8.912150964837724e-07,2.0980510237276193e-07,5.608180862182132e-07,2.008438962124543e-06,2.151114968659982e-06
3.1724887840759506e-06,-5.740452277722254e-06,2.1295271911360387e-07,5.568877246603453e-07,2.0084580814559813e-06,2.143817442615923e-06
3.7927864215398693e-06,-6.295247625613068e-06,2.110101246262034e-07,5.552410167639415e-07,2.008513867658024e-06,2.151539667757087e-06
-5.398701611055615e-06,1.6410619000296838e-06,2.1108402536559188e-07,5.656855013861719e-07,2.0085800329680605e-06,2.160484391784071e-06
-2.884392324049814e-07,8.06895341146144e-06,2.1278368822130524e-07,5.600072829239705e-07,2.0086249731591532e-06,2.1452901543058756e-06
5.5301228636368e-06,2.205035121827452e-06,2.1004883519842267e-07,5.501227992907118e-07,2.0086303442312113e-06,2.132395832518507e-06
-3.276832978165331e-06,-5.247126548489901e-06,2.1285064203195432e-07,5.561276570587648e-07,2.0086006994613736e-06,2.1458353077371454e-06
-3.550312161056997e-06,-7.021100497054812e-06,2.1078729871428485e-07,5.583601672335252e-07,2.008558077059483e-06,2.1587635228536208e-06
5.695564210832943e-06,3.725449647705855e-06,2.1164350190604285e-07,5.63089852884904e-07,2.0085261130589214e-06,2.1551102392023095e-06
