3.4457650889842075e-06,7.932432417759416e-06,2.140851931923404e-07,5.10613608480414e-07,2.010558107273198e-06,2.0156148483818334e-06
4.704111005975506e-06,-1.382969388752788e-06,2.132904950382653e-07,5.218274661023627e-07,2.0105616943844687e-06,2.0143965007204538e-06
2.9871655973285505e-06,-9.096221893046749e-06,2.092791714493961e-07,5.16281510373079e-07,2.0105650453309087e-06,2.0142937861166915e-06
-6.224535674252714e-07,-6.3490459644762426e-06,2.1054825092570364e-07,5.128279483059779e-07,2.010568149279031e-06,2.015543401929318e-06
-3.84362073723862e-06,3.6622140102704827e-06,2.1439799752763358e-07,5.241441122613111e-07,2.010570996567443e-06,2.0167284938604597e-06
-4.638443367557054e-06,9.400978711348737e-06,2.1267409070006728e-07,5.137593152411985e-07,2.0105735787314053e-06,2.0165700282313916e-06
-2.5011804770670885e-06,4.285212497686826e-06,2.0903936161829017e-07,5.150162907139425e-07,2.0105758885199246e-06,2.015327879719274e-06
1.2206490595729055e-06,-5.763763675177205e-06,2.111922217744169e-07,5.226326763311839e-07,2.0105779199061265e-06,2.014482951045636e-06
4.176421623803446e-06,-9.180257503779798e-06,2.145612284811049e-07,5.115460966625432e-07,2.010579668090528e-06,2.01515215498614e-06
4.497105272741673e-06,-2.0743625142847684e-06,2.1201105934333396e-07,5.193077796837635e-07,2.010581129497549e-06,2.016582802307569e-06
1.9766716341422108e-06,7.3333001656507985e-06,2.08954792225089e-07,5.216265270953438e-07,2.0105823017664292e-06,2.0171361857576777e-06
-1.7962735437022523e-06,8.220833025096805e-06,2.1186491693162249e-07,5.108500825234461e-07,2.0105831837358264e-06,2.016344121928025e-06
-4.4402903342632735e-06,-3.842086376078656e-07,2.1456548451286574e-07,5.212782415496716e-07,2.0105837754235736e-06,2.015207673582704e-06
-4.284257136186137e-06,-8.542615197330724e-06,2.1133776533085144e-07,5.180442167205428e-07,2.010584078001218e-06,2.015173265016973e-06
-1.4230834061055917e-06,-6.888159873253558e-06,2.0903089290721786e-07,5.124203544383928e-07,2.0105840937645155e-06,2.016399263726387e-06
2.3406375293457565e-06,2.615083559838313e-06,2.125290501725245e-07,5.241609280531498e-07,2.0105838260998362e-06,2.017390110980308e-06
4.632751111603811e-06,9.002390194800252e-06,2.1440949718245905e-07,5.15273291500576e-07,2.0105832794472413e-06,2.0171261412034675e-06
4.005088244647015e-06,4.964235437365759e-06,2.1069199527282254e-07,5.142528810576251e-07,2.0105824592607585e-06,2.0161180281296865e-06
8.498743788822365e-07,-4.783648287748257e-06,2.092646197844816e-07,5.23604605770906e-07,2.0105813719660006e-06,2.015630885466298e-06
-2.846029932875649e-06,-9.003707834119536e-06,2.131468023447622e-07,5.127902758315211e-07,2.0105800249160397e-06,2.016446414822146e-06
-4.752648516514584e-06,-2.8907252580381453e-06,2.141007322440965e-07,5.184199429308818e-07,2.0105784263453986e-06,2.017614563511211e-06
-3.6656040560797227e-06,6.460543182918306e-06,2.1011109690723396e-07,5.229011297993587e-07,2.010576585322805e-06,2.017734264427648e-06
-2.6631653869635e-07,8.297014752137837e-06,2.0964403484476376e-07,5.112589771408925e-07,2.0105745117032845e-06,2.0169504799668055e-06
3.3057767692633147e-06,5.82836994410451e-07,2.136818364818534e-07,5.208979179225837e-07,2.0105722160794893e-06,2.0163266878051595e-06
4.800031221557894e-06,-7.737845083246637e-06,2.1365558542828598e-07,5.200424247877141e-07,2.0105697097324057e-06,2.016766212390153e-06
3.2724176297642174e-06,-7.1037240788181616e-06,2.0962983508967132e-07,5.123457014250188e-07,2.010567004582304e-06,2.0179572939021612e-06
-3.1866623951775693e-07,1.6839263619552618e-06,2.1014837684339396e-07,5.240823335523474e-07,2.0105641131395686e-06,2.0183783562194636e-06
-3.7142526248506344e-06,8.476041236020601e-06,2.1410153443045206e-07,5.167960496327284e-07,2.0105610484553768e-06,2.017711770193322e-06
-4.776012624281206e-06,5.51030348221586e-06,2.1309900939848665e-07,5.136843271286412e-07,2.010557824072801e-06,2.017082162509006e-06
-2.832556843072175e-06,-3.7048845838989124e-06,2.0927810968713436e-07,5.247073606660034e-07,2.010554453978102e-06,2.017330431820325e-06
8.966166485806773e-07,-8.52641685879651e-06,2.1074876366878505e-07,5.143712773528315e-07,2.0105509525522932e-06,2.0184536707485714e-06
4.066851584024117e-06,-3.4583674791337318e-06,2.1437926933268393e-07,5.175895339269742e-07,2.0105473345228413e-06,2.0191552833369393e-06
4.682620716749987e-06,5.595540607857432e-06,2.1246346651674035e-07,5.240674388329705e-07,2.0105436149153327e-06,2.0185325892431444e-06
2.3532970788638455e-06,8.221855991105429e-06,2.090787542644876e-07,5.118910089587939e-07,2.01053980900583e-06,2.0177866209631075e-06
-1.459619005968402e-06,1.488785397270398e-06,2.1140958773125503e-07,5.206967695427976e-07,2.0105359322724303e-06,2.0180526104282243e-06
-4.359926775062789e-06,-6.771236535862444e-06,2.1449647191434277e-07,5.223322744437188e-07,2.0105320003472082e-06,2.0191884051228654e-06
-4.522649551955789e-06,-7.060210919208279e-06,2.1178719633089378e-07,5.124675682728756e-07,2.010528028967833e-06,2.0201254970901196e-06
-1.8420264210601685e-06,8.757415888083126e-07,2.0904566883243898e-07,5.237693776603413e-07,2.0105240339288804e-06,2.0195632281579133e-06
2.0003339765983967e-06,7.85766145131921e-06,2.1209056130747504e-07,5.184243925046257e-07,2.010520031032532e-06,2.0184223870494214e-06
4.590709538352117e-06,5.903247683022623e-06,2.1444423901739398e-07,5.134366713128542e-07,2.010516036039105e-06,2.018657241603008e-06
4.2995236254910205e-06,-2.6355077652260237e-06,2.111118953307064e-07,5.260875063363551e-07,2.0105120646165737e-06,2.02011761923794e-06
1.3061471806112945e-06,-7.886431151472997e-06,2.0918252338055686e-07,5.163306201296916e-07,2.0105081322897525e-06,2.0213950867568214e-06
-2.51199923903877e-06,-3.859763333279563e-06,2.1274926280554752e-07,5.165711331125965e-07,2.0105042543888665e-06,2.0210033583943357e-06
-4.757220197575387e-06,4.731374855049325e-06,2.1422427482881567e-07,5.250148892504896e-07,2.0105004459970885e-06,2.019242213693304e-06
-4.017184519013329e-06,7.997190935885075e-06,2.1048000328026205e-07,5.128849905608754e-07,2.010496721897711e-06,2.018907143311743e-06
-7.530139833053654e-07,2.2655796919246623e-06,2.0948220377527887e-07,5.207812746213451e-07,2.0104930965209697e-06,2.0208377240490977e-06
2.9884050968277108e-06,-5.782879961995231e-06,2.133439532841193e-07,5.250447038440252e-07,2.010489583889737e-06,2.0228857298505405e-06
4.858182350167501e-06,-6.891787950552254e-06,2.138490396072723e-07,5.127534188299359e-07,2.010486197565954e-06,2.022977372172111e-06
3.6800063013669302e-06,1.3487151901288506e-07,2.099318520759392e-07,5.230129295327377e-07,2.010482950595671e-06,2.0207225352016083e-06
1.899049754008947e-07,7.157517461745853e-06,2.0992707327433978e-07,5.201997541979898e-07,2.010479855455449e-06,2.019073676188158e-06
-3.4238559613689936e-06,6.136020956742729e-06,2.138363943517919e-07,5.135704465685841e-07,2.0104769239981143e-06,2.0208889429733793e-06
-4.892951384624991e-06,-1.6610388958325752e-06,2.1334108688459134e-07,5.276816557657434e-07,2.010474167399942e-06,2.024145559921316e-06
-3.292742649842451e-06,-7.218910212427713e-06,2.0950294608576628e-07,5.187473294045916e-07,2.0104715961083376e-06,2.0253276512316444e-06
3.7598068923332705e-07,-4.193045957315501e-06,2.1049001547009172e-07,5.153448679434268e-07,2.01046921979116e-06,2.023151114257186e-06
3.813129481368083e-06,3.855284626275717e-06,2.1419441074192261e-07,5.257293241724275e-07,2.0104670472876584e-06,2.0199077283674725e-06
4.861465603404943e-06,7.652468996889948e-06,2.1273167230205034e-07,5.143703691497073e-07,2.0104650865617974e-06,2.020338854074385e-06
2.8605047607907496e-06,2.898632639199725e-06,2.092216073959252e-07,5.209739892054e-07,2.0104633446576377e-06,2.0245421381560116e-06
-9.375086289544989e-07,-4.865116668749064e-06,2.1113613352104652e-07,5.280232878076364e-07,2.0104618276587746e-06,2.027578822563231e-06
-4.15144468514048e-06,-6.713120729361346e-06,2.1439399632397945e-07,5.133569960003803e-07,2.0104605406500504e-06,2.0263819724116284e-06
-4.7642250593053905e-06,-5.932809926576112e-07,2.120587920111149e-07,5.218845942021081e-07,2.0104594876842486e-06,2.022085588276438e-06
-2.3887652857403115e-06,6.3993409016202525e-06,2.0910714875737051e-07,5.222650309465726e-07,2.010458671752535e-06,2.0199794481899396e-06
1.4875895005923701e-06,6.245667654022368e-06,2.118249255286021e-07,5.140807429160552e-07,2.0104580947599337e-06,2.023717487266251e-06
4.43444880268957e-06,-8.066513908176375e-07,2.144208424196314e-07,5.291259985384725e-07,2.0104577575061636e-06,2.0289627036910877e-06
4.602299329912868e-06,-6.614273104899161e-06,2.1136484187630013e-07,5.216630826264008e-07,2.010457659671658e-06,2.0298916828865067e-06
1.8833802177367232e-06,-4.542576538427809e-06,2.091686536172468e-07,5.141964097494305e-07,2.0104577998101802e-06,2.0257696493776425e-06
-2.019165343614563e-06,2.9548527377800833e-06,2.125127444756267e-07,5.26274389490828e-07,2.010458175346728e-06,2.020992230704788e-06
-4.658229585498776e-06,7.235520964046452e-06,2.142712478848127e-07,5.164081067981204e-07,2.0104587825830435e-06,2.0221339664905035e-06
-4.377361405743307e-06,3.4209663582520174e-06,2.106940798828653e-07,5.20996089950442e-07,2.0104596167085783e-06,2.0286200479199234e-06
-1.3506182944476123e-06,-4.055202582842505e-06,2.0940437043285462e-07,5.310323511065927e-07,2.0104606718195347e-06,2.0327357896585357e-06
2.525212567785077e-06,-6.608220575322719e-06,2.1315537709086509e-07,5.147047736073534e-07,2.0104619409436087e-06,2.0304649771308266e-06
4.819356256887938e-06,-1.3651241145265905e-06,2.139524296228437e-07,5.206187465644123e-07,2.0104634160720612e-06,2.02426990325265e-06
4.091741157515587e-06,5.59699897410991e-06,2.1009003556720205e-07,5.244920493794644e-07,2.0104650881990977e-06,2.0213312747886984e-06
7.971864087734611e-07,6.281677615965869e-06,2.0980168547157192e-07,5.147734365097543e-07,2.0104669473667184e-06,2.0264139981843046e-06
-2.9987698167999953e-06,-5.967104021146197e-08,2.137106218724214e-07,5.30013078719795e-07,2.0104689827169532e-06,2.033621756761137e-06
-4.9149481561096e-06,-6.127692336062863e-06,2.1348227739418153e-07,5.252820098192289e-07,2.0104711825497036e-06,2.0349620895644496e-06
-3.7484889636487883e-06,-4.988887542614893e-06,2.0959296292672428e-07,5.137635352470075e-07,2.0104735343861564e-06,2.0296643740482745e-06
-2.3023989010284052e-07,1.9924016197782736e-06,2.1033763074723195e-07,5.266095608340311e-07,2.0104760250380045e-06,2.0232005352388674e-06
3.4329955821521435e-06,6.7720871033236e-06,2.1414078966567815e-07,5.187109811190603e-07,2.010478640680687e-06,2.0238504315904837e-06
4.94276621457843e-06,3.875267997153516e-06,2.1288858857960732e-07,5.204867704636775e-07,2.0104813669310413e-06,2.0317823679764425e-06
3.3514384123066376e-06,-3.353819222844428e-06,2.0923739941873069e-07,5.338080251484552e-07,2.010484188928929e-06,2.037547691155007e-06
-3.426316956543133e-07,-6.629174217899189e-06,2.109799042842945e-07,5.173998091909919e-07,2.0104870914207267e-06,2.0356606878446355e-06
-3.8212565006148006e-06,-2.2317017912922035e-06,2.144150706684754e-07,5.196952726404525e-07,2.010490058845523e-06,2.028380369649139e-06
-4.901319152188449e-06,4.757392276946815e-06,2.122077903813968e-07,5.266726835927536e-07,2.0104930754226517e-06,2.0236296056066667e-06
-2.9052567712000535e-06,6.311881390163906e-06,2.0904988919206832e-07,5.154740696647261e-07,2.010496125239319e-06,2.028279995798441e-06
9.13449626468106e-07,6.585717084461457e-07,2.116884101618058e-07,5.299333729773615e-07,2.0104991923385456e-06,2.036952334411076e-06
4.157243288645161e-06,-5.716310204599971e-06,2.145116992425906e-07,5.294961125747024e-07,2.01050226080573e-06,2.0399762067788653e-06
4.789974150595686e-06,-5.517699426012907e-06,2.1148313051323826e-07,5.146484844224706e-07,2.0105053148536856e-06,2.035249188626462e-06
2.4154731601810648e-06,1.006546524753072e-06,2.0904695728809053e-07,5.269256677266614e-07,2.0105083389046765e-06,2.027455584502182e-06
-1.4739246921036012e-06,6.367794087013289e-06,2.1241734264534181e-07,5.213193734798033e-07,2.010511317670061e-06,2.026045844358013e-06
-4.435107810162122e-06,4.423017742425857e-06,2.144198058719484e-07,5.194570757258936e-07,2.0105142362255086e-06,2.033700037067176e-06
-4.6090610311460414e-06,-2.5952351042391932e-06,2.1076231521297484e-07,5.357129603157751e-07,2.0105170800817922e-06,2.0409840106258877e-06
-1.8884768569803264e-06,-6.643770530348372e-06,2.0923347275925847e-07,5.212203318599242e-07,2.0105198352511217e-06,2.0408908998129915e-06
2.0155682765499534e-06,-3.080687644328072e-06,2.1311782240057597e-07,5.194077538647303e-07,2.010522488307478e-06,2.0341426624087956e-06
4.649612328997825e-06,4.020691834930735e-06,2.141407907936494e-07,5.289990871481069e-07,2.0105250264416917e-06,2.027715936177395e-06
4.359959700279096e-06,6.533465807805366e-06,2.100946105656403e-07,5.166995278616698e-07,2.010527437510638e-06,2.030396744744465e-06
1.3314815012850376e-06,1.5800954882707863e-06,2.0960159062197547e-07,5.287098239115802e-07,2.0105297100794166e-06,2.038948523008454e-06
-2.529831201049946e-06,-5.166450616466807e-06,2.1374103433372018e-07,5.332465400927898e-07,2.0105318334586826e-06,2.0433585258554957e-06
-4.796280888840117e-06,-5.966251328684323e-06,2.1368901148694793e-07,5.16465572695684e-07,2.010533797734287e-06,2.04046290250305e-06
-4.045162643398788e-06,1.265058053029986e-07,2.0952750130808834e-07,5.2733302420542e-07,2.010535593791992e-06,2.03310833866465e-06
-7.524545803663311e-07,6.162884300783006e-06,2.1013048870626606e-07,5.247733456047544e-07,2.0105372133355066e-06,2.030003603117642e-06
3.0082631109051566e-06,5.2363459219212e-06,2.1424172220711183e-07,5.186401381847994e-07,2.0105386488991264e-06,2.035955794434021e-06
4.871543085027128e-06,-1.604513997632219e-06,2.1309157199787574e-07,5.361049260650892e-07,2.0105398938552613e-06,2.0429406437074416e-06
3.66830714472944e-06,-6.527489996396907e-06,2.0910310656577558e-07,5.250568879697041e-07,2.010540942416298e-06,2.0440677570506245e-06
1.600148782223634e-07,-3.863790438136848e-06,2.1078709330988217e-07,5.194848503396773e-07,2.0105417896330965e-06,2.0393511482749445e-06
-3.442683893668215e-06,3.3845332394956773e-06,2.1458178577011812e-07,5.316051152933643e-07,2.010542431388391e-06,2.033382288943763e-06
-4.872862076706937e-06,6.941333436077419e-06,2.1238705321587338e-07,5.193252038276284e-07,2.010542864387622e-06,2.0345052248842834e-06
-3.2341751249869487e-06,2.714812159561992e-06,2.088546577718559e-07,5.269566434885354e-07,2.010543086146346e-06,2.0413550329892654e-06
4.366969833375957e-07,-4.486752959125791e-06,2.115279068914606e-07,5.357991950618677e-07,2.0105430949754244e-06,2.045145060897567e-06
3.825358691407968e-06,-6.413032555804687e-06,2.147336320550653e-07,5.18625619672856e-07,2.0105428899644826e-06,2.043700974683092e-06
4.798841128708719e-06,-8.108238541544335e-07,2.1162313171551074e-07,5.27626078393714e-07,2.0105424709639855e-06,2.0386490256829183e-06
2.7486614112217e-06,5.949174049420934e-06,2.0880341852152888e-07,5.291628995928874e-07,2.010541838566659e-06,2.0358587069228464e-06
-1.0281685410167053e-06,6.116747973041889e-06,2.123019186142221e-07,5.190571451220596e-07,2.0105409940882057e-06,2.0402205746918542e-06
-4.149169342021345e-06,-5.565445904200746e-07,2.1468288456238643e-07,5.354600257572691e-07,2.0105399395486586e-06,2.0452755181638497e-06
-4.649305701730654e-06,-6.4717666893759515e-06,2.1085318521546025e-07,5.285504193152129e-07,2.0105386776537685e-06,2.045826080380326e-06
-2.2187133523940916e-06,-4.837751945898287e-06,2.089564418933304e-07,5.1970774138449e-07,2.01053721177693e-06,2.0431152336932915e-06
1.6046797047679539e-06,2.526690801744743e-06,2.130544176047692e-07,5.339348392370029e-07,2.0105355459428694e-06,2.039364579028115e-06
4.40777713253668e-06,7.20319058263244e-06,2.1443007407966644e-07,5.234191370243138e-07,2.0105336848112304e-06,2.0404172801494763e-06
4.425360515527753e-06,3.7783434447879667e-06,2.1013214553827333e-07,5.256793636253013e-07,2.0105316336625576e-06,2.0454916437209335e-06
1.652245636084127e-06,-3.910796823165957e-06,2.0930550350127887e-07,5.374471979952539e-07,2.0105293983844905e-06,2.0472049009789114e-06
-2.1564760174548323e-06,-7.092427482123887e-06,2.137313731839943e-07,5.210541976440763e-07,2.0105269854597174e-06,2.045749824675888e-06
-4.595773989180127e-06,-2.0862009897424406e-06,2.1399102847231706e-07,5.274442792692782e-07,2.0105244019546565e-06,2.0431993368689884e-06
-4.129422575125981e-06,5.41613216952714e-06,2.095119993679239e-07,5.336586552563699e-07,2.010521655509251e-06,2.042170969677528e-06
-1.0580338911089578e-06,6.792213152440954e-06,2.098274218578158e-07,5.20949799399271e-07,2.0105187543269756e-06,2.0459848645394534e-06
2.6739475743188163e-06,3.6682668069083736e-07,2.1428393130063082e-07,5.344125924466317e-07,2.010515707165545e-06,2.048909477085783e-06
4.70882105381048e-06,-6.58630152193832e-06,2.1339583321896338e-07,5.317155251701552e-07,2.0105125233275644e-06,2.047573907692384e-06
3.7652315748003254e-06,-6.10627091983501e-06,2.090374208762243e-07,5.202125884981171e-07,2.0105092126505467e-06,2.0459391353135923e-06
4.4558942143361366e-07,1.31016287373372e-06,2.1048580251111786e-07,5.355520989408149e-07,2.0105057854965847e-06,2.0449903331229493e-06
-3.1478120474976267e-06,7.1833297746103306e-06,2.1467252896886012e-07,5.283724850436041e-07,2.010502252740836e-06,2.0470755606359326e-06
-4.74377450960551e-06,4.710526637497825e-06,2.1268642194928358e-07,5.25141929338837e-07,2.0104986257582157e-06,2.050820136248651e-06
-3.337838373834123e-06,-3.389712706030667e-06,2.087420283583229e-07,5.382168633241038e-07,2.010494916408626e-06,2.0499559340456236e-06
1.7498430037447163e-07,-7.892469395674551e-06,2.112340515719233e-07,5.23901796416363e-07,2.010491137019232e-06,2.0476277214952976e-06
3.5693015246091233e-06,-3.6022939681638847e-06,2.1487016060841558e-07,5.273497491924595e-07,2.010487300365088e-06,2.047660674060477e-06
4.69879826609714e-06,4.6206240732027744e-06,2.119130413490703e-07,5.379690752853825e-07,2.010483419645683e-06,2.0492161339615e-06
2.85357067127989e-06,7.332802857962012e-06,2.086456861502459e-07,5.240175558298788e-07,2.0104795084589676e-06,2.052758408825342e-06
-7.931543225077702e-07,1.3210251697328295e-06,2.120193335444719e-07,5.329511189010337e-07,2.010475580771262e-06,2.053173962640882e-06
-3.930353101285917e-06,-6.623626317713023e-06,2.1486443640742126e-07,5.343747929337039e-07,2.0104716508841105e-06,2.049474599319088e-06
-4.573461750197692e-06,-7.402295462146741e-06,2.1112998337395592e-07,5.217381957230778e-07,2.0104677333963007e-06,2.0491031420265724e-06
-2.319973132270523e-06,-5.590243606647116e-08,2.0875313669045606e-07,5.371316487275111e-07,2.0104638431624998e-06,2.0518490657949302e-06
1.3981418459819844e-06,7.032008746414947e-06,2.1278702831502355e-07,5.338329412160097e-07,2.010459995247471e-06,2.0551606962414797e-06
4.2238021618155545e-06,5.6763201489526054e-06,2.1465823290762787e-07,5.251710634301426e-07,2.0104562048765313e-06,2.05672830788308e-06
4.3688189371741084e-06,-2.6808566207769573e-06,2.1039106449382898e-07,5.378958197051286e-07,2.010452487381438e-06,2.052610907833757e-06
1.7457176870520237e-06,-8.515415184807826e-06,2.090540713048139e-07,5.272648122809488e-07,2.0104488581429256e-06,2.049676910582215e-06
-1.979128186152504e-06,-5.094868200029058e-06,2.1348519164415425e-07,5.282516156034656e-07,2.0104453325292206e-06,2.0533995845818357e-06
-4.44357515817809e-06,3.7331185314855048e-06,2.1426892055069323e-07,5.421386181203686e-07,2.0104419258313258e-06,2.058125221781789e-06
-4.0874624823358675e-06,7.848467022191215e-06,2.097453447661751e-07,5.277790142411302e-07,2.0104386531948762e-06,2.0604202374745598e-06
-1.140479142978607e-06,2.4446341375778674e-06,2.0952456350881967e-07,5.310656086156085e-07,2.0104355295495332e-06,2.0571323717558816e-06
2.5254827321086458e-06,-6.3716848280201026e-06,2.1406854725733722e-07,5.363601889046094e-07,2.0104325695359175e-06,2.051116478886976e-06
4.584875879200706e-06,-8.491534930367802e-06,2.137263302915719e-07,5.245813588943959e-07,2.0104297874307493e-06,2.0530923955528e-06
3.7335450607270214e-06,-1.4068667102998405e-06,2.0923352120265376e-07,5.389747421044671e-07,2.010427197070158e-06,2.0604646375760616e-06
5.147720326134902e-07,6.8138815841213885e-06,2.1012962566062014e-07,5.391513707497244e-07,2.010424811772947e-06,2.064442925940332e-06
-3.027009685448428e-06,6.706771975221088e-06,2.1450162789562023e-07,5.256271041851142e-07,2.010422644262865e-06,2.0624437793971585e-06
-4.644356325563984e-06,-1.69598710588104e-06,2.130697639086508e-07,5.367732787613771e-07,2.0104207065918336e-06,2.054830857580242e-06
-3.3127593998324945e-06,-8.800935778427446e-06,2.0888531450873348e-07,5.31082094538048e-07,2.010419010063754e-06,2.052247506762766e-06
1.202531185048296e-07,-6.409051112627848e-06,2.1082653258180923e-07,5.302834018879818e-07,2.0104175651598876e-06,2.0605501230296494e-06
3.4742067819804614e-06,2.819649189373079e-06,2.1476081849870886e-07,5.457439919276011e-07,2.0104163814671614e-06,2.0682726231696472e-06
4.620261081065283e-06,8.321043387052257e-06,2.1234444098020526e-07,5.317425403562178e-07,2.0104154676084917e-06,2.068204038138877e-06
2.8322693961276846e-06,3.724196629988741e-06,2.0871801831328119e-07,5.293843421667646e-07,2.0104148311774923e-06,2.060821521975392e-06
-7.530524051783959e-07,-5.7640425698291825e-06,2.1156849849929097e-07,5.380181746783876e-07,2.010414478676836e-06,2.0533197564493315e-06
-3.858525608147786e-06,-9.249579804484786e-06,2.1483521224979182e-07,5.28522752185197e-07,2.0104144154615946e-06,2.0582768495312553e-06
-4.512533113922258e-06,-2.6549510204554803e-06,2.1159780086894537e-07,5.408727694562641e-07,2.010414645688461e-06,2.0700553620360742e-06
-2.3005872259775143e-06,6.5183455311158555e-06,2.0873622141610925e-07,5.438729397761078e-07,2.0104151722698412e-06,2.0740415608951588e-06
1.3719640831397886e-06,7.733323000154753e-06,2.123082996564531e-07,5.269576366048604e-07,2.0104159968357757e-06,2.06831455243277e-06
4.172620247767913e-06,-4.632572446995956e-07,2.147263435331265e-07,5.357710939370327e-07,2.0104171197016743e-06,2.0579376179411466e-06
4.322869642296509e-06,-8.689180501722523e-06,2.1087604247329883e-07,5.350550540385329e-07,2.0104185398442304e-06,2.055978145780163e-06
1.7273952448848135e-06,-7.452326284562727e-06,2.0893257132936991e-07,5.328660626958951e-07,2.0104202548845263e-06,2.0680833155926133e-06
-1.965506791405938e-06,1.9095510087357485e-06,2.130014972139357e-07,5.485713523112374e-07,2.010422261079624e-06,2.0782798272755676e-06
-4.410569457104101e-06,8.687820721148425e-06,2.1444698794505188e-07,5.361558076348462e-07,2.010424553321989e-06,2.0763903319283726e-06
-4.054719127961362e-06,5.076054883519114e-06,2.1022119940655543e-07,5.289747981559601e-07,2.0104271251480837e-06,2.0660144758933507e-06
-1.1233161821196717e-06,-4.812260907897123e-06,2.0928934168182328e-07,5.39474406646152e-07,2.010429968754652e-06,2.057127561846729e-06
2.5226866201185174e-06,-9.60304075827689e-06,2.1360901835515245e-07,5.324307312548984e-07,2.0104330750243684e-06,2.063418683066269e-06
4.5680577526400134e-06,-3.7221278374317187e-06,2.1401930161874223e-07,5.423241404880727e-07,2.0104364335597526e-06,2.0783298260853e-06
3.713214363906628e-06,6.1445718680892955e-06,2.0966893196721473e-07,5.482435019495602e-07,2.010440032725236e-06,2.0833442331242545e-06
4.996399754365585e-07,8.682202388251096e-06,2.09780509632175e-07,5.300097225489647e-07,2.0104438596981307e-06,2.0760783731759886e-06
-3.0332969194748786e-06,9.585993112473312e-07,2.1409897728889166e-07,5.356096038126808e-07,2.0104479005268252e-06,2.0637404509750626e-06
-4.6425027789572765e-06,-8.152264649013784e-06,2.13472601899363e-07,5.383301362994829e-07,2.01045214019725e-06,2.060420677204264e-06
-3.305041468240663e-06,-8.135121981796547e-06,2.092470916472066e-07,5.349473471292847e-07,2.010456562705983e-06,2.0736175485656224e-06
1.3198017597055544e-07,1.059089000417067e-06,2.1037404610708107e-07,5.506858807844334e-07,2.010461151140447e-06,2.0864169268108573e-06
3.4881941843314444e-06,8.909511773787643e-06,2.144477397872018e-07,5.415375203025843e-07,2.0104658877648924e-06,2.08564034575389e-06
4.633119860731631e-06,6.401042816557595e-06,2.1284106962709248e-07,5.306534111984042e-07,2.0104707541124776e-06,2.0746582606332817e-06
