-0.0200000000000000	0.464831450932146	0.857060580341913	-0.309372275953872	0.183610732805337
-0.0199000000000000	0.472342092547597	0.870696522371633	-0.314432912496454	0.186664206544918
-0.0198000000000000	0.480005303286368	0.884611550157171	-0.319595830304679	0.189779573372734
-0.0197000000000000	0.487823932415920	0.898807944758696	-0.324863622139083	0.192958418165546
-0.0196000000000000	0.495804839894652	0.913297195123779	-0.330241203462213	0.196202861418845
-0.0195000000000000	0.503950211500534	0.928086151278508	-0.335729375310319	0.199514147605726
-0.0194000000000000	0.512263345924787	0.943178750132085	-0.341330781400596	0.202893950230442
-0.0193000000000000	0.520749631309351	0.958588070857531	-0.347048347289447	0.206344050397178
-0.0192000000000000	0.529413006911166	0.974319594989557	-0.352885090911147	0.209866286243844
-0.0191000000000000	0.538260363644868	0.990380157693132	-0.358846856067920	0.213463096918954
-0.0190000000000000	0.547295314845136	1.00678476554121	-0.364934252198237	0.217135919466231
-0.0189000000000000	0.556521514459869	1.02353622011730	-0.371150582389352	0.220886753534998
-0.0188000000000000	0.565943933247122	1.04064323309817	-0.377499270659475	0.224717692376826
-0.0187000000000000	0.575569577841176	1.05812301792438	-0.383984074513125	0.228630921581455
-0.0186000000000000	0.585404886731663	1.07597829421227	-0.390611318128371	0.232629203932844
-0.0185000000000000	0.595453187408685	1.09422061678333	-0.397382016232618	0.236714297865136
-0.0184000000000000	0.605721312161124	1.11286532621382	-0.404300070889832	0.240888598573198
-0.0183000000000000	0.616213761223835	1.13191609059004	-0.411369487798330	0.245154507492292
-0.0182000000000000	0.626938021237824	1.15138855188421	-0.418594924493965	0.249514630156243
-0.0181000000000000	0.637903264081568	1.17129664883962	-0.425983212000166	0.253972106018243
-0.0180000000000000	0.649112028299229	1.19164546619576	-0.433535877006511	0.258529030242881
-0.0179000000000000	0.660572554435142	1.21245451035430	-0.441257502485893	0.263188195287396
-0.0178000000000000	0.672291223169075	1.23373339661532	-0.449152817872726	0.267952478624663
-0.0177000000000000	0.684275477163175	1.25549156313264	-0.457227639132635	0.272825039256141
-0.0176000000000000	0.696537228465876	1.27775398064429	-0.465489343009986	0.277809438080145
-0.0175000000000000	0.709079515032586	1.30052540745049	-0.473940132706361	0.282908227693621
-0.0174000000000000	0.721910063536867	1.32381883632639	-0.482585439180301	0.288124727464748
-0.0173000000000000	0.735039656988446	1.34766156773357	-0.491430900934642	0.293462419639026
-0.0172000000000000	0.748475829591737	1.37205742723464	-0.500483725420032	0.298925084852207
-0.0171000000000000	0.762230058922784	1.39702639675145	-0.509751867356843	0.304516740373050
-0.0170000000000000	0.776310153768380	1.42259205348438	-0.519238409034580	0.310240531658446
-0.0169000000000000	0.790723516697146	1.44876086702537	-0.528949803834213	0.316100393995262
-0.0168000000000000	0.805481112424581	1.47555662520604	-0.538892715051994	0.322100365022908
-0.0167000000000000	0.820595929552601	1.50300201942094	-0.549076129984982	0.328245095043234
-0.0166000000000000	0.836078242849341	1.53110788930994	-0.559508670442706	0.334539220018918
-0.0165000000000000	0.851937888346128	1.55990310133867	-0.570194546026906	0.340986623837756
-0.0164000000000000	0.868185580381705	1.58940481324246	-0.581141460514383	0.347591987267061
-0.0163000000000000	0.884831926142516	1.61962795969787	-0.592357401788184	0.354360168031821
-0.0162000000000000	0.901895209226777	1.65061108384654	-0.603853548347704	0.361296825613300
-0.0161000000000000	0.919386651754283	1.68236694886529	-0.615639309009203	0.368407451788763
-0.0160000000000000	0.937315397377539	1.71491419082263	-0.627720267560619	0.375696697253410
-0.0159000000000000	0.955699123726458	1.74829727672592	-0.640105674409626	0.383170167201676
-0.0158000000000000	0.974548243661819	1.78252305192805	-0.652805155676763	0.390833736062129
-0.0157000000000000	0.993882303679970	1.81762379619554	-0.665832646378549	0.398694273318751
-0.0156000000000000	1.01371932413415	1.85364123169248	-0.679198284425251	0.406758038545022
-0.0155000000000000	1.03406861673315	1.89058555304797	-0.692909552896652	0.415030930751092
-0.0154000000000000	1.05494829218368	1.92849531619462	-0.706977641059162	0.423519736930270
-0.0153000000000000	1.07637695304614	1.96740839933439	-0.721414204792829	0.432231574684370
-0.0152000000000000	1.09837484761372	2.00734470579748	-0.736236607174655	0.441174834310994
-0.0151000000000000	1.12096207693874	2.04835236808016	-0.751455897211479	0.450356893826405
-0.0150000000000000	1.14415416859148	2.09046176785428	-0.767082010135959	0.459785190527291
-0.0149000000000000	1.16796918365346	2.13369869276953	-0.783128568961613	0.469468002844806
-0.0148000000000000	1.19243287043777	2.17812354922472	-0.799609706602168	0.479413861029329
-0.0147000000000000	1.21757084471981	2.22376382697718	-0.816547197561373	0.489633140327177
-0.0146000000000000	1.24340110599553	2.27065233229496	-0.833953065787342	0.500134553309639
-0.0145000000000000	1.26995046116861	2.31886118923773	-0.851840268730240	0.510927178443989
-0.0144000000000000	1.29723801666018	2.36840729339501	-0.870225521157024	0.522021219524388
-0.0143000000000000	1.32529032288084	2.41934110081998	-0.889126195844611	0.533427224292236
-0.0142000000000000	1.35414852898624	2.47173975478079	-0.908569712925910	0.545158116396641
-0.0141000000000000	1.38382937663632	2.52562265546942	-0.928569159946986	0.557224224014257
-0.0140000000000000	1.41436160522738	2.58105441274447	-0.949141553260219	0.569636976596847
-0.0139000000000000	1.44577838788013	2.63810345963495	-0.970307503851259	0.582408947790846
-0.0138000000000000	1.47810666949810	2.69680319263513	-0.992088632202733	0.595553509826113
-0.0137000000000000	1.51139632809389	2.75724077344389	-1.01451945724479	0.609086514197866
-0.0136000000000000	1.54567239039103	2.81947248124348	-1.03761425506950	0.623020307027900
-0.0135000000000000	1.58096518510140	2.88354432618837	-1.06139536683122	0.637369373655815
-0.0134000000000000	1.61732022770916	2.94956020341537	-1.08588838394376	0.652149281853175
-0.0133000000000000	1.65477251114820	3.01757091082853	-1.11112002929281	0.667376273414944
-0.0132000000000000	1.69337672047631	3.08764423193961	-1.13713434240874	0.683070670351061
-0.0131000000000000	1.73317253596811	3.15990237033944	-1.16394700472230	0.699247453957131
-0.0130000000000000	1.77419551419568	3.23438440803464	-1.19158740109086	0.715925093055208
-0.0129000000000000	1.81649359984658	3.31117865713272	-1.22008751632610	0.733122998999033
-0.0128000000000000	1.86012568083861	3.39042074407372	-1.24948092931813	0.750861637287564
-0.0127000000000000	1.90515534619411	3.47216312668867	-1.27982392759226	0.769166877094710
-0.0126000000000000	1.95162143530303	3.55651743547476	-1.31113387424689	0.788057310191354
-0.0125000000000000	1.99958626409763	3.64361315955157	-1.34344927509488	0.807556166995912
-0.0124000000000000	2.04910088058632	3.73351457701734	-1.37681062944193	0.827688008237261
-0.0123000000000000	2.10023743157063	3.82637225651458	-1.41126238187384	0.848479200451603
-0.0122000000000000	2.15308440286698	3.92231634517396	-1.44687117355400	0.869961258059492
-0.0121000000000000	2.20768199094052	4.02142841554271	-1.48366179315698	0.892158288726926
-0.0120000000000000	2.26411551218411	4.12389837754930	-1.52168344685252	0.915100200462256
-0.0119000000000000	2.32245532621450	4.22983537580371	-1.56098787622704	0.938818455734589
-0.0118000000000000	2.38278079268721	4.33935943797732	-1.60163413625244	0.963347145242509
-0.0117000000000000	2.44521616421501	4.45271743182911	-1.64370193394239	0.988725506529856
-0.0116000000000000	2.50981202736774	4.56999237398941	-1.68722662434326	1.01498525821096
-0.0115000000000000	2.57666203151017	4.69135290296976	-1.73227185012689	1.04216555917610
-0.0114000000000000	2.64588234788563	4.81706456269355	-1.77890412830229	1.07030658275983
-0.0113000000000000	2.71756803163710	4.94722669459598	-1.82720231593281	1.09945261814771
-0.0112000000000000	2.79185748377087	5.08207927121515	-1.87726286010697	1.12965325841377
-0.0111000000000000	2.86884913921017	5.22187643924529	-1.92913587604805	1.16095042529769
-0.0110000000000000	2.94864827440030	5.36675560471393	-1.98290373014863	1.19339411215412
-0.0109000000000000	3.03139577972863	5.51700936553279	-2.03865348446087	1.22703742888935
-0.0108000000000000	3.11724524049119	5.67290464046769	-2.09649145888972	1.26193900592665
