0	0	0	0	0
0.00100000000000000	5.24805726244825e-09	6.03810382169099e-09	-5.04969130005746e-09	2.91952255859416e-09
0.00102329299228075	9.21075617603138e-09	1.05937213285682e-08	-8.83984374977057e-09	5.11085286777498e-09
0.00104712854805090	1.59496019687873e-08	1.83378791369231e-08	-1.52664312123621e-08	8.82650006581821e-09
0.00107151930523760	2.72581210539049e-08	3.13282446158958e-08	-2.60182101021756e-08	1.50428855631922e-08
0.00109647819614318	4.59900620030723e-08	5.28372357323405e-08	-4.37718592810129e-08	2.53076653434837e-08
0.00112201845430197	7.66269460401297e-08	8.80012452807409e-08	-7.27139967598208e-08	4.20415965275994e-08
0.00114815362149688	1.26116788325734e-07	1.44779442230108e-07	-1.19308485762056e-07	6.89822717518416e-08
0.00117489755493953	2.05097152559396e-07	2.35351014799070e-07	-1.93409123969877e-07	1.11827632872300e-07
0.00120226443461741	3.29655487255037e-07	3.78124875645100e-07	-3.09851873652728e-07	1.79156899666462e-07
0.00123026877081238	5.23830447383662e-07	6.00593396127850e-07	-4.90703740471398e-07	2.83731430136922e-07
0.00125892541179417	8.23121561373102e-07	9.43333836827982e-07	-7.68398599515741e-07	4.44308860554493e-07
0.00128824955169313	1.27935306692814e-06	1.46554992497089e-06	-1.19005493796155e-06	6.88141387908174e-07
0.00131825673855640	1.96733274809285e-06	2.25265343327993e-06	-1.82334762795498e-06	1.05437385213258e-06
0.00134896288259166	2.99385955036070e-06	3.42651318378657e-06	-2.76439605111312e-06	1.59860972389947e-06
0.00138038426460289	4.50976545626625e-06	5.15914754902999e-06	-4.14823417603415e-06	2.39897325563367e-06
0.00141253754462276	6.72582758781953e-06	7.69080626935224e-06	-6.16254377840174e-06	3.56406352756071e-06
0.00144543977074593	9.93355470979754e-06	1.13535770838532e-05	-9.06545816048781e-06	5.24326999743717e-06
0.00147910838816821	1.45320358473704e-05	1.66018596517493e-05	-1.32083776003009e-05	7.63999788490939e-06
0.00151356124843621	2.10622336241635e-05	2.40512691563169e-05	-1.90648751764689e-05	1.10284330128214e-05
0.00154881661891248	3.02503053974536e-05	3.45277585212826e-05	-2.72669070214734e-05	1.57745565398402e-05
0.00158489319246111	4.30617335985755e-05	4.91289729199284e-05	-3.86496674859254e-05	2.23621965169079e-05
0.00162181009735893	6.07682331644162e-05	6.93000626694538e-05	-5.43065388272671e-05	3.14249707977435e-05
0.00165958690743756	8.50295669175424e-05	9.69263680632240e-05	-7.56556673497309e-05	4.37850292822231e-05
0.00169824365246175	0.000117992525820996	0.000134445537746318	-0.000104519742977062	6.04995370099660e-05
0.00173780082874938	0.000162409405399010	0.000184981734966805	-0.000143220556053313	8.29158471862156e-05
0.00177827941003892	0.000221778316570884	0.000252504606593411	-0.000194689842708184	0.000112736288713549
0.00181970085860998	0.000300507592724347	0.000342015621099861	-0.000262597797890869	0.000152093430397996
0.00186208713666287	0.000404106379608459	0.000459764207283421	-0.000351500423851190	0.000203636578497687
0.00190546071796324	0.000539403206509888	0.000613495830323373	-0.000467006583977393	0.000270630111473227
0.00194984459975804	0.000714793924503710	0.000812733713395815	-0.000615965242588585	0.000357064052812281
0.00199526231496888	0.000940519851985208	0.00106909534242251	-0.000806672888822874	0.000467777028441038
0.00204173794466953	0.00122897628510635	0.00139664417403804	-0.00104910056920542	0.000608591450259773
0.00208929613085404	0.00159505071218840	0.00181227610315706	-0.00135513929504323	0.000786460414668737
0.00213796208950223	0.00205648912348910	0.00233613924317057	-0.00173886185812073	0.00100962540978148
