9.206377099896815e-05,5.724627801025243e-05
-8.338122831419693e-06,-8.525158767751353e-05
-0.00010348333343477258,-0.00012989875745932148
-0.00013338886098595475,-2.5449894432785784e-05
-7.920120338285681e-05,0.00010820993776591182
2.4917725021452033e-05,0.00011766783979326844
0.00011332753749039538,-7.93174447442153e-06
0.00013029148377879363,-0.00012442730472255668
6.511493803312473e-05,-9.810692929889611e-05
-4.1112357027503883e-05,4.0819125394729285e-05
-0.00012142081846227487,0.0001328935044287562
-0.00012518110211830514,7.243465711090198e-05
-5.0022666970375274e-05,-7.11635501494876e-05
5.667179346985266e-05,-0.00013308123868156869
0.0001276381825976048,-4.225031584661766e-05
0.00011813674567044874,9.707479718284839e-05
3.41576180963503e-05,0.000124978921694567
-7.135563790606158e-05,9.434240026806568e-06
-0.00013188361811156417,-0.00011693884711816409
-0.00010926732928115816,-0.00010909139037911546
-1.7764963981379236e-05,2.3969337296998217e-05
8.493702576434192e-05,0.00012951840935689153
0.0001340915829725773,8.640841737875416e-05
9.870992523419019e-05,-5.5879651112500726e-05
1.097963710880348e-06,-0.0001340299759390758
-9.720617207227969e-05,-5.834301889864136e-05
-0.00013422800415890363,8.43090073045686e-05
-8.662764531701349e-05,0.00013019262051109753
1.5585909191387976e-05,2.6643458822125196e-05
0.00010797354892598772,-0.00010748658048930595
0.00013229078741318416,-0.00011824545689957266
7.320716719212022e-05,6.715667480348837e-06
-3.202888347463727e-05,0.0001239686811006659
-0.00011707279704730003,9.893270602962102e-05
-0.00012830985392135006,-3.965643905749715e-05
-5.865581140131295e-05,-0.00013272867734085835
4.797695418641053e-05,-7.345737158396915e-05
0.0001243633685726454,7.012700293808046e-05
0.00012234672385555686,0.00013322092768078638
4.319837621742469e-05,4.34062861747958e-05
-6.318376827573456e-05,-9.622937079217695e-05
-0.00012973265201466193,-0.0001254147377749642
-0.00011449351193383047,-1.0651279773606302e-05
-2.707363067007208e-05,0.00011633761796715722
7.741443679932794e-05,0.00010979628964681058
0.00013309773141824147,-2.2767364567180996e-05
0.00010487153869691105,-0.00012919913176554456
1.0530633886034175e-05,-8.733837082541021e-05
-9.044916788436269e-05,5.476798696140006e-05
-0.00013440664612755462,0.00013401266486488418
-9.362945413258129e-05,5.943981100509947e-05
6.175045694079657e-06,-8.335720748593404e-05
0.00010208658934503246,-0.00013047825872631889
0.00013363916454721533,-2.7838389431316974e-05
8.094090206488814e-05,0.0001067540923151345
-2.278536736626051e-05,0.00011881594713734645
-0.00011214695376697399,-5.497424584192182e-06
-0.00013080715701291383,-0.00012350109189818574
-6.700190865047941e-05,-9.975207613794585e-05
3.9043727940573094e-05,3.849104935950169e-05
0.00012047485340961064,0.0001325548606089405
0.00012595440515789287,7.447408678481225e-05
5.20278469600136e-05,-6.908716993505704e-05
-5.469895005039769e-05,-0.00013335127661074823
-0.0001269416649664806,-4.455656484101685e-05
-0.00011915590677156752,9.537976096449787e-05
-3.625002388990716e-05,0.00012584058873682283
6.950924420967745e-05,1.1863153896959365e-05
0.00013144752457043427,-0.00011573085623475788
0.00011051667391218586,-0.00011049056312523674
1.9912134737049566e-05,2.1569525176528553e-05
-8.324585658464846e-05,0.0001288725756132951
-0.00013392283212791643,8.825732321032782e-05
-0.00010017011543825552,-5.365875945351291e-05
-3.2664825625307026e-06,-0.00013398614846131833
9.569664337769701e-05,-6.052584631192092e-05
0.00013432933529196816,8.240547981203462e-05
8.82760065904797e-05,0.00013075291957716147
-1.3429835149060118e-05,2.902363480391337e-05
-0.0001066692469049405,-0.00010601884560608533
-0.00013266066298952376,-0.00011937423469836972
-7.50179717058836e-05,4.286867640812362e-06
2.99189539470209e-05,0.0001230277695249348
0.00011599411034880483,0.00010055885881903147
0.0001289424744918137,-3.7330555648354046e-05
6.060073623738424e-05,-0.00013237260336277057
-4.594612038858591e-05,-7.547885923876114e-05
-0.00012352705874963982,6.804891665422679e-05
-0.00012323207946050496,0.00013347111090024563
-4.524697512152935e-05,4.569656842627915e-05
6.126366472073782e-05,-9.452827739766228e-05
0.0001291515728529561,-0.0001262547841342875
0.00011561758047560377,-1.3067277556441173e-05
2.919389985890509e-05,0.00011511903575828539
-7.563482753263193e-05,0.00011117310777369687
-0.00013278063436239149,-2.0376329071048693e-05
-0.0001062165913108875,-0.00012853837815364802
-1.2689584702123282e-05,-8.916553963950541e-05
8.883748454991633e-05,5.255083056099324e-05
0.00013435812000507728,0.0001339502576292357
9.51743555261195e-05,6.160303295157009e-05
-4.010910511732399e-06,-8.145181424708962e-05
-0.00010066755557703273,-0.0001310174520136338
-0.00013385958346662696,-3.0202627442909203e-05
-8.266149089679476e-05,0.00010527879188095614
2.0649496678914897e-05,0.00011992262694809734
0.00011094221860946348,-3.0795177140351167e-06
0.0001312927414573809,-0.00012254737444272103
6.887137089504066e-05,-0.00010135692899836026
-3.696905555887199e-05,3.6170005068537306e-05
-0.00011950271433717991,0.00013218174015001315
-0.00012669729935611848,7.647694333411336e-05
-5.4017135068900896e-05,-6.700737615481154e-05
5.2717391975034886e-05,-0.00013358171668367987
0.0001262167885793985,-4.683265516696746e-05
0.00012014431056665519,9.367055070706482e-05
3.832835629762876e-05,0.00012666010883092288
-6.765115253078154e-05,1.4270824014062627e-05
-0.0001309807358440234,-0.00011449852494743647
-0.00011173509881930974,-0.00011184815712929288
-2.2047495006532736e-05,1.918004743556192e-05
8.153959298861763e-05,0.0001281938347347067
0.00013372098863319374,9.006864907221001e-05
0.00010159965259494653,-5.143610070218824e-05
5.426148945049627e-06,-0.0001339033761346832
-9.416812384943582e-05,-6.267839653581586e-05
-0.00013439525501223034,8.04879626503443e-05
-8.98946362537868e-05,0.00013127156191043392
1.1278829428565422e-05,3.138372654893336e-05
0.00010534163228372934,-0.0001045259028957035
0.00013299315083666792,-0.00012046241569520649
7.680092272130247e-05,1.865885253406252e-06
-2.78093517660904e-05,0.00012205257323616791
-0.00011488751433180002,0.00010214933783798518
-0.00012953635334727513,-3.499920712488344e-05
-6.252078939334266e-05,-0.00013197623153201734
