9.281529188164267e-05,5.635080344437201e-05
-8.58255632810869e-06,-8.63802637933433e-05
-0.00010457350579103512,-0.0001300219802885687
-0.000134686633179216,-2.4512328282050935e-05
-7.995187312172165e-05,0.00010911557837746837
2.5149593901323776e-05,0.00011757400266818716
0.0001144074030307332,-8.839418108533906e-06
0.00013159234102357934,-0.0001251124598500057
6.587875496037217e-05,-9.786572471617248e-05
-4.133585226512785e-05,4.164489117061769e-05
-0.00012250996710690647,0.00013338319834914448
-0.00012650690687728906,7.211429233376869e-05
-5.080905549788217e-05,-7.187832377702835e-05
5.689636089109349e-05,-0.00013341716259843034
0.0001287587012239454,-4.190993102232738e-05
0.00011950745831429954,9.767277797880694e-05
3.4970908914170164e-05,0.00012521230737170584
-7.159569214431363e-05,9.117877220650218e-06
-0.0001330591829231128,-0.0001174354052265474
-0.0001107000109320588,-0.0001092753784971202
-1.8603977706372878e-05,2.4236847355550614e-05
8.521151474254455e-05,0.00012994584407204248
0.00013534646900658907,8.659057054672729e-05
0.0001002179181909239,-5.609448743468653e-05
1.955890882390156e-06,-0.00013443161941090553
-9.753793169073042e-05,-5.855883380115578e-05
-0.00013558611428433217,8.448774074003365e-05
-8.821990722601845e-05,0.00013061580915043255
1.4721464063947719e-05,2.6911274400799873e-05
0.00010838855898009884,-0.00010766328818474049
0.00013377458011126547,-0.00011873414550139532
7.488745289675855e-05,6.397736778811449e-06
-3.117588734958636e-05,0.00012419001443687375
-0.00011759932912480167,9.952045964636926e-05
-0.00012993931776977399,-3.931124546832554e-05
-6.042225257240781e-05,-0.00013304745742914221
4.715852473892803e-05,-7.41613301905962e-05
0.0001250309755085919,6.979679799826634e-05
0.00012413830895658122,0.00013368873202127966
4.5042967932015396e-05,4.422279427475642e-05
-6.242774347096963e-05,-9.597186777327233e-05
-0.00013057109251449905,-0.0001260743257199581
-0.00011645924244281808,-1.1553671828141405e-05
-2.8982222252798327e-05,0.00011622012629614145
7.675248588048523e-05,0.0001106744931045232
0.00013413575831217983,-2.1828647320730142e-05
0.00010701819122476145,-0.0001292912412300011
1.2482950354779583e-05,-8.84402842242242e-05
-8.991603916114482e-05,5.386268484793206e-05
-0.00013567099882249388,0.00013437808295413303
-9.595793223528224e-05,6.074477098006159e-05
4.205264526737971e-06,-8.257027257013568e-05
0.00010171921393631556,-0.000131166559052787
0.00013515350013895458,-2.929824798642187e-05
8.344571553043853e-05,0.00010617863222307707
-2.082995466785419e-05,0.00011985505370018331
-0.00011198337190224927,-3.957305222950621e-06
-0.00013259101621262783,-0.00012322989469993296
-6.967084294369918e-05,-0.00010114214703402546
3.713951228576736e-05,3.6968218162331823e-05
0.0001205531437208451,0.00013267113761834736
0.00012802233594396838,7.61835399056333e-05
5.484181700180881e-05,-6.769591610357772e-05
-5.288711189810866e-05,-0.0001339194002545314
-0.00012729886068318949,-4.652054865023127e-05
-0.0001215165931666293,9.424290149578209e-05
-3.918301504100023e-05,0.00012689769533756512
6.783445503624503e-05,1.3985062014992116e-05
0.000132118437824043,-0.00011496982166002117
0.00011317224798606589,-0.00011203975138633162
2.2931402183917288e-05,1.9413680286744768e-05
-8.175537919771295e-05,0.00012859677554308605
-0.00013493897183863832,9.026318623975077e-05
-0.00010311556568771122,-5.161319764078404e-05
-6.332867511994128e-06,-0.00013428235943413404
9.443926713157852e-05,-6.291288948429883e-05
0.0001357178091075985,8.062504774763059e-05
9.149872025646314e-05,0.00013167558344712955
-1.0361423147166081e-05,3.1677937815213685e-05
-0.00010569413786275613,-0.00010465768267490383
-0.0001344430696474615,-0.00012093752744700248
-7.849741735470129e-05,1.5127498517884981e-06
2.6898887143294324e-05,0.00012222705513261666
0.00011534970163091444,0.00010273142518916124
0.0001311340303119519,-3.4609472635647606e-05
6.43083713092321e-05,-0.00013224829291457195
-4.3029260911008406e-05,-7.818172090418754e-05
-0.00012325973704500545,6.556839604129372e-05
-0.0001258406328533327,0.00013410270438503783
-4.914622097013588e-05,4.880455359393691e-05
5.850844436987227e-05,-9.247773466639505e-05
0.00012930449992652678,-0.00012767591367243903
0.00011864293519624495,-1.6414169879078092e-05
3.324043133415495e-05,0.00011367582032003403
-7.310208019241809e-05,0.00011336499058221651
-0.0001333923673263615,-1.698916002654661e-05
-0.00010964981348009366,-0.00012785374236622991
-1.6831803011926456e-05,-9.2053835404648e-05
8.658917378406839e-05,4.934266026838227e-05
0.00013546142003813982,0.0001341361078990381
9.899743354412995e-05,6.505861365578656e-05
1.6876986465129544e-07,-7.86484408711014e-05
-9.876556158018659e-05,-0.0001321351426801104
-0.00013548040501862272,-3.404647774114366e-05
-8.684714420730645e-05,0.00010309684046088085
1.649634942809561e-05,0.00012197455291392058
0.0001094469228179809,9.326033977233021e-07
0.00013344910825814383,-0.00012117814683133509
7.338295862714455e-05,-0.0001042819208060291
-3.291128482459863e-05,3.223807098343418e-05
-0.00011847166875024462,0.00013177589632622376
-0.0001293984131856539,8.015001882898749e-05
-5.8808750969125206e-05,-6.34170790241063e-05
4.8827634715161904e-05,-0.00013423578676332703
0.00012570337143193657,-5.106922910210059e-05
0.0001233898317190172,9.067902140354143e-05
4.334520521857527e-05,0.00012840609176705296
-6.400456237174134e-05,1.8835593852892576e-05
-0.00013103275790696042,-0.00011234039249222207
-0.00011551443477421888,-0.00011464704465308596
-2.722635034523471e-05,1.4560209928928768e-05
7.821251263329741e-05,0.0001270636762127905
0.00013437933757614977,9.38085873165691e-05
0.00010589151743799064,-4.7055780695789444e-05
1.0696116983494876e-05,-0.00013393982951936698
-9.123660657401747e-05,-6.717777899923304e-05
-0.00013569264003976696,7.664441598573682e-05
-9.466677885954624e-05,0.0001325444638505388
5.995435411446775e-06,3.639936974668199e-05
0.00010287990930227619,-0.00010149898264364353
0.00013495290073838886,-0.00012296402144131992
8.201005520732188e-05,-3.3741934262975414e-06
-2.259585667028246e-05,0.00012008475057643144
-0.00011296639609548466,0.00010579036221672049
-0.00013217137919738868,-2.9858284121930858e-05
-6.811282830670907e-05,-0.00013125417766851665
3.885401511302527e-05,-8.208424766757781e-05
0.00012134344750340451,6.124581969990825e-05
0.0001273901237310363,0.00013431774319969567
5.318533544277955e-05,5.330981284666874e-05
-5.4523932734541824e-05,-8.885017253244984e-05
-0.0001278842989985575,-0.00012908647622608376
-0.00012068143172968368,-2.124413780530171e-05
-3.74533913883632e-05,0.00011096678121258955
6.93685024101469e-05,0.00011588366198169896
0.00013248993284748788,-1.2132549985783487e-05
0.00011214680408576704,-0.00012623002790042694
2.11551023227065e-05,-9.5524820277021e-05
-8.316305645516783e-05,4.475906456349995e-05
-0.00013509068221325042,0.0001336974883435237
-0.000101915430357516,6.926736656137999e-05
-4.537090360908739e-06,-7.462060211657695e-05
9.569888828443042e-05,-0.00013290823930000724
0.00013564721975088906,-3.873299663858737e-05
9.014216882879803e-05,9.987314043149657e-05
-1.2149125178172752e-05,0.00012391122742285633
-0.00010678630166822392,5.8074388320378115e-06
-0.0001341512149558904,-0.00011895735445565911
-7.700529960685221e-05,-0.00010726228940739082
2.8650988396762526e-05,2.747593059925773e-05
0.00011625755558491192,0.0001306948685538496
0.00013062539483920657,8.398979558015354e-05
6.270368275709955e-05,-5.906167416957101e-05
-4.4718787041356743e-05,-0.00013436104190798289
-0.00012396939149972072,-5.553112120580213e-05
-0.00012512318550726102,8.69992521641701e-05
-4.7453756806050406e-05,0.00012972968642095846
6.010944577750196e-05,2.3643909182079e-05
0.0001298052531077133,-0.0001095634873786237
0.00011772798124585134,-0.00011708710435610653
3.148631936828891e-05,9.70251941016578e-06
-7.459016808710275e-05,0.0001253610938242153
-0.0001336769735549173,9.721428021255327e-05
-0.00010855176323471753,-4.24488232432292e-05
-1.5042942806640451e-05,-0.00013341671238582863
8.794194789264539e-05,-7.13387089473923e-05
0.00013552607858252017,7.257274200221185e-05
9.773342504799257e-05,0.00013323310269197847
-1.627597526540792e-06,4.105852745423162e-05
-9.996282827268602e-05,-9.821409653009253e-05
-0.00013532461312849658,-0.0001248219360622368
-8.543660563336922e-05,-8.2438729705982e-06
1.8273141382166014e-05,0.00011778957519634501
0.00011047095804711554,0.0001087029533975076
0.0001330756084222251,-2.5078726137874086e-05
7.184734673215122e-05,-0.00013009054771522818
-3.464179664883922e-05,-8.58718742664408e-05
