0.00034310671673231285,0.00021300900264024307,2.1023154590549608e-07,5.116270525895578e-07,1.994558024802897e-06,1.997817413073146e-06
-3.079498403652349e-05,-0.0003176001222624056,2.098891633468263e-07,5.144757693208616e-07,1.9945558433054557e-06,1.9978200300386143e-06
-0.0003853130088588316,-0.0004844073085750354,2.0970511540809913e-07,5.122782549121058e-07,1.994557684262874e-06,1.9978138791395663e-06
-0.0004972977572422891,-9.633784224739792e-05,2.1007153956984824e-07,5.122205855646642e-07,1.99456131970398e-06,1.997814636273842e-06
-0.00029626088294920796,0.0004020848825962561,2.1021019154798284e-07,5.144916670546286e-07,1.994561335908422e-06,1.997815476721835e-06
9.125607064113839e-05,0.00043992969911291056,2.098260711919692e-07,5.116615158516385e-07,1.9945597168256305e-06,1.9978124965313334e-06
0.0004213325360145958,-2.6153933668428763e-05,2.097356568100617e-07,5.129885336652341e-07,1.994562903392116e-06,1.9978143701257255e-06
0.0004862034423537509,-0.0004622786920294052,2.101322418637791e-07,5.141320445667224e-07,1.9945685095753267e-06,1.9978148758503732e-06
0.0002450359473094451,-0.00036887473646732483,2.1017393404156773e-07,5.113516262850361e-07,1.9945692487217515e-06,1.9978152220158185e-06
-0.00015036844412214253,0.0001470652948173867,2.0977210676165938e-07,5.137454385989161e-07,1.9945680277592635e-06,1.9978165202208786e-06
-0.000451124482822091,0.0004945447738469328,2.0978095446489928e-07,5.134822453565419e-07,1.9945729796159e-06,1.9978186477504917e-06
-0.00046792267762949067,0.00027553579518761935,2.1018311543130432e-07,5.11425793422261e-07,1.9945805184780165e-06,1.9978209100671168e-06
-0.00019018923223972572,-0.00025909089674678584,2.1012530923902245e-07,5.143069165113561e-07,1.9945814952303665e-06,1.997821455324794e-06
0.00020725820162023804,-0.0004969341260640428,2.097305346335764e-07,5.126998022195904e-07,1.994580811970723e-06,1.997826672960856e-06
0.00047424842972384194,-0.0001655526719966785,2.0983810108279882e-07,5.118678811759787e-07,1.994588040676159e-06,1.9978287271212357e-06
0.0004427256549288949,0.0003554626726153172,2.1022128795589317e-07,5.145353841551143e-07,1.994596724651807e-06,1.9978297435610075e-06
0.00013253139097647564,0.0004693032252189787,2.1006748384896723e-07,5.119762403158255e-07,1.994597340633146e-06,1.997837869727506e-06
-0.0002610845168039538,4.557069600334599e-05,2.097037177137022e-07,5.125711248286003e-07,1.9945975254847783e-06,1.997837955101528e-06
-0.0004903626896931514,-0.00043035868419238015,2.0990357993621655e-07,5.143746144724963e-07,1.9946069544220612e-06,1.997841427222584e-06
-0.00041098498110223746,-0.00041332239869563834,2.1024467234751553e-07,5.114897207221337e-07,1.9946162914034387e-06,1.9978508266596833e-06
-7.291483387835791e-05,7.716113084346084e-05,2.1000407633114225e-07,5.133640495693038e-07,1.9946161954300407e-06,1.997848834718252e-06
0.0003110517413678793,0.0004792550092426182,2.0969324282264803e-07,5.1386473510167e-07,1.994617579065643e-06,1.997856236240651e-06
0.0004992292122746442,0.00033237477550242765,2.0997357100098214e-07,5.113606717032069e-07,1.994628871917619e-06,1.997864509194162e-06
0.0003731700168771144,-0.00019522810132637595,2.1025210659449456e-07,5.140527504107048e-07,1.994637808672836e-06,1.9978618092457063e-06
1.2220813661145853e-05,-0.0004991988121529127,2.0993889563580596e-07,5.131322127214792e-07,1.9946369254994584e-06,1.9978733567734646e-06
-0.00035642148692608837,-0.00023135166587757706,2.096996372454052e-07,5.116214016603681e-07,1.9946397520190867e-06,1.997878526486722e-06
-0.0005007171726682004,0.0003014978247967673,2.1004397936453e-07,5.144692565808602e-07,1.994652447272127e-06,1.997877256627341e-06
-0.0003298397159403298,0.0004889865749717812,2.1024328983235927e-07,5.123586425105186e-07,1.99466038388092e-06,1.997891590416064e-06
4.865379114911847e-05,0.00011635681391776378,2.0987590573897708e-07,5.12208091938106e-07,1.994658722481521e-06,1.9978927866931375e-06
0.0003965234246720049,-0.0003895510912058779,2.0972264478909897e-07,5.145131640004565e-07,1.994663058347432e-06,1.9978949960898715e-06
0.0004948047740026825,-0.0004492366024028213,2.1011082396979435e-07,5.117355285635396e-07,1.994676502304528e-06,1.9979099295163562e-06
0.0002816346605591864,5.6623319853967454e-06,2.1021891802639315e-07,5.129768875376634e-07,1.994682794373655e-06,1.9979078146603445e-06
-0.00010880918083832654,0.0004540695275846051,2.0981892773809216e-07,5.141762818653745e-07,1.9946804400397838e-06,1.9979146032804692e-06
-0.00043076491642799164,0.00038235157876511365,2.09760969726597e-07,5.114167103274417e-07,1.9946860904982814e-06,1.9979277367647096e-06
-0.00048157945415362746,-0.00012733445620903395,2.101702187366423e-07,5.137397005079935e-07,1.99469949937901e-06,1.997924013739896e-06
-0.00022926715268657146,-0.0004911568994783132,2.1018048642531537e-07,5.13544204057203e-07,1.9947038035722814e-06,1.9979352135084672e-06
0.0001673565911470252,-0.0002923732449289129,2.0977142320704755e-07,5.114807458797274e-07,1.994700923190861e-06,1.997944821476316e-06
0.00045864010183776886,0.00024130968106429,2.0981249332042292e-07,5.143107853224039e-07,1.99470779477743e-06,1.99794148420414e-06
0.00046123667505378773,0.0004985742497207095,2.102188049317083e-07,5.12774686254295e-07,1.994720724716016e-06,1.997955954697569e-06
0.00017351102813622658,0.00018473809074180588,2.101304792573276e-07,5.119120967059061e-07,1.9947229563848905e-06,1.997961272187345e-06
-0.00022343087794747012,-0.0003407035111120186,2.0973645921617635e-07,5.145522444336029e-07,1.9947197591255836e-06,1.997960221117258e-06
-0.0004797371297183784,-0.00047587505055825437,2.0987433039352613e-07,5.12058676034066e-07,1.9947276939637686e-06,1.997976320625641e-06
-0.00043407711885555566,-6.594888243635096e-05,2.1025385611523675e-07,5.12605314780762e-07,1.9947396842987435e-06,1.9979776085707522e-06
-0.00011519019887299503,0.0004195127596096521,2.1007206468144073e-07,5.144075791723608e-07,1.9947396752596107e-06,1.997980146467872e-06
0.00027620350164095657,0.0004244321119411757,2.0971624137017867e-07,5.115734631776459e-07,1.994736497374326e-06,1.9979960245661074e-06
0.0004937443371551383,-5.681818835280754e-05,2.0994298144413672e-07,5.133911802324923e-07,1.9947455328609066e-06,1.9979941589138532e-06
0.00040050223618685437,-0.00047297799328302416,2.1027358906191775e-07,5.139150001061841e-07,1.994755957698624e-06,1.9980009345737754e-06
5.516663658660157e-05,-0.0003473544419933186,2.1000889377321018e-07,5.114393099163681e-07,1.994753568248132e-06,1.9980147202020493e-06
-0.00032489448556182344,0.00017614722288976893,2.0971203368759314e-07,5.1407814031138e-07,1.9947507419217996e-06,1.998011174123859e-06
-0.0005004546617934324,0.0004978711808173066,2.1001452887935522e-07,5.131979476086593e-07,1.9947606046123627e-06,1.9980222384884536e-06
-0.00036100811563129123,0.0002492993103256195,2.1027702487361893e-07,5.116903555214401e-07,1.994769021680414e-06,1.9980325399279353e-06
