-5.733170999052982e-05,6.50746993046723e-05
1.4930280678862364e-05,8.839546223911887e-05
7.777474777711997e-05,1.0442982873854781e-05
9.156257641364682e-05,-7.947224528308616e-05
4.75973045096109e-05,-7.833606288698093e-05
-2.6389753432740572e-05,1.2547928079044775e-05
-8.373119565872494e-05,8.905413020313093e-05
-8.82590653751032e-05,6.353152463915476e-05
-3.711767923831484e-05,-3.47769941463146e-05
3.743536141483638e-05,-9.324016203052636e-05
8.837579015807473e-05,-4.487913892818885e-05
8.357321104996916e-05,5.489758917626479e-05
2.6057135322966094e-05,9.177721454935948e-05
-4.78941096663554e-05,2.3509306143015525e-05
-9.163599694071393e-05,-7.169081410250645e-05
-7.757868699050792e-05,-8.475436097426415e-05
-1.458903943589756e-05,-7.170142286610563e-07
5.7602320214369006e-05,8.413946380654558e-05
9.346102488057821e-05,7.259754299469442e-05
7.036955175155226e-05,-2.211674491546211e-05
2.892961712370196e-06,-9.148975325850278e-05
-6.640811999781753e-05,-5.6043830868081915e-05
-9.382245878477311e-05,4.360847529011516e-05
-6.205878976993548e-05,9.32967609473989e-05
8.847972190327445e-06,3.60965570334656e-05
7.417376800310563e-05,-6.245613509643323e-05
9.271482334970914e-05,-8.945153688012125e-05
5.277662293823564e-05,-1.3964654209732845e-05
-2.04499758816269e-05,7.75180877311407e-05
-8.077777108151949e-05,8.018771573756918e-05
-9.015549021507007e-05,-9.010692003571377e-06
-4.266832143035128e-05,-8.78821725889878e-05
3.1731477093733855e-05,-6.60672132506893e-05
8.611679264161566e-05,3.1437273270353466e-05
8.618456530062734e-05,9.292098561687144e-05
3.189213970695653e-05,4.794620782652685e-05
-4.25158977416038e-05,-5.195637757448247e-05
-9.010728744567736e-05,-9.233000303993396e-05
-8.086422238607309e-05,-2.692320224086181e-05
-2.0616783133831703e-05,6.932509354644167e-05
5.2634383854288807e-05,8.614590335858624e-05
9.268674221398468e-05,4.272372031906691e-06
7.427770898161275e-05,-8.249162517023923e-05
9.018750921406656e-06,-7.474426121125806e-05
-6.192851745515253e-05,1.86337660631274e-05
-9.381474461750141e-05,9.065904303524052e-05
-6.652812901268486e-05,5.881666729004402e-05
2.7203524332888496e-06,-4.040752785040223e-05
7.025272787144225e-05,-9.333339177027567e-05
9.347360252850499e-05,-3.932871792410294e-05
5.7736836478800164e-05,5.9730153303316316e-05
-1.4416666681990653e-05,9.03536700192729e-05
-7.747661806031524e-05,1.746153611507497e-05
-9.166865007954952e-05,-7.543159313404655e-05
-4.804156993751262e-05,-8.190124246426847e-05
2.588693292880722e-05,5.460022118861027e-06
8.348703202477112e-05,8.656136853729359e-05
8.842819404229767e-05,6.848890140303038e-05
3.759421873615117e-05,-2.804737344983492e-05
-3.695149552713764e-05,-9.244592771719149e-05
-8.818987491428282e-05,-5.092972897168312e-05
-8.38030734969632e-05,4.8932414482218606e-05
-2.6558476109046118e-05,9.272957455474276e-05
4.743707417228954e-05,3.0287912774479183e-05
9.151158292028894e-05,-6.685029575315652e-05
7.786583875790211e-05,-8.739582976324717e-05
1.5107272302306591e-05,-7.814191755920638e-06
-5.717943363036209e-05,8.07160324613917e-05
-9.340021634913359e-05,7.676850428088053e-05
-7.070962177275274e-05,-1.512985539964982e-05
-3.4200492250395548e-06,-8.969013358088445e-05
6.602601268590432e-05,-6.149193795569053e-05
9.382633114742324e-05,3.715430027335074e-05
6.244662286945163e-05,9.322955354702815e-05
-8.320174300992415e-06,4.249208563368572e-05
-7.38384307247632e-05,-5.692501032936798e-05
-9.278342898879963e-05,-9.112044450463047e-05
-5.3206331907964524e-05,-2.0920392697643e-05
1.99295787722195e-05,7.324446534673514e-05
8.049449995548595e-05,8.349118132785489e-05
9.028804854857567e-05,-1.9159669802801015e-06
4.3133541638772545e-05,-8.512434634282364e-05
-3.122646901597988e-05,-7.08046234527966e-05
-8.589020290689825e-05,2.4633268097892203e-05
-8.63794198841415e-05,9.184539854123293e-05
-3.238596092889029e-05,5.3830055377949884e-05
4.203412390408479e-05,-4.5855105829811434e-05
8.994123235741415e-05,-9.300107212223249e-05
8.111877178681537e-05,-3.3596504642506305e-05
2.1131751808290473e-05,6.429582722312386e-05
-5.218350173005281e-05,8.852205389087874e-05
-9.258427284772653e-05,1.1330392496706768e-05
-7.458847422741797e-05,-7.883853755869529e-05
-9.547000098647241e-06,-7.868068740805164e-05
6.151584543159192e-05,1.1618821961049698e-05
9.377802017143098e-05,8.860277191287692e-05
6.689066691310804e-05,6.407411862625247e-05
-2.187145390299602e-06,-3.3860642989174157e-05
-6.988523569518196e-05,-9.29977944202073e-05
-9.350376705464859e-05,-4.558812797492633e-05
-5.814568020499286e-05,5.404769389818718e-05
1.3887167007870775e-05,9.175832441495068e-05
7.716068079596279e-05,2.4343341267062932e-05
9.176567981721839e-05,-7.095741426292902e-05
4.849022237777344e-05,-8.496050586310458e-05
-2.5370013719654616e-05,-1.6273288009851272e-06
-8.3228252358497e-05,8.356596611122553e-05
-8.85908270942119e-05,7.301710772827532e-05
-3.807533237391865e-05,-2.1183561638361568e-05
3.6455922948502674e-05,-9.111030951409324e-05
8.7992794146208e-05,-5.6652629882653684e-05
8.402867419736515e-05,4.2707398267995775e-05
2.7063894070550483e-05,9.313434856685818e-05
-4.697128026746915e-05,3.685923055894581e-05
-9.137949228473622e-05,-6.164052231791845e-05
-7.815045821912434e-05,-8.951649583508507e-05
-1.5628351495653195e-05,-1.48366334076101e-05
5.675122780072429e-05,7.68365093727537e-05
9.333509296306152e-05,8.047704931504392e-05
7.104811623130686e-05,-8.08064881991051e-06
3.947793380536931e-06,-8.73755898405305e-05
-6.56425000804577e-05,-6.656467574482347e-05
-9.382884841637814e-05,3.050415243926814e-05
-6.283282775859308e-05,9.262023461724588e-05
7.79478963987377e-06,4.862313207934517e-05
7.350571294727612e-05,-5.107566189198593e-05
9.285289724777842e-05,-9.22538750768823e-05
5.3633230688095985e-05,-2.7740034471821524e-05
-1.9415414512678047e-05,6.854950339397543e-05
-8.021763327391486e-05,8.629990351426739e-05
-9.042250793889439e-05,5.180997359825017e-06
-4.359344506621483e-05,-8.186785144939353e-05
3.073201614367233e-05,-7.51201428527262e-05
8.567306539579789e-05,1.7687141203742216e-05
8.657570977774322e-05,9.022486408098589e-05
3.287074853122649e-05,5.939293279266102e-05
-4.1567269335160264e-05,-3.9479123815792186e-05
-8.978651050123777e-05,-9.311543544804183e-05
-8.13727665111284e-05,-4.00719439906209e-05
-2.163315597444838e-05,5.887524712176771e-05
5.175140706874525e-05,9.036581773361801e-05
9.249355380731606e-05,1.8328255530204257e-05
7.489525939030598e-05,-7.470130544812165e-05
1.0056794924998991e-05,-8.214381135680519e-05
-6.112484886927581e-05,4.520655094554913e-06
-9.375178595947548e-05,8.599958219426239e-05
-6.724464869425854e-05,6.89486164128395e-05
1.6770581022609305e-06,-2.70907305386726e-05
6.95408602266338e-05,-9.208686640992976e-05
9.35416142756669e-05,-5.158048172862315e-05
5.854086265691056e-05,4.8015151579665385e-05
-1.3384585165760824e-05,9.259561337719217e-05
-7.686764775731273e-05,3.1092063259185155e-05
-9.186631023860117e-05,-6.602709684447994e-05
-4.89201503361534e-05,-8.749611129759097e-05
2.4882480076826427e-05,-8.724761957501434e-06
8.299047395861948e-05,8.003628190484513e-05
8.875211027197422e-05,7.70982272271972e-05
3.853320176343677e-05,-1.4166462563705004e-05
-3.599063200935229e-05,-8.919497562762234e-05
-8.78133735179256e-05,-6.203264256346987e-05
-8.42477273872459e-05,3.619511562252134e-05
-2.7542665942729907e-05,9.294935293242754e-05
4.6535049402222866e-05,4.3212657028255585e-05
9.126078706338939e-05,-5.602711279136665e-05
7.84236657901607e-05,-9.107288762680485e-05
1.612064745752873e-05,-2.1778769931721572e-05
-5.635058619267319e-05,7.246167915092382e-05
-9.327865475971874e-05,8.368024742813596e-05
-7.137106217588492e-05,-9.703361288098298e-07
-4.446004875829848e-06,-8.450391863348361e-05
6.528344477055625e-05,-7.122009585805939e-05
9.383531046754643e-05,2.365652160274059e-05
6.320039548798198e-05,9.142517422181643e-05
-7.298335557597327e-06,5.444802657398246e-05
-7.319369472504812e-05,-4.490562612058148e-05
-9.29220380717499e-05,-9.280701717236926e-05
-5.4039643918453594e-05,-3.438063136333173e-05
1.892837613753744e-05,6.343075453872911e-05
7.995729879468644e-05,8.856660297415823e-05
9.055299672955663e-05,1.22340672418439e-05
4.4032202055462884e-05,-7.811011901905627e-05
-3.0261971589180092e-05,-7.896172773114645e-05
-8.54683030242817e-05,1.064971769946062e-05
-8.676528572644736e-05,8.805511720587478e-05
-3.333488998438052e-05,6.457520478889408e-05
4.112149334923448e-05,-3.2884289437191044e-05
8.964030790638545e-05,-9.266408683495831e-05
8.161824806683026e-05,-4.6279372938817207e-05
2.2115350180102933e-05,5.312277991812415e-05
-5.133669584940435e-05,9.165879619282873e-05
-9.240783469469685e-05,2.518339535815508e-05
-7.519247993412026e-05,-7.01394609048214e-05
-1.0549435731193082e-05,-8.510125958475129e-05
6.074744075534295e-05,-2.565855567316885e-06
9.372755792408248e-05,8.29041317680223e-05
6.758884684951088e-05,7.338986075010524e-05
-1.1814242026788725e-06,-2.0202826457610516e-05
-6.920621107663785e-05,-9.064444540512989e-05
-9.357889868317125e-05,-5.7235099472410686e-05
-5.8926656531609945e-05,4.174342845676777e-05
1.2893343684862841e-05,9.289256922633088e-05
7.658052806846213e-05,3.7616508622122135e-05
9.196435654679929e-05,-6.075125144483234e-05
4.9341785573443116e-05,-8.951342623750437e-05
-2.4402760737934863e-05,-1.572322255422505e-05
-8.27549335182323e-05,7.607544120801612e-05
-8.890938948750609e-05,8.071286128875554e-05
-3.8984541320040874e-05,-7.118111204978921e-06
3.552938430302463e-05,-8.678852666349112e-05
8.763291586656246e-05,-6.702515956880347e-05
8.446213047365395e-05,2.952362506118575e-05
2.80172746934969e-05,9.224246901819992e-05
-4.6099085805167286e-05,4.928046784872103e-05
-9.113836779901694e-05,-5.0136164360731665e-05
-7.869243822600722e-05,-9.210803734742336e-05
-1.6611754540816808e-05,-2.8554636315880065e-05
5.594647583556534e-05,6.770746975709688e-05
9.321656264157776e-05,8.639462363533548e-05
7.169077183860751e-05,6.103801728882488e-06
4.946552339805727e-06,-8.117380073974078e-05
-6.491750768369152e-05,-7.544955408829311e-05
-9.383512738361676e-05,1.6711604168556567e-05
-6.356683590166556e-05,8.972033629086335e-05
6.7957276292209496e-06,5.993708874750663e-05
7.287181062492664e-05,-3.850946384347493e-05
9.298442481045403e-05,-9.283061185261048e-05
5.444778919599396e-05,-4.079807929119039e-05
-1.843130172744485e-05,5.796953279355197e-05
-7.968489308706832e-05,9.031754211878764e-05
-9.067779472407514e-05,1.9192800398010208e-05
-4.4476404028362604e-05,-7.391362733874903e-05
2.977804387627694e-05,-8.233484890837047e-05
8.525014010414644e-05,3.5693396206554913e-06
8.695136570088872e-05,8.537686532518521e-05
3.3808771742686926e-05,6.936757022097472e-05
-4.065831249274694e-05,-2.6109241659978714e-05
-8.948039249194417e-05,-9.16662019854519e-05
-8.186343792936165e-05,-5.22026025733166e-05
-2.261188915443376e-05,4.7061738223641886e-05
5.090175281860948e-05,9.240219413168578e-05
9.230938728778302e-05,3.18807784348956e-05
7.549363578948305e-05,-6.515830749094457e-05
1.106106352456474e-05,-8.75418795810773e-05
-6.034793347232937e-05,-9.633781855295595e-06
-9.369278789552055e-05,7.930374558235017e-05
-6.794171034390386e-05,7.738120460867283e-05
6.627817432938984e-07,-1.3190510285236274e-05
6.884888327758313e-05,-8.864254739335853e-05
9.360891020079531e-05,-6.253699421242908e-05
5.9325977381459293e-05,3.52097483360639e-05
-1.2375960161981031e-05,9.261045286492215e-05
-7.627143031020453e-05,4.39094173836195e-05
-9.20591083004555e-05,-5.509066487113184e-05
-4.978143076056253e-05,-9.096855702468307e-05
2.3895002840239726e-05,-2.262754578736963e-05
8.24993717859105e-05,7.162980470476136e-05
8.906775487255365e-05,8.381769382870776e-05
3.945763525139923e-05,-1.9138373994808415e-08
-3.503950921579085e-05,-8.382638577856708e-05
-8.74352569023327e-05,-7.159230899169813e-05
-8.46818089078003e-05,2.2658730912879458e-05
-2.8516369928916715e-05,9.094278111564871e-05
4.563490900487073e-05,5.5034022140227296e-05
9.10018546839595e-05,-4.3920139733378195e-05
7.897011431621535e-05,-9.254922583218486e-05
1.7129108735089524e-05,-3.5146688896597325e-05
-5.551527723383026e-05,6.251596871804933e-05
-9.314344479376589e-05,8.85496914650302e-05
-7.202225312557296e-05,1.3135631262920443e-05
-5.474179951061977e-06,-7.7320467421667e-05
6.452603277990088e-05,-7.918767314544988e-05
9.382666468617876e-05,9.665483344909396e-06
6.394713023914998e-05,8.743783600554396e-05
-6.265930467378464e-06,6.503154670969437e-05
-7.252622672910126e-05,-3.187530816240872e-05
-9.304102812790465e-05,-9.22562872171106e-05
-5.487129913125873e-05,-4.693990047904626e-05
1.79074581391811e-05,5.214862809981821e-05
7.93907809490892e-05,9.148525427996192e-05
9.079899787029081e-05,2.6009689930121864e-05
4.4936884055348924e-05,-6.925783370400507e-05
-2.9268266407292644e-05,-8.517287830706573e-05
-8.501237914731222e-05,-3.5095390420031785e-06
-8.71357152957029e-05,8.216731159695599e-05
-3.429931636849758e-05,7.37030389125912e-05
4.017065765482464e-05,-1.9197096670006634e-05
8.930312784199492e-05,-9.009621691282528e-05
8.210854738402772e-05,-5.777202281507194e-05
2.3125039284412084e-05,4.0734685905251955e-05
-5.044408533093248e-05,9.256573929453867e-05
-9.219594288097919e-05,3.8346184079841134e-05
-7.57961312353394e-05,-5.979896850882201e-05
-1.1588793007837036e-05,-8.942794582747913e-05
5.992788415024758e-05,-1.6603220032271273e-05
9.364550809260385e-05,7.523599571078946e-05
6.829709088456054e-05,8.087463399236894e-05
-1.290248785000852e-07,-6.139217940289172e-06
-6.847365102650843e-05,-8.611193325120226e-05
-9.362902824195614e-05,-6.742555511247137e-05
-5.972864145677189e-05,2.8503362508559806e-05
1.1845088245115833e-05,9.176945966104943e-05
7.594756990432173e-05,4.989672409252825e-05
9.214661910937059e-05,-4.913490550056426e-05
5.022479219499545e-05,-9.186752146143723e-05
-2.3375996152743134e-05,-2.935102123867307e-05
-8.223248521226758e-05,6.678477565877282e-05
-8.922125213382755e-05,8.640188601807331e-05
-3.993416004904938e-05,7.033760124248396e-06
3.4541184317158826e-05,-8.03849437157593e-05
8.722977258027876e-05,-7.570531271333423e-05
8.489851291337636e-05,1.570288038024325e-05
2.901786323157115e-05,8.911300201335624e-05
-4.5165630014476005e-05,6.042730388190449e-05
-9.086095740783467e-05,-3.748178325000449e-05
-7.924596580778399e-05,-9.244197070644744e-05
-1.7646853581446106e-05,-4.1494573728779464e-05
5.5082848051472896e-05,5.6984319744446986e-05
9.3069040711319e-05,9.017197003885156e-05
7.23520820870821e-05,2.005491435877995e-05
5.9992735408276414e-06,-7.303010972343438e-05
-6.413738424077987e-05,-8.244228820432635e-05
-9.381931432420867e-05,2.5924963566501195e-06
-6.43247992174349e-05,8.46486319746936e-05
5.742372684361347e-06,6.97228586552911e-05
7.218733050123665e-05,-2.5075790917084646e-05
9.30999990115565e-05,-9.113772524126002e-05
5.528987483452491e-05,-5.278555064150628e-05
-1.7394143887176875e-05,4.603349723725413e-05
-7.91065582524938e-05,9.210618449060193e-05
-9.092233964545156e-05,3.2657490458124115e-05
-4.538885792027888e-05,-6.41969923667129e-05
2.8773446772116804e-05,-8.749718867804491e-05
8.478662158524028e-05,-1.0558602503428824e-05
8.73204394923968e-05,7.846735721779603e-05
3.4776886640673947e-05,7.759180510542254e-05
-3.9701992318593315e-05,-1.2172276790092978e-05
-8.91385646935204e-05,-8.798190114110048e-05
-8.235080904441962e-05,-6.299166045898013e-05
-2.3620291151096173e-05,3.4158560864818815e-05
5.000853640189457e-05,9.216609387260997e-05
9.209421601134534e-05,4.458230933261453e-05
7.609129493300735e-05,-5.406932413227589e-05
1.2093786715899626e-05,-9.076843455523814e-05
-5.9531731040475926e-05,-2.3479672522782045e-05
-9.360740725901296e-05,7.069971301115695e-05
-6.864005334643727e-05,8.387532024854519e-05
-3.7795681492543e-07,9.622599371890386e-07
6.812242956333191e-05,-8.304387671214235e-05
9.365441309455219e-05,-7.190579679603048e-05
6.011371451515852e-05,2.1606191364106564e-05
-1.1343769633093077e-05,9.03557302117454e-05
-7.564611074989492e-05,5.558609669248178e-05
-9.223451161163291e-05,-4.285917232683536e-05
-5.06458327006503e-05,-9.219397472951465e-05
2.288778001371116e-05,-3.590561453070076e-05
8.19848706607418e-05,6.15102026886402e-05
8.936986646460294e-05,8.844893568976665e-05
4.038465602552666e-05,1.4057031179371733e-05
-3.407325599184843e-05,-7.643064893290477e-05
-8.7039416511004e-05,-7.934891692235014e-05
-8.510531579332978e-05,8.636044950662567e-06
-2.9490876249921195e-05,8.67180622881668e-05
4.472500959270415e-05,6.544650288064267e-05
9.073051950795795e-05,-3.079920730501919e-05
7.950757856109211e-05,-9.175083770472702e-05
1.8135076149552987e-05,-4.758497880809079e-05
-5.46761583400977e-05,5.1090417699877664e-05
-9.3000309834429e-05,9.122563500409558e-05
-7.266433816602678e-05,2.684706332594309e-05
-6.495189707382039e-06,-6.82814580253715e-05
6.377080741814487e-05,-8.517586527489481e-05
9.381323255132943e-05,-4.489470535027214e-06
6.468278248145268e-05,8.133205436278409e-05
-5.24642994546789e-06,7.396939206178666e-05
-7.186638544678116e-05,-1.813335451195899e-05
-9.315641580392356e-05,-8.94530155564416e-05
-5.56878348902574e-05,-5.828642978425154e-05
1.690589390235813e-05,3.965115815890394e-05
7.883608305136905e-05,9.2153906743681e-05
9.104015694222035e-05,3.907813309824632e-05
4.5820464609866074e-05,-5.876104026459455e-05
-2.8300462007782455e-05,-8.927275052748846e-05
-8.457063669890577e-05,-1.7508936497797336e-05
-8.749758966612395e-05,7.43062837912381e-05
-3.523529886297927e-05,8.098579196994935e-05
3.925152115117651e-05,-5.114020355865241e-06
8.898010541332964e-05,-8.534650848459042e-05
8.258418886395084e-05,-6.779667819649487e-05
2.4098247887188585e-05,2.7420240918225035e-05
-4.958740308900327e-05,9.121456748374902e-05
-9.199542590457868e-05,5.050584352711806e-05
-7.637711463825493e-05,-4.805889105545565e-05
-1.2584039141214567e-05,-9.155677860326957e-05
5.9146072786401844e-05,-3.0161738981862232e-05
9.356945296349835e-05,6.57806830082848e-05
6.897381157403499e-05,8.635425466005558e-05
8.731756902105201e-07,7.99741531905185e-06
-6.777781504479741e-05,-7.951330959664108e-05
-9.367768480172381e-05,-7.592391512835035e-05
-6.0490435061801145e-05,1.4644169423186957e-05
1.0850782503592609e-05,8.842643628153944e-05
7.534746513195953e-05,6.089911115936126e-05
9.23186101599728e-05,-3.6391778761795716e-05
5.1060054136729986e-05,-9.19818942833824e-05
-2.240416807708468e-05,-4.219125103483367e-05
-8.173664511267113e-05,5.5928659752931354e-05
-8.951380476640507e-05,8.996615597564525e-05
-4.08305394463919e-05,2.0934569031162494e-05
3.3606139389213276e-05,-7.20723488364237e-05
8.684557517327835e-05,-8.250313556682628e-05
8.530741501362554e-05,1.5828312793305393e-06
2.996211020908107e-05,8.38464227090171e-05
-4.428140318763575e-05,7.004670334605758e-05
-9.059442712805545e-05,-2.3996853755140557e-05
-7.976543278175446e-05,-9.053929955457325e-05
-1.8624941733963228e-05,-5.335290494740901e-05
5.426295058176896e-05,4.495011992419618e-05
9.292467971762843e-05,9.174744808043406e-05
7.29747286861009e-05,3.34342410878239e-05
6.996520518746233e-06,-6.317424388067529e-05
-6.339457469429473e-05,-8.739968788266105e-05
-9.379988701791938e-05,-1.149809195371113e-05
-6.504157087193718e-05,7.756664556828074e-05
4.741171561026529e-06,7.776137134001191e-05
7.153336149690672e-05,-1.1126352751601038e-05
9.320636698033897e-05,-8.725715423134129e-05
5.609017128636629e-05,-6.341817501504188e-05
-1.6404397965660677e-05,3.3068765654566105e-05
-7.855194085077451e-05,9.166077392944413e-05
-9.115343155203236e-05,4.5240477845023974e-05
-4.6260655658868636e-05,-5.30007184348145e-05
2.781055485350185e-05,-9.051294695138341e-05
8.43403833856992e-05,-2.4330532060791532e-05
8.767317259160301e-05,6.971610332177664e-05
3.570689526057637e-05,8.388543690308825e-05
-3.8781063400484664e-05,1.955506698615056e-06
-8.880804015636687e-05,-8.220416622447592e-05
-8.282004879137888e-05,-7.218171642496408e-05
-2.4594127053915757e-05,2.052929222949268e-05
4.914410576196446e-05,8.971046687306929e-05
9.188491064178904e-05,5.6112352767482754e-05
7.667004829639715e-05,-4.176253934207762e-05
1.3096406681256716e-05,-9.178254822775446e-05
-5.873735056543556e-05,-3.665196257588454e-05
-9.352278304680877e-05,6.045923115043792e-05
-6.931953880277016e-05,8.829703866712642e-05
-1.393894261384087e-06,1.49799472462811e-05
6.741051386161172e-05,-7.548841729942976e-05
9.369605256590393e-05,-7.946701825530824e-05
6.08836898529713e-05,7.590821388884655e-06
-1.0330131885327462e-05,8.594148785715427e-05
-7.502782151154789e-05,6.582896320633412e-05
-9.240210583778435e-05,-2.9693506016944202e-05
-5.1494717214301883e-05,-9.118722554344704e-05
2.189202318811791e-05,-4.821030535810754e-05
8.147002862064862e-05,4.9990073925255675e-05
8.966130683337675e-05,9.090984959040765e-05
4.129975751053994e-05,2.7679198172223064e-05
-3.311067716086717e-05,-6.72522717626434e-05
-8.663631641976379e-05,-8.512808483887029e-05
-8.551674043216893e-05,-5.4797510028194124e-06
-3.0458611628100985e-05,8.043592645953123e-05
4.381038812022785e-05,7.419393969879049e-05
9.04459030303942e-05,-1.704325221331487e-05
8.00334565365163e-05,-8.874419931831371e-05
1.914107766403651e-05,-5.877127343442853e-05
-5.3823736083749843e-05,3.8525843541438375e-05
-9.283931656644956e-05,9.167562583035463e-05
-7.329743530009877e-05,3.979555921760694e-05
-7.524358696868644e-06,-5.766752235389264e-05
6.299406710683063e-05,-8.905461888432209e-05
9.377928951493775e-05,-1.8417184787160254e-05
6.541427807408948e-05,7.330993218331823e-05
-4.2096908890026775e-06,8.104190618311826e-05
-7.11779694343389e-05,-4.068306146534603e-06
-9.325126777841312e-05,-8.450706918904674e-05
-5.6507435383692904e-05,-6.812476903705328e-05
1.5877483536058582e-05,2.6298760901620165e-05
7.824747434067642e-05,9.058256750711927e-05
9.126355754426325e-05,5.108741940863468e-05
4.67162704761304e-05,-4.692801179090039e-05
-2.729649779174826e-05,-9.117053330318366e-05
-8.409201739361318e-05,-3.096325063589732e-05
-8.784731912414164e-05,6.470749521913147e-05
-3.619398356200458e-05,8.623771703949583e-05
3.828810137350668e-05,8.972225450236064e-06
8.862019308263517e-05,-7.856177804212662e-05
8.305596473250972e-05,-7.608513159981832e-05
2.510510714974516e-05,1.3553278532866668e-05
-4.868040458946045e-05,8.76536604158793e-05
-9.176111490587667e-05,6.132974542496387e-05
-7.696433023591087e-05,-3.5249168376937495e-05
-1.3623037451533707e-05,-9.143470758516919e-05
