6.137288914416844e-05,-7.97707847212738e-05
7.934619510396583e-05,-2.2281389599168735e-05
4.726660432455607e-05,6.072605665964064e-05
-1.4629634756651295e-05,7.41888781691903e-05
-6.729733270519849e-05,2.6882768351051813e-06
-7.751272723488906e-05,-7.189173983207709e-05
-3.8831672916676965e-05,-6.413969407933759e-05
2.4345179145135878e-05,1.706727802710532e-05
7.216469178199331e-05,7.87289746714989e-05
7.44613674045152e-05,5.022828619552464e-05
2.9786349883658625e-05,-3.579559182368562e-05
-3.3678509500521585e-05,-8.082589720803757e-05
-7.589830971724912e-05,-3.329233410997887e-05
-7.023992382809577e-05,5.2368847128860316e-05
-2.0272754596865145e-05,7.805624795589602e-05
4.248287037742435e-05,1.4351656946620444e-05
7.843937578358344e-05,-6.578911685498675e-05
6.491464759577095e-05,-7.05868645646158e-05
1.0440400707101194e-05,5.453175432795069e-06
-5.0619812387961485e-05,7.524836841474201e-05
-7.974785723985088e-05,5.886761196645285e-05
-5.856913843322468e-05,-2.4929663777372458e-05
-4.437320726307075e-07,-8.017710768229399e-05
5.79614787650447e-05,-4.360417606504545e-05
7.980316625557573e-05,4.290511554641664e-05
5.1303166824119047e-05,8.027870041557757e-05
-9.559958821703637e-06,2.5715744658432116e-05
-6.43922628609403e-05,-5.829721983833131e-05
-7.860428743588116e-05,-7.554716362856922e-05
-4.323089636615119e-05,-6.279387399986329e-06
1.941339116033328e-05,7.01793920237546e-05
6.981101968132994e-05,6.626754514171781e-05
7.617004507868194e-05,-1.3534605180504825e-05
3.4479207122254074e-05,-7.783625066159104e-05
-2.8961738089315204e-05,-5.299861030171478e-05
-7.413265404825043e-05,3.253322707571836e-05
-7.253877464428042e-05,8.080689433560759e-05
-2.5185779016954623e-05,3.6539493128023527e-05
3.80547439616918e-05,-4.9572528423114834e-05
7.728912175406729e-05,-7.891266933936107e-05
6.776752057604698e-05,-1.7881313619718307e-05
1.549666407339112e-05,6.362675197181261e-05
-4.654955317447101e-05,7.226788827955879e-05
-7.923087762280696e-05,-1.8524027326195417e-06
-6.193134930202687e-05,-7.384979453132885e-05
-5.564223847035949e-06,-6.127285413589869e-05
5.431258904256176e-05,2.147344067170076e-05
7.992740070703656e-05,7.962639743628896e-05
5.5122013550910263e-05,4.658987368884556e-05
-4.455438687790765e-06,-3.980040048899065e-05
-6.122191817332507e-05,-8.060899928199714e-05
-7.936782599613545e-05,-2.910325036908763e-05
-4.7446566383491274e-05,5.572995713398895e-05
1.4404867131110795e-05,7.673885242830826e-05
6.716898388476888e-05,9.866011457821476e-06
7.756103321618428e-05,-6.830326571523805e-05
3.902572339677809e-05,-6.824939774742368e-05
-2.412772057386642e-05,9.963449295593522e-06
-7.206051860827782e-05,7.676365759021759e-05
-7.453560239943077e-05,5.565215918169673e-05
-2.9991833432165168e-05,-2.91913452870009e-05
3.3471309096620476e-05,-8.06022067019933e-05
7.581966432898787e-05,-3.970590613262892e-05
7.033892860675451e-05,4.666016681998175e-05
2.0486658784743123e-05,7.958823795842018e-05
-4.2288929030277545e-05,2.1370897383533006e-05
-7.83873636388991e-05,-6.13184681084666e-05
-6.503692384425849e-05,-7.378330605315204e-05
-1.065957329846013e-05,-1.751138487026283e-06
5.0441933802264545e-05,7.228415828502479e-05
7.972316250793953e-05,6.353732439623683e-05
5.871282421791527e-05,-1.797221637684602e-05
6.64927695994156e-07,-7.88975134850342e-05
-5.780227768860487e-05,-4.9467457687847405e-05
-7.980610497825012e-05,3.6611979805757774e-05
-5.146603644422042e-05,8.076082646324737e-05
9.340131970809732e-06,3.2420917137772294e-05
6.425415499828687e-05,-5.304615355143513e-05
7.863478424455884e-05,-7.776225203902689e-05
4.3410424152386275e-05,-1.3424067445829568e-05
-1.9198344118300917e-05,6.628569019929955e-05
-6.969612527638911e-05,7.008268459885601e-05
-7.622755407326981e-05,-6.3794729594709346e-06
-3.467253347710611e-05,-7.553387327983928e-05
2.875477360946869e-05,-5.818469087719436e-05
7.404262764737977e-05,2.579753070836217e-05
7.262224106798724e-05,8.023420804606934e-05
2.5389766395601797e-05,4.27848089334498e-05
-3.7859135857817486e-05,-4.3661153584448484e-05
-7.722527448874782e-05,-8.010401381342705e-05
-6.787548789705111e-05,-2.4810294709786988e-05
-1.57080278055072e-05,5.889510633599046e-05
4.636830695576203e-05,7.515142921074667e-05
7.919406008883651e-05,5.343291099914076e-06
6.206195600386948e-05,-7.058248453918739e-05
5.779549956818842e-06,-6.567483025142186e-05
-5.4148574643872373e-05,1.4444171919324459e-05
-7.991813171434393e-05,7.801978661902793e-05
-5.527311683585352e-05,5.22449466940874e-05
4.239570433701042e-06,-3.336073588487213e-05
6.107764429262015e-05,-8.075940033613054e-05
7.938617633354935e-05,-3.567052841806515e-05
4.761581391998395e-05,5.0267491170893235e-05
-1.419173697890771e-05,7.863666143833479e-05
-6.704664632515893e-05,1.6949728695530254e-05
-7.760675728298827e-05,-6.414668797115265e-05
-3.9210598787490896e-05,-7.177978364217611e-05
2.3920496987862578e-05,2.7901286856507864e-06
7.196186475723119e-05,7.416290158216712e-05
7.460787887955266e-05,6.0601957020695985e-05
3.0189443686638697e-05,-2.2360434165773902e-05
-3.3273180556276505e-05,-7.971338366167341e-05
-7.574625106705772e-05,-4.577658102612764e-05
-7.04367809171634e-05,4.0582961497449874e-05
-2.0694129614600718e-05,8.046441669896074e-05
4.210287231772212e-05,2.8196557755384676e-05
7.834043760994436e-05,-5.636074424572093e-05
6.515907990701889e-05,-7.637123724260384e-05
1.0873877361318964e-05,-8.92059062045985e-06
-5.027087485205461e-05,6.874411950077302e-05
-7.970371923255514e-05,6.768075519315983e-05
-5.8857722168231136e-05,-1.089069967715823e-05
-8.829182972108062e-07,-7.698788855547625e-05
5.7648972249607504e-05,-5.491662708386622e-05
7.981477011256984e-05,3.004448097359003e-05
5.163171640011888e-05,8.05961556665228e-05
-9.121860588455234e-06,3.884773480475282e-05
-6.412138291448768e-05,-4.738770951592906e-05
-7.867194170037003e-05,-7.9352193399621e-05
-4.359458643404497e-05,-2.044185332094981e-05
1.8983313102573e-05,6.187642089532618e-05
6.958640230966253e-05,7.333137700515589e-05
7.629313428019543e-05,8.07363572237367e-07
3.487256060534784e-05,-7.26385632630335e-05
-2.8546578975308405e-05,-6.289673207193897e-05
-7.395823193697646e-05,1.8873386888148458e-05
-7.271567151204455e-05,7.902663516634825e-05
-2.5602483606542537e-05,4.867707124797578e-05
3.766156777811121e-05,-3.741553073492239e-05
7.716825985964509e-05,-8.06565941169112e-05
6.799578778681053e-05,-3.152897514978044e-05
1.59300493657009e-05,5.3702825673918236e-05
-4.6185035380602445e-05,7.743096198647153e-05
-7.916599637958979e-05,1.248535741519463e-05
-6.220756267297283e-05,-6.675500093024693e-05
-6.007157883211427e-06,-6.954471062928451e-05
5.398303892437014e-05,7.307006813421443e-06
7.991996247214928e-05,7.578677873959878e-05
5.544183087165087e-05,5.747336029843264e-05
-4.010341271877334e-06,-2.6656345012634473e-05
-6.0933108903831016e-05,-8.025507780369945e-05
-7.941837444937552e-05,-4.194436162519985e-05
-4.780497540839186e-05,4.4397998440622486e-05
1.3965004700630834e-05,7.989178847391745e-05
6.692594981792821e-05,2.3893142060948115e-05
7.766892077423582e-05,-5.9464221401112604e-05
3.941679484336157e-05,-7.471959849081077e-05
-2.370043752303934e-05,-4.406738806628925e-06
-7.1867283811334e-05,7.094858899279057e-05
-7.469907683299253e-05,6.50506861686495e-05
-3.0409250884111774e-05,-1.5341680191677438e-05
3.3063519244144716e-05,-7.816050149165948e-05
7.567947302642878e-05,-5.146780088182875e-05
7.055557933961265e-05,3.41634269990053e-05
2.0923896828166197e-05,8.066654376776838e-05
-4.190717064914621e-05,3.478909588719298e-05
-7.830269280370173e-05,-5.092581091454868e-05
-6.530363094401666e-05,-7.831665854285055e-05
-1.1109845782961786e-05,-1.6018929589072495e-05
5.009242145283212e-05,6.462021606385981e-05
7.969575227119364e-05,7.125295271444928e-05
5.902576262790973e-05,-3.7127000472747147e-06
1.1212609968952598e-06,-7.442286512600709e-05
-5.7490738503517366e-05,-5.990122306757151e-05
-7.983680943443117e-05,2.321800623487733e-05
-5.182057990177089e-05,7.974414625574857e-05
8.88501481567828e-06,4.494524865994598e-05
6.398599089475743e-05,-4.1322947404146306e-05
7.872372334421832e-05,-8.026431602537797e-05
4.380130466424622e-05,-2.7285672861077545e-05
-1.875177945421265e-05,5.693791092502507e-05
-6.947611972096087e-05,7.59526109891767e-05
-7.637394379093079e-05,7.985846296915487e-06
-3.5093877553873425e-05,-6.912319034716755e-05
2.8324089161993617e-05,-6.706911356718058e-05
7.387495093598307e-05,1.1792218381142036e-05
7.282444167953417e-05,7.714560506103713e-05
2.5835100428678387e-05,5.4149116996553504e-05
-3.7451591503646456e-05,-3.085782254493132e-05
-7.711341138232998e-05,-8.052267667226018e-05
-6.813095691615809e-05,-3.79708715411114e-05
-1.617035530966387e-05,4.806326675022394e-05
4.599092726580095e-05,7.905159215153816e-05
7.914054249531076e-05,1.9508690488609568e-05
6.236707268266198e-05,-6.237291620947623e-05
6.251359805556449e-06,-7.282143174885216e-05
-5.380796995786484e-05,1.2560993148436972e-07
-7.992446268201122e-05,7.292551719107783e-05
-5.562328645105174e-05,6.220786098145358e-05
3.7661050469875635e-06,-1.974968436845823e-05
6.077989623183161e-05,-7.908612223093618e-05
7.945272406417321e-05,-4.785049810955113e-05
4.800531577483896e-05,3.818191495336074e-05
-1.372481191509687e-05,8.048438624865753e-05
-6.679714767117916e-05,3.0614381602257106e-05
-7.773260989223208e-05,-5.4312666323592254e-05
-3.963281017364661e-05,-7.703693440751279e-05
2.34681869941764e-05,-1.153781277313677e-05
7.176501102917512e-05,6.717106831936278e-05
7.479101768185459e-05,6.895216604176852e-05
3.063730840642305e-05,-8.230304677705597e-06
-3.2843039813574086e-05,-7.598356418367646e-05
-7.560528373787619e-05,-5.6717669991437146e-05
-7.067409348243174e-05,2.7499741315789837e-05
-2.1160191278142743e-05,8.022036912245253e-05
4.170195676112298e-05,4.107082103549524e-05
7.825751504769508e-05,-4.5110431015592486e-05
6.544644860583877e-05,-7.962726741029462e-05
1.1350330222292968e-05,-2.2954268123007823e-05
-4.9905713897152234e-05,6.000254556470069e-05
-7.967998670862107e-05,7.42409209951432e-05
-5.9190273695994383e-05,3.4591027091186765e-06
-1.3620645543111904e-06,-7.128011435370333e-05
5.732518168525468e-05,-6.438657669755995e-05
7.985021020208889e-05,1.6240764871825148e-05
5.200385433494424e-05,7.826494392583093e-05
-8.647580476899792e-06,5.065829770015439e-05
-6.384367087178258e-05,-3.495943132881856e-05
-7.876548568065274e-05,-8.053742375015671e-05
-4.4000165858866814e-05,-3.3883304415824316e-05
1.8521304114262955e-05,5.157020997389635e-05
6.93588080983054e-05,7.796162082188958e-05
7.644295229507625e-05,1.5072030870073319e-05
3.530512265814955e-05,-6.507351561307932e-05
-2.810374758764429e-05,-7.069367648229529e-05
-7.378378417882285e-05,4.642598423327095e-06
-7.291907041676542e-05,7.46571873204238e-05
-2.605536794118898e-05,5.917209934350216e-05
3.7244357567218426e-05,-2.4073661040118394e-05
7.704911296469901e-05,-7.97451629627029e-05
6.824930320580986e-05,-4.409144671637664e-05
1.639636473469755e-05,4.205143842856573e-05
-4.5799426819043135e-05,8.00321802964569e-05
-7.910349638009219e-05,2.636035146704509e-05
-6.250708481694056e-05,-5.7494130532303474e-05
-6.479924512301672e-06,-7.550211369913051e-05
5.3634541279868876e-05,-7.046817482551325e-06
7.99147117668284e-05,6.947266274353169e-05
5.578270248003833e-05,6.64287759064918e-05
-3.538115715283524e-06,-1.2686229307787524e-05
-6.062660843908658e-05,-7.726693281135508e-05
-7.947009417462674e-05,-5.3359503089927256e-05
-4.818192215450391e-05,3.16508613047477e-05
1.3500331649324151e-05,8.040883309589158e-05
6.666592543399896e-05,3.708197475194101e-05
7.777681813513486e-05,-4.870583435347604e-05
3.982420237767054e-05,-7.871047453373259e-05
-2.3250283601390476e-05,-1.8576716111748283e-05
-7.165763827021859e-05,6.282510472993177e-05
-7.486139048674082e-05,7.227529081544354e-05
-3.0840718052489656e-05,-1.0419078837392417e-06
3.2634859603174624e-05,-7.315962380310067e-05
7.552328836907019e-05,-6.149181919673071e-05
7.076955455862066e-05,2.0592850280931037e-05
2.1372622967869888e-05,7.908842451181631e-05
-4.1506508985608e-05,4.701020283779421e-05
-7.820202917437355e-05,-3.889947818057383e-05
-6.556553515845901e-05,-8.025579426081524e-05
-1.1568620774625355e-05,-2.9702879161780995e-05
4.972591442283335e-05,5.486040625185698e-05
7.965182091774638e-05,7.659263504219011e-05
5.9331143602420176e-05,1.0612082517709416e-05
1.5828610754521225e-06,-6.75155761488451e-05
-5.716375587757631e-05,-6.832049815757991e-05
-7.984975974564685e-05,9.112752449640561e-06
-5.2164324887189475e-05,7.610410985093652e-05
8.427689794336263e-06,5.593835218117496e-05
6.370309670141445e-05,-2.8284404756204118e-05
7.879267989431888e-05,-8.01100823415577e-05
4.417765696331995e-05,-4.019230484228447e-05
-1.8305713805235397e-05,4.574915742357758e-05
-6.924113780017727e-05,7.92933892345551e-05
-7.649720245175987e-05,2.2030797449216325e-05
-3.549675176564533e-05,-6.0456221631352694e-05
2.78958516218804e-05,-7.370424866306976e-05
7.369075586247284e-05,-2.5475018444790192e-06
7.299938084999344e-05,7.152100050735095e-05
2.6258057202581937e-05,6.36801342588153e-05
-3.704735340744789e-05,-1.7084644473750294e-05
-7.698204825634086e-05,-7.827834472853189e-05
-6.835426757877636e-05,-4.9825288309012215e-05
-1.6606842840653935e-05,3.56839948797215e-05
4.561640739635542e-05,8.03223765078646e-05
7.906337787821765e-05,3.297449451009011e-05
6.26349666490012e-05,-5.2131098960183404e-05
6.694846222176763e-06,-7.753105904032921e-05
-5.346835123362134e-05,-1.4142813362312666e-05
-7.990212039196996e-05,6.543635414096537e-05
-5.593152380310581e-05,7.007351448817692e-05
3.3220013074860977e-06,-5.535701589470398e-06
6.047975562098753e-05,-7.479956504271783e-05
7.948525111583959e-05,-5.8399773361752785e-05
4.834947779462266e-05,2.487628764089639e-05
-1.3286245135252367e-05,7.965812427602324e-05
-6.654056114173513e-05,4.321363303441531e-05
-7.781940485753668e-05,-4.2714757150831735e-05
-4.000789724637412e-05,-7.972068019714675e-05
2.3041497726796246e-05,-2.543016465679555e-05
7.155572241131397e-05,5.7977709901197394e-05
7.493088249417168e-05,7.498471595088831e-05
3.103788823464814e-05,6.120444648228943e-06
-3.2434528071537854e-05,-6.974713232343416e-05
-7.544652095671677e-05,-6.573660003410686e-05
-7.086513779578729e-05,1.3552776991556993e-05
-2.1580406898230635e-05,7.73155056859431e-05
4.131778779630037e-05,5.253416452303659e-05
7.815188037153909e-05,-3.24052718016881e-05
6.568606713884407e-05,-8.022841072965734e-05
1.178398515836095e-05,-3.617314613826392e-05
-4.9551812385742655e-05,4.9302512027429404e-05
-7.962938123207064e-05,7.831181645263924e-05
-5.9475056165965314e-05,1.7639241138677228e-05
-1.802472748160842e-06,-6.322793147624189e-05
5.7007364398395984e-05,-7.16823327853205e-05
7.985592159669149e-05,1.9514610989569105e-06
5.232969333416687e-05,7.334418782950696e-05
-8.207360954192572e-06,6.07403121982363e-05
-6.356730387739748e-05,-2.1419391972041707e-05
-7.882787543039499e-05,-7.904334558931877e-05
-4.4362183898736794e-05,-4.614557864525593e-05
1.8088322050466244e-05,3.9592773627529554e-05
6.912863479133687e-05,7.998367039723247e-05
7.656135883596824e-05,2.8777744259404593e-05
3.569752755466269e-05,-5.537807598177498e-05
-2.7685329944153257e-05,-7.610995196782668e-05
-7.360405326425638e-05,-9.682975938730891e-06
-7.309199841376487e-05,6.782590729025476e-05
-2.647189593063294e-05,6.7656870474106e-05
3.684756396680259e-05,-9.988765834754072e-06
7.692318443555736e-05,-7.618801208208805e-05
6.84742326702519e-05,-5.513464302288579e-05
1.683017501625081e-05,2.9053342044063304e-05
-4.5431059066184885e-05,7.996250937554538e-05
-7.903379892072012e-05,3.929833822890532e-05
-6.278051046306515e-05,-4.6363458891197566e-05
-6.923800241861218e-06,-7.892367674516599e-05
5.3300989460583225e-05,-2.110213051988252e-05
7.990278674492601e-05,6.087797051379456e-05
5.61003640624152e-05,7.313572519318383e-05
-3.0915322430967804e-06,1.6418842385702576e-06
-6.0333610828131355e-05,-7.172435436858377e-05
-7.951631660328383e-05,-6.294856111657089e-05
-4.853857202698183e-05,1.7910860314953313e-05
1.3058477477857189e-05,7.825109304160127e-05
6.641831282824912e-05,4.897665173479047e-05
7.788043031214663e-05,-3.637951450702656e-05
4.021407934399928e-05,-8.006688550302811e-05
-2.2820292422070152e-05,-3.2061973776635665e-05
-7.145949278727631e-05,5.26530864805058e-05
-7.502091515611142e-05,7.70639353099316e-05
-3.125774056111094e-05,1.3223260463493084e-05
3.222361060611457e-05,-6.57530598496131e-05
7.53780163858125e-05,-6.942446623393422e-05
7.098279773532465e-05,6.405315815663237e-06
2.1810334275641553e-05,7.48920945645337e-05
-4.112068901293466e-05,5.760954415096916e-05
-7.811233429353449e-05,-2.5642393352984377e-05
-6.582952544936937e-05,-7.952142734491878e-05
-1.2020264473453903e-05,-4.2331293572992276e-05
4.937179921967096e-05,4.333052369722973e-05
7.961953600499616e-05,7.936373523829174e-05
5.964204711474245e-05,2.4510094265910034e-05
2.0412687333663263e-06,-5.840563313915447e-05
-5.684741253893075e-05,-7.442980196699759e-05
-7.987601805258871e-05,-5.219111732539971e-06
-5.251759579739653e-05,6.996124698229677e-05
7.969892466621975e-06,6.501785407972371e-05
6.343007453951545e-05,-1.4380321124924884e-05
7.887771767891994e-05,-7.730286349363509e-05
4.4568045738807304e-05,-5.1695530040496464e-05
-1.7856021317991822e-05,3.310851639687246e-05
-6.901645925863707e-05,7.99897553096706e-05
-7.664037355710933e-05,3.526576104205131e-05
-3.5918302067191e-05,-4.98384956958612e-05
2.7461801549675842e-05,-7.786149966470802e-05
7.351880185889357e-05,-1.67182560037277e-05
7.319908523514663e-05,6.356388371494137e-05
2.670414777626016e-05,7.104751504360715e-05
-3.663639806934207e-05,-2.830050062736658e-06
-7.686630698636155e-05,-7.345937471347375e-05
-6.860777213125375e-05,-5.9959192742395e-05
-1.7070243012073525e-05,2.2202228670621364e-05
4.523567230469929e-05,7.893035934991382e-05
7.900632988486229e-05,4.526524563371568e-05
6.293849659499418e-05,-4.023215442663347e-05
7.167866957301266e-06,-7.96488078601875e-05
-5.3124543274670545e-05,-2.785128974779866e-05
-7.990515156265181e-05,5.583489016742717e-05
-5.628012680766309e-05,7.557294357238109e-05
2.8475425149635767e-06,8.7664439036143e-06
6.017903686380993e-05,-6.807202667431489e-05
7.954850208829733e-05,-6.694973327727554e-05
4.8737202650814286e-05,1.08399336807312e-05
-1.2818538332955107e-05,7.62080966981318e-05
-6.628813471346787e-05,5.4299783955896175e-05
-7.79418444042328e-05,-2.97874982945729e-05
-4.0428225694167314e-05,-7.975481356812577e-05
2.2588351452360563e-05,-3.838588977175403e-05
7.13557002508326e-05,4.6936063254472175e-05
7.511033758098297e-05,7.850032718271898e-05
3.148378200927644e-05,2.0167044631938463e-05
-3.200336379632256e-05,-6.125415981013727e-05
-7.53020039960967e-05,-7.25219168594787e-05
-7.109841679362056e-05,-7.405969839542958e-07
-2.2044391432468223e-05,7.188108736512048e-05
4.0915607256385405e-05,6.218104977836751e-05
7.806498658270845e-05,-1.872388973754628e-05
6.596915373275877e-05,-7.81786430170642e-05
1.2258552771052376e-05,-4.8101704249959306e-05
-4.918483679962227e-05,3.7054950396632054e-05
-7.960110952439866e-05,7.976939034710214e-05
-5.980312340982978e-05,3.1132510494091883e-05
-2.2801043928166577e-06,-5.3149877443864185e-05
5.66809982854808e-05,-7.65593043318417e-05
7.988619511840518e-05,-1.2295705823983079e-05
5.2697272273784926e-05,6.604083064183298e-05
-7.73413694300912e-06,6.87432832977159e-05
-6.328636392301994e-05,-7.27433718321068e-06
-7.891585135512974e-05,-7.49531734588497e-05
-4.4763391797882344e-05,-5.679348656445703e-05
1.762660758502802e-05,2.63995961814178e-05
6.889698579656893e-05,7.935209953451246e-05
7.6705304294221e-05,4.143058537703228e-05
3.612618396081446e-05,-4.392933524520927e-05
-2.7241863430182307e-05,-7.897462067770352e-05
-7.342473580991706e-05,-2.358044139462276e-05
-7.328936272944922e-05,5.880922630495133e-05
-2.692146537424496e-05,7.384530148884224e-05
3.6428757809244085e-05,4.318186457280148e-06
7.679848101253919e-05,-7.014493928907885e-05
6.872175944310036e-05,-6.427472260588198e-05
1.7293911391893553e-05,1.5196455933164827e-05
-4.504295544893107e-05,7.72557047324214e-05
-7.896528489107507e-05,5.084056904191998e-05
-6.307433404137164e-05,-3.3789099415114356e-05
-7.394830713872977e-06,-7.971535467515523e-05
5.2949091040792544e-05,-3.4352764997190986e-05
7.98911448472301e-05,5.034137853315295e-05
5.643591362809544e-05,7.737783779544137e-05
-2.6202174956252348e-06,1.5804709776016058e-05
-6.002311061393294e-05,-6.385817721828677e-05
-7.956172664359907e-05,-7.038576946081795e-05
-4.891085378740506e-05,3.6867951551537398e-06
1.2593963721731493e-05,7.352748401479923e-05
6.61538959622792e-05,5.916174389879964e-05
7.798209928582334e-05,-2.294860823434919e-05
4.0617243738575934e-05,-7.876907473621677e-05
-2.2369786077571842e-05,-4.4382770331074404e-05
-7.124510290121649e-05,4.0821925066197906e-05
-7.51770178334112e-05,7.926941567118878e-05
-3.1685387606760516e-05,2.6939488181176657e-05
3.179398367019664e-05,-5.6231973790855634e-05
7.521661831093894e-05,-7.50003142959015e-05
7.119048838471699e-05,-7.882408352435137e-06
2.2255572790950815e-05,6.8252662980757e-05
-4.0718545770309655e-05,6.622049556403444e-05
-7.8006086866741e-05,-1.1641351916059462e-05
-6.608519352806162e-05,-7.616206813154916e-05
-1.2476071234567268e-05,-5.345990254714628e-05
4.900307817249291e-05,3.045690827214665e-05
7.956954109253434e-05,7.9485855271185e-05
5.9941319420350746e-05,3.748782142779311e-05
2.5005970183062526e-06,-4.743250017485741e-05
-5.6517338259680724e-05,-7.802583331603574e-05
-7.988238808870214e-05,-1.9266438327295292e-05
-5.285540145859447e-05,6.154750036402055e-05
7.514064575902128e-06,7.187161719157423e-05
6.314320786873031e-05,-1.0711316547415831e-07
7.89396999033855e-05,-7.195369059337649e-05
4.4938877690517625e-05,-6.139529499338178e-05
-1.741041586444742e-05,1.946662196590643e-05
-6.877646718076446e-05,7.802630675122025e-05
-7.675627933341414e-05,4.722885591823529e-05
-3.631619519780701e-05,-3.764728102648678e-05
2.70328866712892e-05,-7.940163952027611e-05
7.332860685539849e-05,-3.0226060779901486e-05
7.33665123550855e-05,5.355559623252709e-05
2.7122931989018074e-05,7.599860682975185e-05
-3.623026523294303e-05,1.1411042687359145e-05
-7.672817256832607e-05,-6.623505970876207e-05
-6.882379233880999e-05,-6.802377217015556e-05
-1.7503638463621417e-05,8.08318873795815e-06
4.485802844406722e-05,7.492385341585513e-05
7.892185223089104e-05,5.595884201112049e-05
6.319967809753365e-05,-2.708323913589457e-05
7.6096472325556614e-06,-7.910071360238854e-05
-5.278054430705022e-05,-4.053148253605118e-05
-7.987531250169729e-05,4.4445961752509804e-05
-5.6582749024153155e-05,7.851613979687357e-05
2.4035019626753475e-06,2.2671462365310274e-05
5.987343181041639e-05,-5.912722253615968e-05
7.957366516498195e-05,-7.320729958427341e-05
4.90769246945773e-05,-3.454534492566962e-06
-1.2378648774958524e-05,7.024471367578351e-05
-6.602540867970765e-05,6.349566925912136e-05
-7.802175130089584e-05,-1.596238914750897e-05
-4.0800162713394085e-05,-7.713096859519091e-05
2.215910176993249e-05,-4.996743932100099e-05
7.113990858851607e-05,3.4410904237015435e-05
7.524404920443919e-05,7.937345896614165e-05
3.1882538249226017e-05,3.3438290754118977e-05
-3.1591248795996395e-05,-5.078133637076977e-05
-7.51366501115577e-05,-7.683921720035441e-05
-7.128422873803328e-05,-1.4904039485450496e-05
-2.246410333945287e-05,6.408954899967186e-05
4.052698614675936e-05,6.96827815647366e-05
7.795290808134496e-05,-4.519214911697944e-06
6.62044994484699e-05,-7.35361218145739e-05
1.2692758274957823e-05,-5.833675117801196e-05
-4.882606034821728e-05,2.366242370290268e-05
-7.954454863128843e-05,7.855433321957709e-05
-6.0084681673801786e-05,4.348561952776377e-05
-2.7219817710444497e-06,-4.137384957459268e-05
5.635807050319683e-05,-7.884416060957531e-05
7.988649644122991e-05,-2.6024582361934294e-05
5.302086809794112e-05,5.658834567160039e-05
-7.291651426308031e-06,7.439028649290061e-05
-6.3004749119202e-05,7.005477649840351e-06
-7.897334054116958e-05,-6.839165279027387e-05
-4.5123858782643415e-05,-6.546288826818385e-05
1.7190967943895154e-05,1.2426682446565014e-05
6.866173282872062e-05,7.607514847595895e-05
7.681945116871432e-05,5.260115876759041e-05
3.651778054922515e-05,-3.1102479600592775e-05
-2.682039478663713e-05,-7.917849203519238e-05
-7.324008105158731e-05,-3.658088309018728e-05
-7.345859779569001e-05,4.789863465307268e-05
-2.7337782786286904e-05,7.751721110009992e-05
3.602862680437751e-05,1.836736325540626e-05
7.66677966488178e-05,-6.18056063319639e-05
6.894347967812378e-05,-7.119356419226824e-05
1.77280264619401e-05,9.425356116229929e-07
-4.467103620035319e-05,7.19881234466346e-05
-7.889107196109411e-05,6.0590235003463264e-05
