0.0003427889954045387,0.00021468473270217363,2.103488720349716e-07,5.124111219722166e-07,1.9952975320488045e-06,1.992463995014473e-06
-3.14031087941381e-05,-0.0003155551498626694,2.0995595247158931e-07,5.110106757447881e-07,1.9952968608657225e-06,1.9924635549792143e-06
-0.0003857980746308451,-0.00048371057314129873,2.098980589031271e-07,5.102768944939324e-07,1.9952963372619665e-06,1.9924649474957184e-06
-0.0004969790831312132,-9.68319303968688e-05,2.102982379515997e-07,5.12613270036765e-07,1.995296000553052e-06,1.9924653380433023e-06
-0.0002948557025005761,0.00040115611549374185,2.10305691319477e-07,5.103710890189336e-07,1.995295572045774e-06,1.9924651235077477e-06
9.314990195807387e-05,0.00043883693485703864,2.0990454642324383e-07,5.108910397181102e-07,1.995294859318193e-06,1.992466765626298e-06
0.00042243214861780446,-2.7025786155764924e-05,2.0994755474103418e-07,5.124721449963023e-07,1.995294306799511e-06,1.99246672306295e-06
0.000485405693379798,-0.0004618772355428428,2.1034322374551119e-07,5.099380727084016e-07,1.9952942408394677e-06,1.992466970245277e-06
0.0002423708927309116,-0.0003667471730117482,2.102504220016191e-07,5.115854854311339e-07,1.9952940505782677e-06,1.992468621703629e-06
-0.00015345883686925196,0.00014920677243105527,2.098664938383908e-07,5.120221933697505e-07,1.9952932721018556e-06,1.9924682051214706e-06
-0.00045254543529727695,0.0004939528291915698,2.1000756726748316e-07,5.098182459949564e-07,1.995292804426025e-06,1.9924690228465112e-06
-0.00046633938014865856,0.00027191243572636587,2.103736665915246e-07,5.121898940971731e-07,1.9952931134709716e-06,1.992470461760839e-06
-0.00018614467106519065,-0.00026213352732328774,2.101866221675354e-07,5.113736916421416e-07,1.995293094440686e-06,1.9924699032797167e-06
0.00021139901335564073,-0.0004953938366498148,2.0984418310312712e-07,5.100415164372444e-07,1.99529225858521e-06,1.9924712865402196e-06
0.00047567306197172134,-0.00016021442611367898,2.1007423283019637e-07,5.125558993773697e-07,1.9952919877957155e-06,1.9924722622599688e-06
0.00044007435010648605,0.0003588025395048462,2.1038766466230492e-07,5.106857417895766e-07,1.9952926954589577e-06,1.9924718168171854e-06
0.00012704485998334773,0.0004661110784922344,2.1011838158443345e-07,5.105535564622983e-07,1.9952927800776067e-06,1.9924736474518974e-06
-0.0002660760777847721,3.858059390612564e-05,2.0983898986815887e-07,5.125935194412154e-07,1.995291922260585e-06,1.99247408392812e-06
-0.000491457970188513,-0.0004332186177893854,2.101433003248692e-07,5.101273500043721e-07,1.9952919161563353e-06,1.9924740745131577e-06
-0.0004070159446370391,-0.0004079207888636679,2.103843830346212e-07,5.112291808870755e-07,1.9952929435961546e-06,1.99247616156261e-06
-6.598366684255525e-05,8.544544088667791e-05,2.1005003466246513e-07,5.122932942874386e-07,1.995293013403696e-06,1.992476043738054e-06
0.00031664603572623877,0.0004807666870984987,2.0985117139200929e-07,5.098358594073054e-07,1.9952921737368997e-06,1.9924767014739235e-06
0.00049965646129768,0.0003244319918502341,2.1021037661137728e-07,5.119028986085627e-07,1.9952924393041365e-06,1.992478683559916e-06
0.00036767440711433667,-0.00020417173316440663,2.103640736286596e-07,5.117286013720411e-07,1.995293669364779e-06,1.992478204449953e-06
3.903624040545786e-06,-0.0004984979788107789,2.0998589071075017e-07,5.098833650346998e-07,1.9952936910324793e-06,1.992479707205969e-06
