9.260949219859963e-05,5.737265257900953e-05
-7.563464218530874e-06,-8.575977187087314e-05
-0.00010296483268449555,-0.00013057922164275027
-0.00013340295813244846,-2.5705185703309862e-05
-7.96732132618724e-05,0.00010863703053515619
2.4325020500196445e-05,0.00011844008745831416
0.00011297632299812122,-7.534191965642258e-06
0.00013034783566502742,-0.00012487146146263325
6.54790521600155e-05,-9.90586748803253e-05
-4.070270422535653e-05,4.031280843072579e-05
-0.00012120435804607751,0.00013347036368131595
-0.00012523491557869484,7.36203212699232e-05
-5.0251066000272295e-05,-7.06262060502721e-05
5.643796397294888e-05,-0.00013390805710997803
0.00012751903985905045,-4.36806835665566e-05
0.00011814488233014292,9.662078766825654e-05
3.4229628690369696e-05,0.00012615790970609147
-7.128240309652176e-05,1.1070595851299376e-05
-0.0001318206693623797,-0.00011670710614990484
-0.00010918967246296766,-0.00011069396252376283
-1.7667696934791083e-05,2.221586586197932e-05
8.500163520300084e-05,0.00012965705942963546
0.00013404132892851604,8.846194943562889e-05
9.851070376589192e-05,-5.414334053386784e-05
8.26798381356121e-07,-0.0001346789498434859
-9.737904106682409e-05,-6.0821394019614685e-05
-0.00013414600446620868,8.275961770609803e-05
-8.62766386927981e-05,0.0001314658271146322
1.6027158255017866e-05,2.946247568815491e-05
0.00010821924687922292,-0.0001063149602520398
0.00013213310300436647,-0.00012021425379793305
7.268068193418328e-05,3.6972607519431582e-06
-3.262806388661091e-05,0.00012336910490936688
-0.00011735113355977325,0.00010161234823057156
-0.00012803444068721801,-3.663021917840756e-05
-5.793745777773401e-05,-0.00013287936638164505
4.871393027274102e-05,-7.679765996365689e-05
0.00012463062099854336,6.732258393409731e-05
0.0001219147427321144,0.00013426425067624632
4.227969644985585e-05,4.7287654126712286e-05
-6.40308246137805e-05,-9.389759627402752e-05
-0.00012994281758415616,-0.00012743923562662577
-0.0001138706494629517,-1.4886925416887555e-05
-2.595453511932822e-05,0.00011473030893163461
7.83370980001989e-05,0.00011282180696262107
0.00013320401067855363,-1.8423269242440845e-05
0.00010402916676135957,-0.00012854698242049248
9.219602146115663e-06,-9.130594693853931e-05
-9.140697066577146e-05,5.0606024155226874e-05
-0.00013436264086738592,0.000134502857799883
-9.25454944959749e-05,6.420744001951954e-05
7.661047949246643e-06,-7.969346553708957e-05
0.00010303416359384412,-0.0001322339431628555
0.0001334004541284369,-3.3183438886099844e-05
7.960094656200258e-05,0.00010390702744056148
-2.4420945723039892e-05,0.00012187916168182601
-0.00011303514765555863,1.3109982513804144e-07
-0.0001303326218008021,-0.00012176619327698177
-6.5399834938454e-05,-0.00010407186383939002
4.0795491986359176e-05,3.2928472138211537e-05
0.00012125195924502552,0.0001321790645793054
0.0001252074168026236,7.990105620384409e-05
5.0166216080224684e-05,-6.397379057877876e-05
-5.65261977726644e-05,-0.00013450909209870108
-0.00012755475786398808,-5.084486445127663e-05
-0.00011810565358470754,9.110655102021147e-05
-3.4140577740696106e-05,0.00012861395021147493
7.136464578344349e-05,1.8680077407265687e-05
0.00013184394549444568,-0.00011266773802337012
0.00010913934526690277,-0.00011485427415909055
1.7575859057450525e-05,1.462643192643394e-05
-8.507659729909472e-05,0.00012733902529418918
-0.00013405181552484172,9.407154905103774e-05
-9.845008956695378e-05,-4.703806000449612e-05
-7.336339188223619e-07,-0.00013422342339319569
9.744547764149764e-05,-6.753672667661194e-05
0.00013414340803657917,7.657288474430574e-05
8.620657689513372e-05,0.00013290007809104126
-1.6120169020544754e-05,3.687248117415589e-05
-0.00010827596522839641,-0.00010142492832944496
-0.00013211725020316695,-0.00012345005436592313
-7.260211754091322e-05,-3.9539516014746585e-06
3.271945970523799e-05,0.00012007464013724905
0.00011739707216107275,0.00010645139320347163
0.00012800534995177298,-2.920589680755126e-05
5.7851499496964046e-05,-0.0001313817566066872
-4.880219308855957e-05,-8.294366306129419e-05
-0.000124664802255014,6.0579418040102064e-05
-0.00012187261423923326,0.00013465500159004734
-4.218761717479849e-05,5.436444528261951e-05
6.411436483078608e-05,-8.824821488890986e-05
0.00012996433044407953,-0.00012969441414736603
0.00011381584411118531,-2.24614425271972e-05
2.585780574130219e-05,0.00011052043430651967
-7.841425246652307e-05,0.00011680349230596216
-0.00013321206021588454,-1.0814436751510912e-05
-0.00010396233774262383,-0.00012603428154156122
-9.119940004039287e-06,-9.677067288042656e-05
9.147605887395861e-05,4.3428385360508144e-05
0.00013435673077664446,0.000133841258761051
9.246767132282977e-05,7.082114267804446e-05
-7.76172618650539e-06,-7.338605807008192e-05
-0.00010309356934613699,-0.00013346415167293124
-0.0001333802514373444,-4.054189989027075e-05
-7.951331912489964e-05,9.885561042326189e-05
2.452066136322435e-05,0.0001249263135589211
0.0001130833893564305,7.784686598501939e-06
0.0001302980976091053,-0.00011827973369630445
6.530381118559272e-05,-0.0001087501663420118
-4.089231862111462e-05,2.5447269416608915e-05
-0.00012128783430376345,0.00013047095678445553
-0.00012515892118870908,8.592526885279874e-05
-5.0063490428097484e-05,-5.712186148794181e-05
5.661821029326386e-05,-0.00013468417562183298
0.00012757738722587707,-5.7847622751263647e-05
0.00011804389291468977,8.530238614498615e-05
3.4032979560459746e-05,0.00013066216238722127
-7.145007950233548e-05,2.623432267316701e-05
-0.0001318527690196931,-0.00010826589337481267
-0.00010906533406570525,-0.00011865126982931438
-1.7465319306114077e-05,6.981455973623301e-06
8.515383559947964e-05,0.00012460855467865206
0.00013404650510939414,9.938629040750632e-05
9.836493508267505e-05,-3.9768672208828066e-05
6.219674188018428e-07,-0.0001333314286658469
-9.751315433303087e-05,-7.404554532637065e-05
-0.00013412390863032218,7.012255222709483e-05
-8.611155294587407e-05,0.00013390148749773957
1.6231205655890603e-05,4.417874975977161e-05
0.00010833293712038656,-9.618723775492327e-05
0.00013208373265978428,-0.00012628428195091273
7.249861030136253e-05,-1.1612335995329834e-05
-3.282807250213386e-05,0.00011636921446959297
-0.00011744222345349338,0.00011094593832095004
-0.00012795808463673936,-2.1662279108392374e-05
-5.77410001422503e-05,-0.0001294346819068265
4.890663038596064e-05,-8.882472196885638e-05
0.00012469725584343582,5.3610398099555935e-05
0.00012181212939105804,0.00013458508057691474
4.207171845827777e-05,6.127361773289212e-05
-6.421297350275333e-05,-8.227857768148193e-05
-0.00012998337377459642,-0.0001315058995897431
-0.00011374284276411167,-2.9977557183705347e-05
-2.5738217803278542e-05,0.00010591402901444692
7.85053524580244e-05,0.00012038585530282168
0.00013321712571530777,-3.149593475612584e-06
0.00010387773065082894,-0.00012307178819773588
8.998496269843036e-06,-0.0001019053143746648
-9.155804615853746e-05,3.608215189551007e-05
-0.0001343474418457861,0.00013270307432771563
-9.237254224330741e-05,7.719472458951227e-05
7.883154778946462e-06,-6.68064050877191e-05
0.00010316493200025142,-0.0001342194068063406
0.00013335639341389576,-4.7765426097760754e-05
7.940886392149377e-05,9.344376779684347e-05
-2.464023958379036e-05,0.00012752853604545319
-0.00011314282996275938,1.541719783943284e-05
-0.00013025974274195776,-0.0001143657183638767
-6.519147629832261e-05,-0.00011304004190055794
4.1008151906623745e-05,1.7871852720535566e-05
0.00012133426914416269,0.00012829328787874179
0.00012510652043666714,9.16402845511591e-05
4.994493194984159e-05,-5.006617408298551e-05
-5.672852246619123e-05,-0.0001343752567394152
-0.00012761004987647457,-6.463815770784257e-05
-0.0001179781772691366,7.919729852555586e-05
-3.390997422651632e-05,0.0001322402012161651
7.155318246640925e-05,3.3685065725718135e-05
0.00013187113073060964,-0.00010348410432611254
0.00010898728140126654,-0.00012201908605044468
1.733974728293899e-05,-6.738645436303908e-07
-8.52481006951926e-05,0.00012144181800721972
-0.0001340502510794509,0.00010433734900270398
-9.827576385714297e-05,-3.237679451630096e-05
-4.958037364241232e-07,-0.0001319727301657359
9.759717246013304e-05,-8.027659881621562e-05
0.00013411311100442182,6.344594911940857e-05
8.601278378864173e-05,0.00013443331068318208
-1.6355950404657916e-05,5.13084035365152e-05
-0.0001084054638197363,-9.063395523784946e-05
-0.00013205870828968802,-0.0001286735742723997
-7.239190550325954e-05,-1.9204370871794736e-05
3.294947114174242e-05,0.00011227857636380694
0.00011750229625570088,0.0001150461727470871
0.0001279194261011704,-1.4072272564326986e-05
5.7628125988827956e-05,-0.00012705661685562396
-4.9022870760432264e-05,-9.438482722218715e-05
-0.00012474418928822456,4.648668584720997e-05
-0.00012176073010625415,0.0001340648613709425
-4.195454746042165e-05,6.795334831945354e-05
6.432242210989443e-05,-7.605688085195331e-05
0.0001300168035247645,-0.00013287524339973458
0.00011367976290262463,-3.7368297542748874e-05
2.561852356899269e-05,0.00010097487478046196
-7.860663090573572e-05,0.00012356098299204076
-0.00013323685944861464,4.500130561681436e-06
-0.00010380404215919792,-0.00011971727763491636
-8.877902209952892e-06,-0.00010669215177503064
9.164999083901274e-05,2.8641171546409425e-05
0.00013435352158544221,0.0001311384013257616
9.228945890984687e-05,8.330075982727071e-05
-8.003037550562131e-06,-6.002901266165163e-05
-0.00010324661890786703,-0.0001345403963370034
-0.0001333491747534193,-5.481766359431138e-05
-7.931781675439431e-05,8.774420528130157e-05
2.4757784549778842e-05,0.00012971584561923162
0.00011321339979065908,2.2984963316001802e-05
0.00013023966211332346,-0.00011009234568488716
6.50938952440049e-05,-0.00011696053089493609
-4.11218154285205e-05,1.0250551891823307e-05
-0.00012139297642828708,0.0001257074041120885
-0.0001250740303414049,9.705506925842843e-05
-4.9842202307031263e-05,-4.285657233260911e-05
5.683682365368364e-05,-0.00013363520571186467
0.00012765622385394837,-7.12172124616957e-05
0.00011793384942485468,7.283950787652027e-05
3.3803558104911225e-05,0.00013339173674530394
-7.165466301723736e-05,4.1027316414842975e-05
-0.00013190424304401502,-9.836635071507033e-05
-0.00010893186573217825,-0.00012499259075172676
-1.7231209522721657e-05,-8.331613582371625e-06
8.534139078954235e-05,0.00011787673784418821
0.00013407002236879965,0.00010895202284474982
9.821027506880539e-05,-2.4870567895497078e-05
3.868345007771609e-07,-0.00013017824101684342
-9.768095300265218e-05,-8.625142762659068e-05
-0.0001341194248294117,5.654911981102325e-05
-8.593840582069042e-05,0.00013451932836201753
1.6463603491032014e-05,5.8279355238840875e-05
0.00010847854970623228,-8.476724650906567e-05
0.0001320517032517012,-0.0001306352281257153
7.230996788130104e-05,-2.67465114535749e-05
-3.305418492727591e-05,0.00010779990095167241
-0.00011756381703704062,0.00011876412930052277
-0.00012789953630701426,-6.418691310903028e-06
-5.754012020481711e-05,-0.00012423916322704354
4.912298971293882e-05,-9.96325680281848e-05
0.00012479334569074995,3.9188243964723747e-05
0.00012172849559977291,0.00013308045007162737
4.1861972324525254e-05,7.441099259549279e-05
-6.441651320166721e-05,-6.955852155432622e-05
-0.00013005316679559544,-0.00013378384994287268
-0.00011363602979927598,-4.4642089995248264e-05
-2.5522945419246603e-05,9.567273824712824e-05
7.86933822163739e-05,0.00012630707177514673
0.00013326017508782695,1.2146475600223767e-05
0.00010374973876914792,-0.00011593456849892317
8.78084399669783e-06,-0.00011110804137028776
-9.17282716824919e-05,2.1088655499217143e-05
-0.0001343637792315703,0.00012910563976395643
-9.222571341555067e-05,8.911682188592647e-05
8.100047758603493e-06,-5.303109423324151e-05
0.00010331543825300219,-0.00013438129546867366
0.00013334654912821513,-6.167871462890355e-05
7.924584341578223e-05,8.172784566144742e-05
-2.4853232971878074e-05,0.00013143967775300472
-0.0001132718753065329,3.047186941445926e-05
-0.0001302243826949757,-0.00010542459601844869
-6.501489685303155e-05,-0.00012046142878343513
4.121425210080674e-05,2.595250843131369e-06
0.00012144029256577699,0.00012267291713962772
0.0001250464669085504,0.00010211853799422966
4.9757516291033144e-05,-3.550063764296884e-05
-5.692475120891933e-05,-0.00013241877250445234
-0.00012769164031811863,-7.753324939934879e-05
-0.00011789444258735374,6.623231388218615e-05
-3.371451899049467e-05,0.00013406692170541348
7.173671718705706e-05,4.820935307099347e-05
0.00013192723531287666,-9.291143277070272e-05
0.00010888127128112768,-0.00012751732559068615
1.7139244878022617e-05,-1.594026649208742e-05
-8.541621765562396e-05,0.00011390706970525454
-0.00013408010578864815,0.00011317119604976264
-9.814916961219991e-05,-1.7300632617416328e-05
-2.933855535593486e-07,-0.00012793595495671435
9.774723912236222e-05,-9.190644675476943e-05
