9.278309521929051e-05,5.739053090042285e-05
-7.061219892932291e-06,-8.592640798282747e-05
-0.00010245057258046313,-0.00013069471172777407
-0.00013320142474565995,-2.5568940850171514e-05
-7.991222123355412e-05,0.0001088824450220139
2.3795639022315798e-05,0.00011845676429277271
0.00011249034943398978,-7.827361888704914e-06
0.00013021221243068035,-0.00012513481194904928
6.577999263204185e-05,-9.892523136498909e-05
-4.0154510952388434e-05,4.074210217660961e-05
-0.00012075465103065841,0.0001336827451963356
-0.00012516778593746805,7.330265194186257e-05
-5.060949458262862e-05,-7.114863482962297e-05
5.5879626652747805e-05,-0.00013399990234699572
0.00012711299287697364,-4.31666433152711e-05
0.00011814770256003377,9.717478707221898e-05
3.464012796089492e-05,0.00012606674141264225
-7.072279992336369e-05,1.0372719052091305e-05
-0.00013146504266463874,-0.00011721807574641579
-0.0001092628042862622,-0.00011037173105238722
-1.8123975871278045e-05,2.305997355026373e-05
8.444975265331549e-05,0.0001300444729874538
0.00013374210047720008,8.788123514146212e-05
9.865330488336928e-05,-5.507299622378226e-05
1.3217077136585759e-06,-0.00013486430203788795
-9.684381036362732e-05,-5.998003781209679e-05
-0.00013390821724131846,8.369534513075478e-05
-8.648665634988185e-05,0.00013138087045281292
1.5501456845659094e-05,2.8385990866854814e-05
0.00010770931904763856,-0.00010716482356725756
0.00013196071478884628,-0.00011980867894432376
7.295484296466481e-05,4.955714846628891e-06
-3.20800286985664e-05,0.00012403649425064085
-0.00011687481404938627,0.00010086024549201416
-0.00012793039054070433,-3.799232018790297e-05
-5.827152558433285e-05,-0.0001332716641445814
4.815227832310656e-05,-7.570219215296552e-05
0.00012419559941544787,6.868988523920359e-05
0.00012188083229213974,0.00013430178967718454
4.2668448916712985e-05,4.588345173282013e-05
-6.346447273462057e-05,-9.515845808895831e-05
-0.00012955604049578104,-0.00012706348500618762
-0.00011390747775927426,-1.3239874771236442e-05
-2.6391895640722183e-05,0.00011576849375918777
7.777491685130427e-05,0.00011200242709248195
0.00013287153944409203,-2.0218776050213897e-05
0.00010413620813413642,-0.00012925113570292756
9.698840141124385e-06,-9.004588974420634e-05
-9.085765439981224e-05,5.2432606192868555e-05
-0.00013408973488362056,0.00013477635134430223
-9.272132223437233e-05,6.254567534877734e-05
7.147132948926453e-06,-8.141836297035279e-05
0.00010250615315037867,-0.0001320040325443433
0.0001331914656081215,-3.119486956221017e-05
7.98430853413115e-05,0.00010539153624448397
-2.3880091693269807e-05,0.00012110486706261688
-0.00011253658994330677,-2.0764233419919806e-06
-0.0001301909766931683,-0.00012287627649451569
-6.570481756689313e-05,-0.0001027498996108469
4.0235917740180905e-05,3.52198605134232e-05
0.00012079070048864627,0.00013279611736393521
0.00012513569545350193,7.806910486811074e-05
5.052969616799282e-05,-6.619501059876927e-05
-5.595651094518213e-05,-0.000134540342996459
-0.0001271382713905892,-4.85819434103842e-05
-0.00011810545761134696,9.309485787524372e-05
-3.4557240380640667e-05,0.00012800152670818023
7.079377375760181e-05,1.610378277290051e-05
0.00013147919644584702,-0.00011426327520384322
0.00010921129912025723,-0.00011358220819937382
1.8039563132005485e-05,1.736582347606559e-05
-8.451357957264859e-05,0.00012839698076474323
-0.0001337450171100085,9.217006372238847e-05
-9.859361969023724e-05,-4.976632289668404e-05
-1.2373310631152699e-06,-0.000134625759855084
9.689946133810148e-05,-6.508330007159073e-05
0.00013390002946525714,7.910290743001827e-05
8.64199720249592e-05,0.00013256607826888953
-1.5584330607046532e-05,3.398954763731711e-05
-0.00010775595409155312,-0.00010356937425747168
-0.00013194173950123708,-0.00012234467148376313
-7.288243849439746e-05,-8.031263847415442e-07
3.215993640168996e-05,0.00012165936428102293
0.00011691167846114643,0.00010459079467239264
0.00012790103645877822,-3.243275146859426e-05
5.819472319065486e-05,-0.00013225902958819425
-4.8227821709882026e-05,-8.039745049273693e-05
-0.00012422214362361778,6.367179996913363e-05
-0.00012184178322346194,0.00013471569913011287
-4.25887144307642e-05,5.12541510743683e-05
6.353439065966466e-05,-9.099060866842651e-05
0.00012957203937955102,-0.00012887804134088248
0.00011385967459640727,-1.895525731198945e-05
2.631072017419394e-05,0.00011270708446301818
-7.78381069412153e-05,0.00011510545916209699
-0.00013287694356087573,-1.4510565587356124e-05
-0.00010408064312156893,-0.0001274841341431496
-9.617573894706801e-06,-9.424596317154766e-05
9.091328436639926e-05,4.708274473788781e-05
0.00013408473153639637,0.00013441190627578328
9.265901669415707e-05,6.758394228234753e-05
-7.2273140648463685e-06,-7.675577337916626e-05
-0.00010255362866431321,-0.00013306392982434919
-0.00013317639096400714,-3.67610635769941e-05
-7.977508714741084e-05,0.00010170266986341807
2.3958059789269005e-05,0.00012352328108239404
0.00011257538601699833,3.675203559185381e-06
0.00013016621197110004,-0.00012038746615667757
6.56321699326943e-05,-0.00010637751434826132
-4.031062860853374e-05,2.9636448117176652e-05
-0.00012082040672069557,0.00013165981880888913
-0.00012510173069732079,8.268248438170297e-05
-5.045350067304433e-05,-6.112284861505284e-05
5.6026927063605e-05,-0.00013482586088035117
0.0001271585799457073,-5.389725102747365e-05
0.00011806289741342276,8.884540482576467e-05
3.447863134225947e-05,0.00012969084902875094
-7.085893126101483e-05,2.1794278699907928e-05
-0.00013148989768641073,-0.00011109734957890037
-0.00010916083513139984,-0.0001165712018319561
-1.7959712233029477e-05,1.1649789570758614e-05
8.457254806558183e-05,0.00012650883067219138
0.00013374599454240904,9.627492433881601e-05
9.853601164129912e-05,-4.4375821826002956e-05
1.1574162519688832e-06,-0.00013413122198268148
-9.695139779707746e-05,-7.00518383704611e-05
-0.0001338913425289519,7.436898520805426e-05
-8.635618386337672e-05,0.00013349547805521864
1.5663054950498605e-05,3.951660630604287e-05
0.00010780012098739258,-9.978278310018973e-05
0.00013192365257555893,-0.00012464099860766547
7.281356074306366e-05,-6.54931384469235e-06
-3.2236265240683374e-05,0.00011905272805426246
-0.00011694751105394549,0.00010811317946867935
-0.00012787393855095698,-2.6820321722277055e-05
-5.8121797571799066e-05,-0.00013099267119755036
4.830073363211406e-05,-8.492980591959947e-05
0.0001242492858460135,5.853787593060321e-05
0.00012180617636326704,0.0001348677517017011
4.251277139131142e-05,5.651838083563993e-05
-6.360297192330844e-05,-8.665070732504798e-05
-0.00012959023787858032,-0.00013043964935527898
-0.00011381611692257938,-2.462819301435301e-05
-2.6232779498469867e-05,0.00010942818242507091
7.790152428845114e-05,0.00011798123340921678
0.00013288608175806977,-8.777349627209809e-06
0.00010402979102021389,-0.0001254681695639734
9.538630813440077e-06,-9.825972321084978e-05
-9.097081390456818e-05,4.164162929051478e-05
-0.00013408476721310357,0.00013378339721166414
-9.26015144853226e-05,7.24894763072759e-05
7.306312381666539e-06,-7.194141848592897e-05
0.00010260457614285776,-0.00013386217984889579
0.0001331672889834532,-4.225716757915757e-05
7.971157846302775e-05,9.781144903732538e-05
-2.4036208485270865e-05,0.00012569989943153154
-0.0001126191540856113,9.424086054941713e-06
-0.0001301480745126308,-0.00011765918786699943
-6.556340047186736e-05,-0.00010979920964528445
4.038695928749005e-05,2.398841246988652e-05
0.00012085638302701106,0.00013026288344736365
0.0001250746565926601,8.713918108741001e-05
5.0380215895563805e-05,-5.59233358357916e-05
